p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00198253342448	0.0366768683529	valine degradation	HumanCyc	VALDEG-PWY	ENSG00000119711; ENSG00000083123; ENSG00000091140; ENSG00000084754; ENSG00000137992	594; 1738; 3030; 1629; 4329	13	13
0.00221193002421	0.0405880167858	Pyrimidine metabolism - Homo sapiens (human)	KEGG	path:hsa00240	ENSG00000172113; ENSG00000186141; ENSG00000047315; ENSG00000187097; ENSG00000058600; ENSG00000243678; ENSG00000105849; ENSG00000198056; ENSG00000188641; ENSG00000146143; ENSG00000163882; ENSG00000103024; ENSG00000114491; ENSG00000102967; ENSG00000013503; ENSG00000167325; ENSG00000125630	6240; 221830; 1723; 7372; 84172; 4831; 4832; 1806; 5431; 5437; 10623; 55703; 55718; 5557; 5558; 957; 10201	105	104
0.00225340025897	0.0409236172651	CXCR3-mediated signaling events	PID	cxcr3pathway	ENSG00000197122; ENSG00000126934; ENSG00000065135; ENSG00000185386; ENSG00000121879; ENSG00000114353; ENSG00000145675; ENSG00000128266; ENSG00000213281	2771; 6714; 4893; 5605; 2773; 5600; 5295; 5290; 2781	39	39
0.00227471721413	0.0409236172651	Oncogenic MAPK signaling	Reactome	R-HSA-6802957	ENSG00000112941; ENSG00000197122; ENSG00000126934; ENSG00000140575; ENSG00000110799; ENSG00000132842; ENSG00000173327; ENSG00000096968; ENSG00000089234; ENSG00000138801; ENSG00000197157; ENSG00000213281	9061; 7450; 27044; 6714; 11044; 3717; 8546; 4893; 8315; 5605; 4296; 8826	64	62
0.00228461487612	0.0409236172651	Activation of the pre-replicative complex	Reactome	R-HSA-68962	ENSG00000076003; ENSG00000073111; ENSG00000100297; ENSG00000198056; ENSG00000146143; ENSG00000135336; ENSG00000125885; ENSG00000132383	4175; 5558; 4174; 84515; 5557; 6117; 23595; 4171	32	32
0.00243002740053	0.0431856050629	TGF-beta Signaling Pathway	Wikipathways	WP366	ENSG00000114302; ENSG00000197122; ENSG00000126934; ENSG00000105974; ENSG00000205250; ENSG00000141510; ENSG00000050820; ENSG00000169375; ENSG00000145675; ENSG00000103126; ENSG00000126602; ENSG00000102981; ENSG00000157933; ENSG00000126883; ENSG00000130522; ENSG00000132470; ENSG00000171223; ENSG00000124813; ENSG00000172059; ENSG00000163513	6714; 9564; 25942; 8021; 7048; 5605; 10131; 5576; 50855; 8462; 1874; 857; 7157; 3691; 3726; 3727; 860; 6497; 5295; 8312	132	132
0.00250075380605	0.0440953229708	Vitamin B3 (nicotinate and nicotinamide) metabolism	EHMN	Vitamin B3 (nicotinate and nicotinamide) metabolism	ENSG00000125450; ENSG00000112874; ENSG00000113569; ENSG00000075188; ENSG00000030066; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000120253	83594; 79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	47	47
0.00258866493026	0.0452916026946	Host Interactions of HIV factors	Reactome	R-HSA-162909	ENSG00000111581; ENSG00000239713; ENSG00000047410; ENSG00000113569; ENSG00000075188; ENSG00000082898; ENSG00000138750; ENSG00000047249; ENSG00000126883; ENSG00000166266; ENSG00000030066; ENSG00000069248; ENSG00000125450; ENSG00000131759; ENSG00000120253	5914; 57122; 8065; 9631; 79902; 7175; 7514; 53371; 348995; 79023; 55746; 8021; 23279; 60489; 51606	91	88
0.00272934817968	0.0456354553478	Alzheimer,s disease - Homo sapiens (human)	KEGG	path:hsa05010	ENSG00000080815; ENSG00000115310; ENSG00000154518; ENSG00000123104; ENSG00000213619; ENSG00000178741; ENSG00000176340; ENSG00000131055; ENSG00000023228; ENSG00000156885; ENSG00000119912; ENSG00000145494; ENSG00000189043; ENSG00000133318; ENSG00000026103; ENSG00000110717; ENSG00000233954; ENSG00000164885; ENSG00000111775; ENSG00000099624; ENSG00000169021; ENSG00000168040; ENSG00000002330; ENSG00000110955	518; 513; 5663; 572; 8772; 10313; 4697; 4719; 4722; 4726; 4728; 9377; 7386; 84701; 3709; 440567; 57142; 1337; 1339; 1351; 3416; 355; 506; 1020	171	171
0.00273616293976	0.0456354553478	HIV Life Cycle	Reactome	R-HSA-162587	ENSG00000104884; ENSG00000160948; ENSG00000082898; ENSG00000163882; ENSG00000047410; ENSG00000030066; ENSG00000145736; ENSG00000092201; ENSG00000136448; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000170248; ENSG00000047315; ENSG00000113569; ENSG00000075188; ENSG00000090061; ENSG00000111581; ENSG00000136937; ENSG00000138750; ENSG00000164695	11198; 2068; 51160; 57122; 9631; 79902; 7175; 92421; 7514; 53371; 348995; 79023; 10015; 55746; 4686; 5437; 8021; 5431; 8812; 4836; 23279; 2966	155	152
0.00275278751741	0.0456354553478	Infectious disease	Reactome	R-HSA-5663205	ENSG00000104884; ENSG00000092201; ENSG00000082898; ENSG00000163882; ENSG00000166266; ENSG00000047410; ENSG00000030066; ENSG00000145736; ENSG00000126934; ENSG00000160948; ENSG00000239713; ENSG00000127022; ENSG00000136448; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000115145; ENSG00000170248; ENSG00000047315; ENSG00000159164; ENSG00000113569; ENSG00000075188; ENSG00000090061; ENSG00000111581; ENSG00000105879; ENSG00000136937; ENSG00000138750; ENSG00000047249; ENSG00000164695; ENSG00000131759; ENSG00000167658	5914; 11198; 2068; 821; 9900; 5605; 10015; 57122; 10254; 8065; 1938; 9631; 79872; 79902; 7175; 92421; 7514; 53371; 2966; 348995; 79023; 55746; 4686; 51160; 5437; 8021; 5431; 8812; 23279; 60489; 51606; 4836	254	250
0.00285345525625	0.0456354553478	Transport to the Golgi and subsequent modification	Reactome	R-HSA-948021	ENSG00000184432; ENSG00000138674; ENSG00000122218; ENSG00000101199; ENSG00000132912; ENSG00000149182; ENSG00000086598; ENSG00000158850; ENSG00000117411; ENSG00000154305; ENSG00000138768; ENSG00000170348; ENSG00000136152; ENSG00000196547; ENSG00000114745; ENSG00000129083; ENSG00000158623; ENSG00000107651; ENSG00000197102; ENSG00000161013; ENSG00000180398; ENSG00000172469; ENSG00000119414	10959; 5537; 83548; 26958; 1314; 79694; 8704; 51164; 8615; 8703; 90411; 9276; 4122; 55738; 64689; 11196; 22872; 10972; 84364; 375056; 1315; 1778; 11282	165	162
0.00289139127813	0.0456354553478	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	SMPDB	SMP00539	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Trifunctional protein deficiency	SMPDB	SMP00545	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Carnitine palmitoyl transferase deficiency (II)	SMPDB	SMP00541	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	SMPDB	SMP00540	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	SMPDB	SMP00542	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	SMPDB	SMP00235	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Fatty acid Metabolism	SMPDB	SMP00051	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Glutaric Aciduria Type I	SMPDB	SMP00185	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Ethylmalonic Encephalopathy	SMPDB	SMP00181	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00289139127813	0.0456354553478	Carnitine palmitoyl transferase deficiency (I)	SMPDB	SMP00538	ENSG00000075239; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	1376; 3030; 3032; 10449; 38	14	14
0.00294678646147	0.0461867850246	Pyruvate metabolism and Citric Acid (TCA) cycle	Reactome	R-HSA-71406	ENSG00000155380; ENSG00000063854; ENSG00000124767; ENSG00000005882; ENSG00000091140; ENSG00000087299; ENSG00000164951; ENSG00000146701; ENSG00000172840; ENSG00000111716	57546; 1738; 4191; 5164; 54704; 79944; 3945; 3029; 6566; 2739	49	48
0.00308011547145	0.0479435904764	HIV Infection	Reactome	R-HSA-162906	ENSG00000104884; ENSG00000160948; ENSG00000082898; ENSG00000163882; ENSG00000166266; ENSG00000047410; ENSG00000030066; ENSG00000145736; ENSG00000092201; ENSG00000239713; ENSG00000136448; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000170248; ENSG00000047315; ENSG00000113569; ENSG00000075188; ENSG00000090061; ENSG00000111581; ENSG00000136937; ENSG00000138750; ENSG00000047249; ENSG00000164695; ENSG00000131759	5914; 4836; 11198; 2068; 51160; 10015; 57122; 8065; 9631; 79902; 7175; 92421; 7514; 53371; 348995; 55746; 4686; 5437; 79023; 8021; 5431; 8812; 23279; 60489; 51606; 2966	196	192
0.00325550421061	0.0503265274202	IL-7 signaling	INOH	None	ENSG00000114302; ENSG00000126934; ENSG00000133275; ENSG00000162434; ENSG00000121989; ENSG00000115170; ENSG00000164885; ENSG00000163513; ENSG00000175634; ENSG00000173327; ENSG00000185386; ENSG00000130758; ENSG00000096968; ENSG00000140443; ENSG00000162889; ENSG00000188191; ENSG00000173020; ENSG00000197122; ENSG00000121879; ENSG00000105723; ENSG00000145675; ENSG00000095015; ENSG00000106617; ENSG00000002330; ENSG00000104312	92; 7048; 4214; 9261; 1020; 5605; 6199; 6714; 2931; 51422; 5576; 5295; 3717; 572; 156; 5600; 4294; 3716; 8767; 90; 3480; 4296; 1455; 5575; 5290	185	183
0.00341981101763	0.052479188058	S1P2 pathway	PID	s1p_s1p2_pathway	ENSG00000267534; ENSG00000065135; ENSG00000121879; ENSG00000114353; ENSG00000120063; ENSG00000145675; ENSG00000128266	2771; 9294; 10672; 2773; 5295; 5290; 2781	27	27
0.00344125823331	0.052479188058	ATM pathway	PID	atm_pathway	ENSG00000104320; ENSG00000108055; ENSG00000159692; ENSG00000130726; ENSG00000113522; ENSG00000163322; ENSG00000012048; ENSG00000172977	84142; 1487; 672; 10111; 4683; 10524; 10155; 9126	35	34
0.00349174608769	0.0526946271922	COPI-dependent Golgi-to-ER retrograde traffic	Reactome	R-HSA-6811434	ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000151779; ENSG00000174996; ENSG00000138182; ENSG00000126214; ENSG00000101199; ENSG00000089177; ENSG00000167702; ENSG00000170348; ENSG00000149182; ENSG00000086598; ENSG00000129083	51594; 10972; 26958; 84364; 10959; 55614; 64837; 1314; 90990; 1315; 55738; 9585; 9276; 3831	83	82
0.00350207978681	0.0526946271922	EPO signaling	INOH	None	ENSG00000114302; ENSG00000126934; ENSG00000133275; ENSG00000162434; ENSG00000121989; ENSG00000115170; ENSG00000164885; ENSG00000163513; ENSG00000175634; ENSG00000173327; ENSG00000185386; ENSG00000130758; ENSG00000096968; ENSG00000140443; ENSG00000162889; ENSG00000188191; ENSG00000173020; ENSG00000197122; ENSG00000121879; ENSG00000105723; ENSG00000145675; ENSG00000095015; ENSG00000106617; ENSG00000002330; ENSG00000104312	92; 7048; 4214; 9261; 1020; 5605; 6199; 6714; 2931; 51422; 5576; 5295; 3717; 572; 156; 5600; 4294; 3716; 8767; 90; 3480; 4296; 1455; 5575; 5290	186	184
0.00385659786239	0.0576446448702	Putative anti-Inflammatory metabolites formation from EPA	EHMN	Putative anti-Inflammatory metabolites formation from EPA	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	42	42
0.0039117619368	0.0580845177063	Glycolysis and Gluconeogenesis	EHMN	Glycolysis and Gluconeogenesis	ENSG00000065833; ENSG00000111581; ENSG00000155380; ENSG00000113569; ENSG00000091140; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000030066	79902; 1738; 23279; 53371; 4199; 57122; 348995; 8021; 79023; 6566; 9631; 55746	68	66
0.00396689621919	0.0583227442637	FasL/ CD95L signaling	Reactome	R-HSA-75157	ENSG00000003400; ENSG00000026103; ENSG00000168040	8772; 355; 843	5	5
0.00397948720275	0.0583227442637	SRP-dependent cotranslational protein targeting to membrane	Reactome	R-HSA-1799339	ENSG00000229117; ENSG00000161970; ENSG00000233927; ENSG00000244038; ENSG00000166562; ENSG00000174780; ENSG00000110700; ENSG00000182934; ENSG00000235174; ENSG00000122406; ENSG00000140612; ENSG00000100883; ENSG00000156482; ENSG00000188846; ENSG00000124783; ENSG00000143742; ENSG00000163682; ENSG00000067167	6726; 1650; 6171; 6729; 6133; 285785; 6154; 6731; 6734; 6156; 90701; 9045; 6125; 6207; 23478; 6234; 23471; 6745	126	119
0.00402757692729	0.0586467169348	p53 pathway	PID	p53regulationpathway	ENSG00000104881; ENSG00000133275; ENSG00000127445; ENSG00000141510; ENSG00000130726; ENSG00000138081; ENSG00000145604; ENSG00000122406; ENSG00000172977; ENSG00000100462; ENSG00000167967	7157; 10419; 6502; 10524; 10155; 5300; 1877; 10848; 1455; 6125; 80204	60	58
0.00416761382658	0.0602968231192	FAS (CD95) signaling pathway	PID	faspathway	ENSG00000197122; ENSG00000003400; ENSG00000121879; ENSG00000185386; ENSG00000026103; ENSG00000168040; ENSG00000145675; ENSG00000095015	355; 6714; 8772; 4214; 5600; 5295; 5290; 843	35	35
0.00426394101088	0.0612975468889	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	KEGG	path:hsa00630	ENSG00000121691; ENSG00000146085; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000175198; ENSG00000146701	38; 4191; 1738; 847; 4190; 5095; 4594	28	28
0.00455360815433	0.0650474278755	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation	Wikipathways	WP314	ENSG00000185104; ENSG00000086102; ENSG00000253729; ENSG00000003400; ENSG00000026103; ENSG00000162889; ENSG00000168040; ENSG00000095015; ENSG00000104312	9261; 355; 4214; 8772; 11124; 4799; 5591; 843; 8767	43	43
0.00467520381228	0.0663643710963	Cargo trafficking to the periciliary membrane	Reactome	R-HSA-5620920	ENSG00000090565; ENSG00000179941; ENSG00000090989; ENSG00000167461; ENSG00000120438; ENSG00000214413; ENSG00000138686; ENSG00000163468; ENSG00000115484; ENSG00000148384	10575; 55763; 7203; 55212; 56623; 9727; 4218; 79738; 6950; 92482	53	51
0.00491263345645	0.0677164351755	Signaling by FGFR3 fusions in cancer	Reactome	R-HSA-8853334	ENSG00000145675; ENSG00000166225; ENSG00000121879; ENSG00000213281	5295; 5290; 4893; 10818	10	10
0.00493559500501	0.0677164351755	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	EHMN	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	ENSG00000125450; ENSG00000162396; ENSG00000117593; ENSG00000113569; ENSG00000075188; ENSG00000030066; ENSG00000001084; ENSG00000138750; ENSG00000087299; ENSG00000115758; ENSG00000126883; ENSG00000178537; ENSG00000104687; ENSG00000069248; ENSG00000111581; ENSG00000120253	55157; 2729; 79944; 57122; 9631; 79902; 53371; 348995; 4953; 55746; 25973; 2936; 788; 79023; 8021; 23279	105	103
0.00500649928959	0.0677164351755	adenosine ribonucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7219	ENSG00000099624; ENSG00000114573; ENSG00000167283; ENSG00000147416; ENSG00000047249; ENSG00000033627; ENSG00000239900; ENSG00000110955	158; 10632; 523; 535; 526; 506; 513; 51606	37	36
0.00500649928959	0.0677164351755	Trk receptor signaling mediated by PI3K and PLC-gamma	PID	pi3kplctrkpathway	ENSG00000108953; ENSG00000197122; ENSG00000121879; ENSG00000135439; ENSG00000175793; ENSG00000145675; ENSG00000002330; ENSG00000213281	7531; 6714; 116986; 5295; 4893; 2810; 5290; 572	36	36
0.00507048185408	0.0677164351755	Pyruvate Dehydrogenase Complex Deficiency	SMPDB	SMP00212	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00507048185408	0.0677164351755	Primary hyperoxaluria II, PH2	SMPDB	SMP00558	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00507048185408	0.0677164351755	Pyruvate kinase deficiency	SMPDB	SMP00559	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00507048185408	0.0677164351755	Leigh Syndrome	SMPDB	SMP00196	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00507048185408	0.0677164351755	Pyruvate Metabolism	SMPDB	SMP00060	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00507048185408	0.0677164351755	Pyruvate Decarboxylase E1 Component Deficiency (PDHE1 Deficiency)	SMPDB	SMP00334	ENSG00000065833; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000124767	4190; 3029; 2739; 4199; 1738; 38	22	22
0.00525653231373	0.0697881966593	Disassembly of the destruction complex and recruitment of AXIN to the membrane	Reactome	R-HSA-4641262	ENSG00000133275; ENSG00000103126; ENSG00000107404; ENSG00000162337; ENSG00000161202; ENSG00000068971; ENSG00000066027	1855; 5525; 1857; 8312; 4041; 1455; 5526	30	29
0.00528864065455	0.0698038710954	COPI-mediated anterograde transport	Reactome	R-HSA-6807878	ENSG00000101199; ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000170348; ENSG00000197102; ENSG00000136152; ENSG00000138768; ENSG00000114745; ENSG00000132912; ENSG00000149182; ENSG00000086598; ENSG00000129083	1315; 51164; 83548; 26958; 55738; 10959; 64689; 1314; 1778; 8615; 9276; 84364; 10972	79	77
0.00554768552685	0.072797245547	guanosine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7228	ENSG00000143774; ENSG00000103024; ENSG00000172113; ENSG00000167325; ENSG00000243678	6240; 10201; 2987; 4832; 4831	16	16
0.00562848197138	0.0732712991496	RNA transport - Homo sapiens (human)	KEGG	path:hsa03013	ENSG00000107581; ENSG00000082898; ENSG00000185304; ENSG00000100462; ENSG00000047410; ENSG00000030066; ENSG00000124787; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000172336; ENSG00000100664; ENSG00000111361; ENSG00000113569; ENSG00000132661; ENSG00000075188; ENSG00000111581; ENSG00000005007; ENSG00000136937; ENSG00000164902; ENSG00000120253; ENSG00000138750; ENSG00000131652	7175; 10248; 79902; 10799; 4686; 51808; 53371; 79023; 10419; 79228; 23279; 8661; 729857; 57122; 348995; 8021; 5976; 7514; 9631; 1967; 29107; 1983; 55746	171	171
0.00566866183756	0.0732712991496	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	Reactome	R-HSA-163200	ENSG00000178741; ENSG00000099624; ENSG00000171503; ENSG00000151413; ENSG00000189043; ENSG00000023228; ENSG00000169021; ENSG00000138095; ENSG00000110717; ENSG00000111775; ENSG00000126602; ENSG00000176340; ENSG00000154518; ENSG00000167283; ENSG00000110955; ENSG00000178449; ENSG00000213619; ENSG00000145494	10632; 4719; 4728; 2110; 4722; 1351; 9377; 10128; 7386; 84987; 518; 1337; 10131; 4726; 80224; 506; 513; 4697	126	123
0.00568120396596	0.0732712991496	Parkinson,s disease - Homo sapiens (human)	KEGG	path:hsa05012	ENSG00000099624; ENSG00000178741; ENSG00000176340; ENSG00000189043; ENSG00000065135; ENSG00000131055; ENSG00000165646; ENSG00000023228; ENSG00000169021; ENSG00000233954; ENSG00000110717; ENSG00000111775; ENSG00000188906; ENSG00000156885; ENSG00000110955; ENSG00000154518; ENSG00000064692; ENSG00000114353; ENSG00000213619; ENSG00000145494	518; 513; 120892; 4697; 4719; 4722; 4726; 4728; 9377; 2771; 2773; 7386; 84701; 1337; 1339; 1351; 9627; 6571; 440567; 506	142	142
0.00584462502654	0.0745272242084	formaldehyde oxidation	HumanCyc	PWY-1801	ENSG00000139684; ENSG00000197894	128; 2098	2	2
0.00584462502654	0.0745272242084	diphthamide biosynthesis	HumanCyc	PWY-6482	ENSG00000134146; ENSG00000117543	51611; 89978	2	2
0.0059142034652	0.0748403662387	Glycine, serine, alanine and threonine metabolism	EHMN	Glycine, serine, alanine and threonine metabolism	ENSG00000123453; ENSG00000111581; ENSG00000155380; ENSG00000168003; ENSG00000113569; ENSG00000091140; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000030066	6520; 79902; 1738; 1757; 23279; 53371; 57122; 348995; 8021; 79023; 6566; 9631; 55746	80	78
0.00596866013423	0.0748403662387	DNA Replication Pre-Initiation	Reactome	R-HSA-69002	ENSG00000076003; ENSG00000073111; ENSG00000100297; ENSG00000198056; ENSG00000146143; ENSG00000135336; ENSG00000125885; ENSG00000132383	4175; 5558; 4174; 84515; 5557; 6117; 23595; 4171	37	37
0.00596866013423	0.0748403662387	M/G1 Transition	Reactome	R-HSA-68874	ENSG00000076003; ENSG00000073111; ENSG00000100297; ENSG00000198056; ENSG00000146143; ENSG00000135336; ENSG00000125885; ENSG00000132383	4175; 5558; 4174; 84515; 5557; 6117; 23595; 4171	37	37
0.00621228217526	0.0769396087368	mRNA Splicing - Minor Pathway	Reactome	R-HSA-72165	ENSG00000161981; ENSG00000125835; ENSG00000136937; ENSG00000141759; ENSG00000047315; ENSG00000174231; ENSG00000108883; ENSG00000163882; ENSG00000144028; ENSG00000101161	24148; 23020; 10594; 4686; 79622; 9343; 5437; 10907; 6628; 5431	53	53
0.00621228217526	0.0769396087368	Hexose transport	Reactome	R-HSA-189200	ENSG00000111581; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000047410; ENSG00000030066	79902; 7175; 53371; 8021; 57122; 23279; 348995; 79023; 9631; 55746	53	53
0.00623834665433	0.0769396087368	PAR1-mediated thrombin signaling events	PID	thrombin_par1_pathway	ENSG00000205302; ENSG00000065135; ENSG00000121879; ENSG00000114353; ENSG00000123143; ENSG00000120063; ENSG00000145675; ENSG00000128266; ENSG00000181104	2771; 6643; 2149; 10672; 5585; 2773; 5295; 5290; 2781	46	45
0.00642389557849	0.0775333279179	Branched-chain amino acid catabolism	Reactome	R-HSA-70895	ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000137992; ENSG00000119711; ENSG00000163644	1738; 594; 152926; 4329; 38; 1629	24	23
0.00642389557849	0.0775333279179	Butanoate metabolism	EHMN	Butanoate metabolism	ENSG00000121310; ENSG00000083720; ENSG00000113790; ENSG00000084754; ENSG00000155380; ENSG00000138029	3032; 3030; 5019; 6566; 55268; 1962	24	23
0.00642389557849	0.0775333279179	regulation of bad phosphorylation	BioCarta	badpathway	ENSG00000114302; ENSG00000121879; ENSG00000140443; ENSG00000188191; ENSG00000145675; ENSG00000002330	3480; 5576; 5295; 5575; 5290; 572	23	23
0.00642389557849	0.0775333279179	BBSome-mediated cargo-targeting to cilium	Reactome	R-HSA-5620922	ENSG00000179941; ENSG00000120438; ENSG00000214413; ENSG00000138686; ENSG00000163468; ENSG00000115484	10575; 7203; 55212; 79738; 6950; 92482	23	23
0.00706505197052	0.0840325277722	Signaling by moderate kinase activity BRAF mutants	Reactome	R-HSA-6802946	ENSG00000197122; ENSG00000126934; ENSG00000140575; ENSG00000110799; ENSG00000173327; ENSG00000096968; ENSG00000089234; ENSG00000213281	7450; 6714; 3717; 4893; 8315; 5605; 4296; 8826	39	38
0.00706505197052	0.0840325277722	Paradoxical activation of RAF signaling by kinase inactive BRAF	Reactome	R-HSA-6802955	ENSG00000197122; ENSG00000126934; ENSG00000140575; ENSG00000110799; ENSG00000173327; ENSG00000096968; ENSG00000089234; ENSG00000213281	7450; 6714; 3717; 4893; 8315; 5605; 4296; 8826	39	38
0.00725701895883	0.0840325277722	3-oxo-10R-octadecatrienoate beta-oxidation	EHMN	3-oxo-10R-octadecatrienoate beta-oxidation	ENSG00000113790; ENSG00000138029; ENSG00000084754; ENSG00000167315	3032; 1962; 10449; 3030	11	11
0.00725701895883	0.0840325277722	Signaling by FGFR4 in disease	Reactome	R-HSA-5655291	ENSG00000145675; ENSG00000166225; ENSG00000121879; ENSG00000213281	5295; 5290; 4893; 10818	11	11
0.00725701895883	0.0840325277722	p38MAPK events	Reactome	R-HSA-171007	ENSG00000162889; ENSG00000185386; ENSG00000197122; ENSG00000213281	5600; 6714; 9261; 4893	11	11
0.00730361652066	0.0840325277722	Cell Cycle Checkpoints	Reactome	R-HSA-69620	ENSG00000104320; ENSG00000108953; ENSG00000158019; ENSG00000197238; ENSG00000076003; ENSG00000158373; ENSG00000094880; ENSG00000141510; ENSG00000128731; ENSG00000073111; ENSG00000100297; ENSG00000113522; ENSG00000163322; ENSG00000012048; ENSG00000175793; ENSG00000125885; ENSG00000165392; ENSG00000172977; ENSG00000132383; ENSG00000090097; ENSG00000135336	8697; 3017; 6117; 10524; 9577; 4175; 84515; 2810; 4683; 7157; 4174; 7486; 10111; 8363; 84142; 8924; 7531; 672; 4171; 23595; 57060	158	155
0.00737168505171	0.0840325277722	Mitochondrial LC-Fatty Acid Beta-Oxidation	Wikipathways	WP368	ENSG00000113790; ENSG00000178537; ENSG00000157184; ENSG00000084754; ENSG00000116171	6342; 3030; 1962; 1376; 788	17	17
0.0073797602528	0.0840325277722	Retinoblastoma (RB) in Cancer	Wikipathways	WP2446	ENSG00000164104; ENSG00000185104; ENSG00000076003; ENSG00000101224; ENSG00000253729; ENSG00000169375; ENSG00000198056; ENSG00000145604; ENSG00000108055; ENSG00000167325; ENSG00000136824; ENSG00000132383; ENSG00000141510; ENSG00000071794	6240; 25942; 994; 5591; 10592; 6596; 3148; 11124; 6502; 9126; 7157; 6117; 5557; 4175	89	89
