p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00117748924789	0.00327823711059	GO:0002467	b	3	germinal center formation	602; 4791	ENSG00000077150; ENSG00000069399	14	14
0.00117748924789	0.00364115905885	GO:0060712	b	4	spongiotrophoblast layer development	3976; 9021	ENSG00000128342; ENSG00000184557	14	14
0.0012657520575	0.00351449760065	GO:0009411	b	5	response to UV	602; 1026; 5743; 23645	ENSG00000124762; ENSG00000087074; ENSG00000073756; ENSG00000069399	128	128
0.00126881223282	0.00351449760065	GO:0032611	b	5	interleukin-1 beta production	3553; 80149; 114548	ENSG00000125538; ENSG00000163874; ENSG00000162711	58	58
0.00131720280909	0.00356509245022	GO:0033500	b	5	carbohydrate homeostasis	3383; 3553; 3569; 5328; 7494	ENSG00000125538; ENSG00000136244; ENSG00000090339; ENSG00000122861; ENSG00000100219	221	221
0.00132081441093	0.00356509245022	GO:0033365	b	5	protein localization to organelle	602; 1026; 5743; 3553; 3569; 3976; 7494; 23645; 80149; 114548	ENSG00000087074; ENSG00000069399; ENSG00000100219; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	879	878
0.00133328561143	0.0195548556344	GO:0003707	m	3	steroid hormone receptor activity	3164; 4929; 8013	ENSG00000153234; ENSG00000119508; ENSG00000123358	59	59
0.00133328561143	0.00356509245022	GO:0001885	b	5	endothelial cell development	2947; 3383; 3553	ENSG00000125538; ENSG00000134202; ENSG00000090339	59	59
0.00134033865286	0.00411310029351	GO:0044344	b	4	cellular response to fibroblast growth factor stimulus	3164; 3576; 6347; 9270	ENSG00000108691; ENSG00000119185; ENSG00000123358; ENSG00000169429	130	130
0.00134033865286	0.00356509245022	GO:0001678	b	5	cellular glucose homeostasis	3383; 3553; 5328; 7494	ENSG00000125538; ENSG00000122861; ENSG00000090339; ENSG00000100219	130	130
0.00135541853539	0.00412786553959	GO:0031650	b	4	regulation of heat generation	5743; 3553	ENSG00000125538; ENSG00000073756	15	15
0.00135541853539	0.00356509245022	GO:0002070	b	5	epithelial cell maturation	1026; 7494	ENSG00000124762; ENSG00000100219	15	15
0.00135541853539	0.00356509245022	GO:0035728	b	5	response to hepatocyte growth factor	3569; 5328	ENSG00000136244; ENSG00000122861	15	15
0.00137876091971	0.00359626806557	GO:0046890	b	5	regulation of lipid biosynthetic process	5743; 3553; 3949; 7494	ENSG00000125538; ENSG00000130164; ENSG00000100219; ENSG00000073756	132	131
0.0013877849272	0.00419465820102	GO:0034645	b	4	cellular macromolecule biosynthetic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3659; 3976; 4582; 4791; 4929; 5329; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 80055; 55422; 22856; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000131873; ENSG00000153234; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000197121; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4963	4921
0.00141794659969	0.00390333614521	GO:0030968	b	3	endoplasmic reticulum unfolded protein response	3576; 6347; 7494; 23645	ENSG00000108691; ENSG00000100219; ENSG00000087074; ENSG00000169429	133	132
0.00143921266486	0.00391785669879	GO:0051607	b	3	defense response to virus	3569; 3659; 80149; 114548; 148022; 54541	ENSG00000125347; ENSG00000127666; ENSG00000168209; ENSG00000162711; ENSG00000136244; ENSG00000163874	337	335
0.00145395997852	0.00436187993555	GO:0097191	b	4	extrinsic apoptotic signaling pathway	597; 3383; 3553; 4170; 8794	ENSG00000125538; ENSG00000173535; ENSG00000143384; ENSG00000090339; ENSG00000140379	226	226
0.00146833657422	0.00395321385366	GO:0060135	b	3	maternal process involved in female pregnancy	5743; 3976; 6347	ENSG00000108691; ENSG00000128342; ENSG00000073756	61	61
0.00153896106428	0.00407115217899	GO:0019915	b	3	lipid storage	3553; 3569; 80149	ENSG00000125538; ENSG00000136244; ENSG00000163874	62	62
0.00153896106428	0.00395140625523	GO:0043618	b	5	regulation of transcription from RNA polymerase II promoter in response to stress	4582; 7494; 23645	ENSG00000185499; ENSG00000100219; ENSG00000087074	62	62
0.00154016473846	0.00395140625523	GO:0034620	b	5	cellular response to unfolded protein	3576; 6347; 7494; 23645	ENSG00000108691; ENSG00000100219; ENSG00000087074; ENSG00000169429	136	135
0.00154088598321	0.0130114164613	GO:0001077	m	5	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	3164; 3659; 4791; 4929; 8013	ENSG00000125347; ENSG00000153234; ENSG00000077150; ENSG00000123358; ENSG00000119508	229	229
0.00154537613325	0.00407115217899	GO:1902074	b	3	response to salt	23645; 80149	ENSG00000163874; ENSG00000087074	16	16
0.00154537613325	0.0046017867079	GO:0071236	b	4	cellular response to antibiotic	3553; 23645	ENSG00000125538; ENSG00000087074	16	16
0.00158248464808	0.00402697312885	GO:1904018	b	5	positive regulation of vasculature development	5743; 3553; 3576; 80149	ENSG00000125538; ENSG00000163874; ENSG00000073756; ENSG00000169429	136	136
0.00162560821429	0.00423695757979	GO:0071774	b	3	response to fibroblast growth factor	3164; 3576; 6347; 9270	ENSG00000108691; ENSG00000119185; ENSG00000123358; ENSG00000169429	137	137
0.00166954345657	0.00493497404075	GO:0071456	b	4	cellular response to hypoxia	101; 5743; 3383; 5328	ENSG00000122861; ENSG00000090339; ENSG00000073756; ENSG00000151651	138	138
0.00174727380724	0.00512703701102	GO:0050779	b	4	RNA destabilization	7538; 80149	ENSG00000128016; ENSG00000163874	17	17
0.00174727380724	0.00441045727149	GO:0072538	b	5	T-helper 17 type immune response	3569; 114548	ENSG00000136244; ENSG00000162711	17	17
0.00177051350369	0.00512847006405	GO:0032870	b	4	cellular response to hormone stimulus	3164; 3553; 3569; 4929; 6347; 7494; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000184557; ENSG00000100219; ENSG00000125538; ENSG00000136244; ENSG00000153234; ENSG00000123358	616	612
0.00177327696245	0.00512847006405	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4333	4295
0.00179140331881	0.00514388667257	GO:0042113	b	4	B cell activation	602; 1026; 3569; 7494; 148022	ENSG00000124762; ENSG00000136244; ENSG00000127666; ENSG00000100219; ENSG00000069399	238	237
0.00190167467851	0.00542179589193	GO:0035967	b	4	cellular response to topologically incorrect protein	3576; 6347; 7494; 23645	ENSG00000108691; ENSG00000100219; ENSG00000087074; ENSG00000169429	144	143
0.00192398236096	0.00544676696552	GO:0043620	b	4	regulation of DNA-templated transcription in response to stress	4582; 7494; 23645	ENSG00000185499; ENSG00000100219; ENSG00000087074	67	67
0.00196102379289	0.00551280814506	GO:0044342	b	4	type B pancreatic cell proliferation	3164; 8013	ENSG00000119508; ENSG00000123358	18	18
0.00196102379289	0.00487493702136	GO:0042832	b	5	defense response to protozoan	602; 3569	ENSG00000136244; ENSG00000069399	18	18
0.00196243471147	0.00487493702136	GO:0071383	b	5	cellular response to steroid hormone stimulus	3164; 3569; 4929; 6347; 8013	ENSG00000108691; ENSG00000136244; ENSG00000153234; ENSG00000123358; ENSG00000119508	242	242
0.00200752036197	0.00560432767717	GO:0032612	b	4	interleukin-1 production	3553; 80149; 114548	ENSG00000125538; ENSG00000163874; ENSG00000162711	68	68
0.00200752036197	0.00494766829368	GO:0032642	b	5	regulation of chemokine production	3553; 3569; 148022	ENSG00000125538; ENSG00000136244; ENSG00000127666	68	68
0.00203409033008	0.00524581190388	GO:0007050	b	3	cell cycle arrest	1026; 3576; 3659; 4582; 23645	ENSG00000124762; ENSG00000125347; ENSG00000185499; ENSG00000087074; ENSG00000169429	244	244
0.0020512041266	0.00501583509082	GO:0031348	b	5	negative regulation of defense response	7538; 9021; 80149; 114548	ENSG00000162711; ENSG00000128016; ENSG00000163874; ENSG00000184557	146	146
0.00208898058321	0.00533125253006	GO:1902580	b	3	single-organism cellular localization	602; 1026; 5743; 3553; 3569; 6347; 7494; 8013; 9270; 80149; 114548	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	1101	1098
0.00210764360401	0.00511389494617	GO:0032868	b	5	response to insulin	3553; 3569; 6347; 7494; 9021	ENSG00000125538; ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000100219	247	246
0.00215529363908	0.00597536581317	GO:0048469	b	4	cell maturation	1026; 4929; 7494; 27289	ENSG00000124762; ENSG00000153234; ENSG00000172602; ENSG00000100219	148	148
0.00218130038655	0.00597951425124	GO:0002040	b	4	sprouting angiogenesis	5743; 3164; 9270	ENSG00000119185; ENSG00000123358; ENSG00000073756	70	70
0.00218653879337	0.00597951425124	GO:0072575	b	4	epithelial cell proliferation involved in liver morphogenesis	5328; 7494	ENSG00000122861; ENSG00000100219	19	19
0.00218653879337	0.00522432551392	GO:0072574	b	5	hepatocyte proliferation	5328; 7494	ENSG00000122861; ENSG00000100219	19	19
0.00218653879337	0.00522432551392	GO:0031649	b	5	heat generation	5743; 3553	ENSG00000125538; ENSG00000073756	19	19
0.00221091644201	0.00599001669991	GO:0009894	b	4	regulation of catabolic process	101; 3553; 3949; 7494; 7538; 80149; 54541	ENSG00000151651; ENSG00000130164; ENSG00000168209; ENSG00000125538; ENSG00000128016; ENSG00000163874; ENSG00000100219	495	494
0.00222859134266	0.00599001669991	GO:1903530	b	4	regulation of secretion by cell	101; 3553; 3569; 3976; 7494; 80149; 114548; 255057	ENSG00000128342; ENSG00000099625; ENSG00000151651; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	638	635
0.00223508085818	0.00599001669991	GO:0018130	b	4	heterocycle biosynthetic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4398	4360
0.0022666484239	0.00600774078379	GO:0019438	b	4	aromatic compound biosynthetic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4402	4364
0.00227158357994	0.00537608113919	GO:0014823	b	2	response to activity	5328; 6347; 23135	ENSG00000108691; ENSG00000122861; ENSG00000132510	71	71
0.00227158357994	0.00600774078379	GO:0002275	b	4	myeloid cell activation involved in immune response	8013; 148022; 22904	ENSG00000119508; ENSG00000127666; ENSG00000064932	71	71
0.00227938539319	0.00540490627325	GO:0031329	b	5	regulation of cellular catabolic process	101; 3553; 3949; 7494; 7538; 80149	ENSG00000151651; ENSG00000130164; ENSG00000125538; ENSG00000128016; ENSG00000163874; ENSG00000100219	368	367
0.00230002436218	0.00580933988385	GO:0006959	b	3	humoral immune response	602; 721; 3569; 6347; 9308	ENSG00000108691; ENSG00000136244; ENSG00000224389; ENSG00000112149; ENSG00000069399	253	251
0.00236415582986	0.00621170355296	GO:0035690	b	4	cellular response to drug	3553; 6347; 23645	ENSG00000125538; ENSG00000108691; ENSG00000087074	73	72
0.00242373197723	0.0057039707434	GO:0001562	b	5	response to protozoan	602; 3569	ENSG00000136244; ENSG00000069399	20	20
0.00249473170767	0.0174631219537	GO:0030234	m	2	enzyme regulator activity	721; 1026; 1992; 4671; 5900; 6004; 9021; 9270; 140686; 57018	ENSG00000119185; ENSG00000249437; ENSG00000160271; ENSG00000224389; ENSG00000143333; ENSG00000124762; ENSG00000163660; ENSG00000124116; ENSG00000184557; ENSG00000021355	960	957
0.00254833706898	0.00595245897456	GO:1902275	b	5	regulation of chromatin organization	3553; 3976; 4582; 7494	ENSG00000125538; ENSG00000128342; ENSG00000185499; ENSG00000100219	155	155
0.0025520439949	0.00632606453969	GO:0032940	b	3	secretion by cell	101; 3553; 3569; 3976; 7494; 8013; 9256; 80149; 114548; 255057	ENSG00000128342; ENSG00000099625; ENSG00000119508; ENSG00000151651; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219; ENSG00000005379	963	960
0.00255624648747	0.00632606453969	GO:0038034	b	3	signal transduction in absence of ligand	597; 3553; 4170	ENSG00000125538; ENSG00000143384; ENSG00000140379	74	74
0.00255624648747	0.00667279927248	GO:0097192	b	4	extrinsic apoptotic signaling pathway in absence of ligand	597; 3553; 4170	ENSG00000125538; ENSG00000143384; ENSG00000140379	74	74
0.00259048347881	0.00671854424826	GO:0046651	b	4	lymphocyte proliferation	1026; 3553; 3569; 3659; 148022	ENSG00000124762; ENSG00000125538; ENSG00000136244; ENSG00000127666; ENSG00000125347	259	258
0.0026558036394	0.00680238547464	GO:0032602	b	4	chemokine production	3553; 3569; 148022	ENSG00000125538; ENSG00000136244; ENSG00000127666	75	75
0.00266910096621	0.0130114164613	GO:0035257	m	5	nuclear hormone receptor binding	3164; 4929; 7494; 8013	ENSG00000153234; ENSG00000100219; ENSG00000123358; ENSG00000119508	157	157
0.00267147850351	0.00680238547464	GO:0044057	b	4	regulation of system process	5743; 3383; 3553; 3569; 3976; 8013; 80149	ENSG00000119508; ENSG00000090339; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	512	511
0.00267251697632	0.00619628010066	GO:0072576	b	5	liver morphogenesis	5328; 7494	ENSG00000122861; ENSG00000100219	21	21
0.00267357439053	0.00680238547464	GO:0072594	b	4	establishment of protein localization to organelle	602; 1026; 5743; 3553; 3569; 7494; 80149; 114548	ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	655	654
0.00272279191487	0.00688403993572	GO:0032943	b	4	mononuclear cell proliferation	1026; 3553; 3569; 3659; 148022	ENSG00000124762; ENSG00000125538; ENSG00000136244; ENSG00000127666; ENSG00000125347	262	261
0.00276796572188	0.00695451387623	GO:0034976	b	4	response to endoplasmic reticulum stress	3576; 26232; 6347; 7494; 23645	ENSG00000108691; ENSG00000116661; ENSG00000100219; ENSG00000087074; ENSG00000169429	263	262
0.00279374078635	0.00642971225094	GO:0034341	b	5	response to interferon-gamma	3383; 3659; 6347; 9021	ENSG00000125347; ENSG00000108691; ENSG00000090339; ENSG00000184557	160	159
0.00285753333204	0.00654467311532	GO:0002440	b	2	production of molecular mediator of immune response	3569; 7494; 8013; 114548	ENSG00000136244; ENSG00000162711; ENSG00000100219; ENSG00000119508	161	160
0.00286203622468	0.0065388126885	GO:2000181	b	5	negative regulation of blood vessel morphogenesis	3976; 6347; 9270	ENSG00000108691; ENSG00000128342; ENSG00000119185	77	77
0.0028866358701	0.00707225788174	GO:1901576	b	3	organic substance biosynthetic process	101; 268; 602; 1026; 5743; 2947; 3164; 3383; 3553; 3569; 3659; 3949; 3976; 4582; 4791; 4929; 5329; 6347; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80055; 80149; 114548; 148022; 55422; 22856; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000131873; ENSG00000073756; ENSG00000153234; ENSG00000134202; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000197121; ENSG00000130164; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	6162	6117
0.00289123156983	0.0258087093758	GO:0004857	m	3	enzyme inhibitor activity	721; 1026; 1992; 4671; 9021; 140686	ENSG00000249437; ENSG00000224389; ENSG00000184557; ENSG00000124762; ENSG00000124116; ENSG00000021355	387	385
0.00293280788361	0.00711423694539	GO:0046697	b	3	decidualization	5743; 3976	ENSG00000128342; ENSG00000073756	22	22
0.00293280788361	0.0258087093758	GO:0071889	m	3	14-3-3 protein binding	7538; 54541	ENSG00000168209; ENSG00000128016	23	22
0.00301411711237	0.00752593216878	GO:0051094	b	4	positive regulation of developmental process	101; 5743; 3553; 3569; 3576; 3976; 7494; 9021; 9308; 80149; 114548	ENSG00000169429; ENSG00000151651; ENSG00000184557; ENSG00000100219; ENSG00000112149; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	1152	1151
0.00307788261272	0.00698099462161	GO:0002456	b	5	T cell mediated immunity	3383; 3553; 114548	ENSG00000125538; ENSG00000162711; ENSG00000090339	79	79
0.00320451925103	0.0130114164613	GO:0017091	m	5	AU-rich element binding	7538; 80149	ENSG00000128016; ENSG00000163874	23	23
0.00330348607026	0.00819753950769	GO:0071260	b	4	cellular response to mechanical stimulus	5743; 3553; 3659	ENSG00000125538; ENSG00000125347; ENSG00000073756	81	81
0.00333448787307	0.00822370628818	GO:1901362	b	4	organic cyclic compound biosynthetic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4515	4477
0.00340589563647	0.00818082775426	GO:0070661	b	3	leukocyte proliferation	1026; 3553; 3569; 3659; 148022	ENSG00000124762; ENSG00000125538; ENSG00000136244; ENSG00000127666; ENSG00000125347	276	275
0.0034199902221	0.00770112906127	GO:1901343	b	5	negative regulation of vasculature development	3976; 6347; 9270	ENSG00000108691; ENSG00000128342; ENSG00000119185	82	82
0.00355126190563	0.0130114164613	GO:0004866	m	5	endopeptidase inhibitor activity	721; 1992; 4671; 140686	ENSG00000021355; ENSG00000124116; ENSG00000224389; ENSG00000249437	172	170
0.00362637995244	0.00888905329807	GO:0097696	b	4	STAT cascade	3569; 3976; 6347; 9021	ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000128342	171	171
0.00362637995244	0.0080837434761	GO:0007259	b	5	JAK-STAT cascade	3569; 3976; 6347; 9021	ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000128342	171	171
0.00364155856271	0.0080837434761	GO:0051046	b	5	regulation of secretion	101; 3553; 3569; 3976; 7494; 80149; 114548; 255057	ENSG00000128342; ENSG00000099625; ENSG00000151651; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	691	688
0.00371027186233	0.00823216569454	GO:0009058	b	2	biosynthetic process	101; 268; 602; 1026; 5743; 2947; 3164; 3383; 3553; 3569; 3659; 3949; 3976; 4582; 4791; 4929; 5329; 6347; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80055; 80149; 114548; 148022; 55422; 22856; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000131873; ENSG00000073756; ENSG00000153234; ENSG00000134202; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000197121; ENSG00000130164; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	6247	6202
0.00378186385606	0.00890919850706	GO:0009595	b	3	detection of biotic stimulus	721; 114548	ENSG00000162711; ENSG00000224389	25	25
0.00378186385606	0.00890919850706	GO:0060706	b	3	cell differentiation involved in embryonic placenta development	3976; 9021	ENSG00000128342; ENSG00000184557	25	25
0.00378451453057	0.00922045358356	GO:0070542	b	4	response to fatty acid	5743; 3553; 80149	ENSG00000125538; ENSG00000163874; ENSG00000073756	85	85
0.00378451453057	0.00834192287371	GO:0060333	b	5	interferon-gamma-mediated signaling pathway	3383; 3659; 9021	ENSG00000125347; ENSG00000184557; ENSG00000090339	85	85
0.00392782680222	0.0130114164613	GO:0019901	m	5	protein kinase binding	7494; 7538; 8013; 9270; 23645; 148022; 57018	ENSG00000119508; ENSG00000119185; ENSG00000087074; ENSG00000127666; ENSG00000163660; ENSG00000128016; ENSG00000100219	549	548
0.00396410802809	0.00959982787525	GO:0002449	b	4	lymphocyte mediated immunity	602; 721; 3383; 3553; 114548	ENSG00000125538; ENSG00000090339; ENSG00000224389; ENSG00000069399; ENSG00000162711	286	285
0.00401822964611	0.0312376495103	GO:0061135	m	4	endopeptidase regulator activity	721; 1992; 4671; 140686	ENSG00000021355; ENSG00000124116; ENSG00000224389; ENSG00000249437	178	176
0.00407861620053	0.00981798630308	GO:0006886	b	4	intracellular protein transport	602; 1026; 5743; 3553; 3569; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	1026	1025
0.00408316969687	0.00876256035702	GO:0019216	b	5	regulation of lipid metabolic process	5743; 3553; 3949; 7494; 8013	ENSG00000125538; ENSG00000130164; ENSG00000119508; ENSG00000100219; ENSG00000073756	288	287
0.00408732847324	0.00876256035702	GO:2000398	b	5	regulation of thymocyte aggregation	101; 3553	ENSG00000125538; ENSG00000151651	26	26
0.00408732847324	0.00876256035702	GO:0045622	b	5	regulation of T-helper cell differentiation	3569; 114548	ENSG00000136244; ENSG00000162711	26	26
0.00408732847324	0.00876256035702	GO:0002828	b	5	regulation of type 2 immune response	3569; 114548	ENSG00000136244; ENSG00000162711	26	26
0.00409337768916	0.0088069641191	GO:0044763	b	2	single-organism cellular process	101; 268; 597; 602; 1026; 5743; 2920; 2921; 2947; 3164; 3383; 3553; 3569; 3576; 3659; 3949; 3976; 4170; 4582; 4671; 4791; 4929; 5328; 5329; 26232; 6347; 7494; 7538; 8013; 8794; 8870; 9021; 9256; 9270; 9308; 10509; 23645; 80055; 80149; 114548; 148022; 54541; 22856; 22904; 23135; 57018; 255057; 27289; 256126	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000161860; ENSG00000087074; ENSG00000151651; ENSG00000127666; ENSG00000143384; ENSG00000185499; ENSG00000122861; ENSG00000131873; ENSG00000163734; ENSG00000073756; ENSG00000153234; ENSG00000134202; ENSG00000064932; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000163660; ENSG00000069399; ENSG00000124762; ENSG00000112149; ENSG00000162711; ENSG00000005379; ENSG00000140379; ENSG00000104899; ENSG00000136244; ENSG00000172602; ENSG00000100219; ENSG00000077150; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000197121; ENSG00000130164; ENSG00000168209; ENSG00000125538; ENSG00000128342; ENSG00000128016; ENSG00000123358; ENSG00000099625; ENSG00000185033; ENSG00000249437; ENSG00000184557; ENSG00000132510; ENSG00000116661; ENSG00000163874; ENSG00000137331	10315	10274
0.00414365231175	0.00966852206076	GO:0051098	b	3	regulation of binding	602; 3976; 5329; 9270; 148022	ENSG00000127666; ENSG00000128342; ENSG00000119185; ENSG00000011422; ENSG00000069399	289	288
0.00418269282092	0.0312376495103	GO:0051427	m	4	hormone receptor binding	3164; 4929; 7494; 8013	ENSG00000153234; ENSG00000100219; ENSG00000123358; ENSG00000119508	178	178
0.00426660818867	0.0312376495103	GO:0030414	m	4	peptidase inhibitor activity	721; 1992; 4671; 140686	ENSG00000021355; ENSG00000124116; ENSG00000224389; ENSG00000249437	181	179
0.004281485511	0.010244983187	GO:0007399	b	4	nervous system development	2947; 3553; 3569; 3976; 4671; 4929; 6347; 7494; 8013; 10509; 80149; 145864; 80055; 54541; 23135; 27289	ENSG00000108691; ENSG00000119508; ENSG00000185033; ENSG00000249437; ENSG00000197121; ENSG00000136244; ENSG00000132510; ENSG00000100219; ENSG00000168209; ENSG00000153234; ENSG00000125538; ENSG00000128342; ENSG00000163874; ENSG00000172602; ENSG00000134202; ENSG00000140511	2157	2151
0.00439201527293	0.0101513560554	GO:0071214	b	3	cellular response to abiotic stimulus	1026; 5743; 3553; 3659; 23645	ENSG00000124762; ENSG00000125538; ENSG00000125347; ENSG00000087074; ENSG00000073756	293	292
0.00440206195793	0.010471176965	GO:0016070	b	4	RNA metabolic process	101; 268; 602; 3164; 3383; 3553; 3569; 3576; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4602	4562
