p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000917982796916	0.0115149467088	Vitamin B12 Metabolism	Wikipathways	WP1533	ENSG00000108691; ENSG00000090339; ENSG00000185339; ENSG00000109610; ENSG00000125538; ENSG00000104368; ENSG00000136244; ENSG00000077150; ENSG00000116984	6948; 3383; 6649; 6347; 3569; 4548; 4791; 5327; 3553	51	51
0.000957496009098	0.0119298045028	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000112715; ENSG00000117394; ENSG00000106799; ENSG00000125952; ENSG00000182578; ENSG00000127191; ENSG00000105329; ENSG00000051382; ENSG00000126934; ENSG00000136997; ENSG00000128602; ENSG00000142208; ENSG00000091409; ENSG00000124762; ENSG00000140464; ENSG00000170345; ENSG00000141736; ENSG00000177606; ENSG00000146535; ENSG00000068028; ENSG00000100906; ENSG00000103126; ENSG00000066336; ENSG00000026103; ENSG00000187498; ENSG00000128340; ENSG00000100985; ENSG00000136244; ENSG00000166598; ENSG00000141510; ENSG00000107562; ENSG00000169429; ENSG00000159216; ENSG00000117020; ENSG00000077150	2064; 4149; 8312; 6513; 4318; 6387; 2353; 355; 6608; 4609; 6688; 4791; 4792; 2768; 861; 7040; 7046; 11186; 7157; 1026; 7184; 7186; 5291; 207; 5371; 7422; 1282; 1436; 5605; 3569; 3576; 3655; 3725; 5880; 10000	397	397
0.000962943861212	0.0119298045028	Integrated Pancreatic Cancer Pathway	Wikipathways	WP2377	ENSG00000135932; ENSG00000152256; ENSG00000141510; ENSG00000142208; ENSG00000106799; ENSG00000128602; ENSG00000026103; ENSG00000120738; ENSG00000013588; ENSG00000171223; ENSG00000136997; ENSG00000140464; ENSG00000112715; ENSG00000130522; ENSG00000127191; ENSG00000105329; ENSG00000204209; ENSG00000141736; ENSG00000177606	3725; 5371; 7046; 7040; 1958; 2064; 3727; 6608; 7157; 4609; 3726; 9052; 1616; 51719; 7422; 5163; 207; 355; 7186	170	170
0.00100159188869	0.0123324841755	ER-Phagosome pathway	Reactome	R-HSA-1236974	ENSG00000092531; ENSG00000170458; ENSG00000179218; ENSG00000154589; ENSG00000172936; ENSG00000168394	929; 23643; 4615; 8773; 6890; 811	24	24
0.00102707841583	0.0124930083671	Parkin-Ubiquitin Proteasomal System pathway	Wikipathways	WP2359	ENSG00000170606; ENSG00000204390; ENSG00000044574; ENSG00000204388; ENSG00000176014; ENSG00000137285; ENSG00000225217; ENSG00000103035; ENSG00000137752; ENSG00000167553; ENSG00000173110	3309; 3310; 3304; 834; 5713; 84617; 3311; 84790; 347733; 3308; 3305	73	73
0.00102707841583	0.0124930083671	Chronic myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05220	ENSG00000100906; ENSG00000141510; ENSG00000126934; ENSG00000159216; ENSG00000106799; ENSG00000142208; ENSG00000124762; ENSG00000136997; ENSG00000117020; ENSG00000105329; ENSG00000051382	7040; 4609; 1026; 5605; 10000; 7046; 5291; 4792; 207; 861; 7157	73	73
0.00104389431763	0.0125729091939	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000126934; ENSG00000123609; ENSG00000184557; ENSG00000142208; ENSG00000136997; ENSG00000170345; ENSG00000114737; ENSG00000177606	5605; 207; 9111; 1154; 4609; 3725; 9021; 2353	42	42
0.00104617630064	0.0125729091939	Hematopoietic cell lineage - Homo sapiens (human)	KEGG	path:hsa04640	ENSG00000026508; ENSG00000170458; ENSG00000204257; ENSG00000136244; ENSG00000160712; ENSG00000091409; ENSG00000108342; ENSG00000182578; ENSG00000213949; ENSG00000125538; ENSG00000077238; ENSG00000174059; ENSG00000242574	3108; 3109; 3655; 3672; 1440; 1436; 947; 960; 929; 3553; 3566; 3569; 3570	97	96
0.0010626409611	0.0126196473901	pertussis toxin-insensitive ccr5 signaling in macrophage	BioCarta	ccr5pathway	ENSG00000170345; ENSG00000107562; ENSG00000108691; ENSG00000177606	3725; 6387; 2353; 6347	11	10
0.0010626409611	0.0126196473901	overview of telomerase protein component gene htert transcriptional regulation	BioCarta	tertpathway	ENSG00000125952; ENSG00000136997; ENSG00000141510; ENSG00000059728	4084; 4149; 4609; 7157	10	10
0.00108669236041	0.0128015048152	FoxO signaling pathway - Homo sapiens (human)	KEGG	path:hsa04068	ENSG00000139112; ENSG00000121858; ENSG00000126934; ENSG00000106799; ENSG00000136244; ENSG00000116717; ENSG00000142208; ENSG00000124762; ENSG00000117020; ENSG00000142731; ENSG00000099860; ENSG00000124253; ENSG00000105329; ENSG00000130222; ENSG00000051382; ENSG00000132356	1026; 8743; 4616; 5105; 1647; 23710; 10912; 5291; 207; 10000; 7040; 7046; 10733; 5562; 5605; 3569	134	133
0.00109071117259	0.0128015048152	Transcriptional Regulation by TP53	Reactome	R-HSA-3700989	ENSG00000130766; ENSG00000112378; ENSG00000175793; ENSG00000110768; ENSG00000177606; ENSG00000149480; ENSG00000150991; ENSG00000166913; ENSG00000142208; ENSG00000124762; ENSG00000146674; ENSG00000140464; ENSG00000163781; ENSG00000170345; ENSG00000137752; ENSG00000138767; ENSG00000132356; ENSG00000204209; ENSG00000113328; ENSG00000173535; ENSG00000173530; ENSG00000159388; ENSG00000026103; ENSG00000166337; ENSG00000116717; ENSG00000135940; ENSG00000117020; ENSG00000141682; ENSG00000105258; ENSG00000141510; ENSG00000138095; ENSG00000172530; ENSG00000104765	207; 2965; 1647; 5371; 665; 5562; 7832; 834; 54971; 10000; 7316; 246175; 2353; 2810; 3486; 10128; 83667; 11073; 6881; 3725; 7529; 7157; 5438; 1616; 1026; 8794; 355; 900; 64065; 1329; 9219; 5366; 8793	376	370
0.00111420012574	0.01285172214	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000100324; ENSG00000174953; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 170506; 3665; 4792; 4791	85	85
0.00111420012574	0.01285172214	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000100324; ENSG00000174953; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 170506; 3665; 4792; 4791	85	85
0.00111420012574	0.01285172214	Salmonella infection - Homo sapiens (human)	KEGG	path:hsa05132	ENSG00000081041; ENSG00000158195; ENSG00000170458; ENSG00000169429; ENSG00000130429; ENSG00000125538; ENSG00000163739; ENSG00000170345; ENSG00000137752; ENSG00000172936; ENSG00000136244; ENSG00000177606	4615; 3725; 2353; 834; 2919; 2920; 10095; 929; 10163; 3553; 3569; 3576	86	85
0.00115259781122	0.0132186503264	Validated targets of C-MYC transcriptional repression	PID	myc_represspathway	ENSG00000125952; ENSG00000120837; ENSG00000066336; ENSG00000116717; ENSG00000136997; ENSG00000124762; ENSG00000132470; ENSG00000120885; ENSG00000141736; ENSG00000175197; ENSG00000091409	3691; 1647; 4801; 2064; 1026; 4149; 1191; 6688; 4609; 3655; 1649	75	74
0.00120821883207	0.0137778136135	Ligand-dependent caspase activation	Reactome	R-HSA-140534	ENSG00000154589; ENSG00000127191; ENSG00000121858; ENSG00000026103; ENSG00000170458	355; 23643; 8743; 7186; 929	17	17
0.0012222330938	0.0138315913776	keratinocyte differentiation	BioCarta	keratinocytepathway	ENSG00000034152; ENSG00000100906; ENSG00000104368; ENSG00000126934; ENSG00000026103; ENSG00000170345; ENSG00000127191; ENSG00000204209; ENSG00000177606	355; 3725; 5327; 5606; 2353; 5605; 4792; 7186; 1616	53	53
0.00122671811919	0.0138315913776	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000125347; ENSG00000101336; ENSG00000126934; ENSG00000184557; ENSG00000142208; ENSG00000160712; ENSG00000136244; ENSG00000171223	3569; 5605; 3659; 3570; 207; 3726; 3055; 9021	43	43
0.00129445224141	0.0145137745727	LPA receptor mediated events	PID	lysophospholipid_pathway	ENSG00000100906; ENSG00000087077; ENSG00000169429; ENSG00000146535; ENSG00000142208; ENSG00000089159; ENSG00000170345; ENSG00000100985; ENSG00000051382; ENSG00000177606	207; 3725; 7205; 3576; 5829; 2353; 5291; 4792; 4318; 2768	65	64
0.00132642461177	0.0147896344212	CD40/CD40L signaling	PID	cd40_pathway	ENSG00000100906; ENSG00000118503; ENSG00000142208; ENSG00000136997; ENSG00000127191; ENSG00000051382; ENSG00000177606	207; 3725; 7128; 5291; 4609; 4792; 7186	34	34
0.0013382762228	0.0148393391113	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000121858; ENSG00000170458; ENSG00000166913; ENSG00000168404; ENSG00000026103; ENSG00000142208; ENSG00000187837; ENSG00000189403; ENSG00000154589; ENSG00000141510; ENSG00000175793; ENSG00000117020; ENSG00000127191; ENSG00000141682; ENSG00000160789	207; 929; 8743; 7529; 355; 7157; 4000; 3006; 2810; 23643; 5366; 3146; 10000; 197259; 7186	125	123
0.00140227654916	0.0154635661217	GPVI-mediated activation cascade	Reactome	R-HSA-114604	ENSG00000051382; ENSG00000162493; ENSG00000142208; ENSG00000143878; ENSG00000117020; ENSG00000128340; ENSG00000111679; ENSG00000067606; ENSG00000158869	207; 388; 5777; 5880; 10000; 5590; 5291; 10630; 2207	54	54
0.0015717558979	0.0172377818966	Cytokines and Inflammatory Response	Wikipathways	WP530	ENSG00000081041; ENSG00000108342; ENSG00000125538; ENSG00000163739; ENSG00000105329; ENSG00000136244	2920; 3553; 1440; 2919; 7040; 3569	29	26
0.00160305651528	0.0174855131857	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	Reactome	R-HSA-168928	ENSG00000118503; ENSG00000174953; ENSG00000185507; ENSG00000100906; ENSG00000127191; ENSG00000140853; ENSG00000172936; ENSG00000189403; ENSG00000077150	84166; 7128; 3146; 4791; 4615; 170506; 3665; 4792; 7186	57	55
0.00164694622245	0.0178671409105	Folate Metabolism	Wikipathways	WP176	ENSG00000176974; ENSG00000108691; ENSG00000090339; ENSG00000141510; ENSG00000109610; ENSG00000125538; ENSG00000104368; ENSG00000136244; ENSG00000077150; ENSG00000116984	6470; 6649; 6347; 7157; 3569; 4548; 3383; 4791; 5327; 3553	66	66
0.00167341035687	0.0180566375604	miRNA Regulation of DNA Damage Response	Wikipathways	WP1530	ENSG00000113328; ENSG00000141510; ENSG00000026103; ENSG00000116717; ENSG00000188486; ENSG00000124762; ENSG00000136997; ENSG00000175793; ENSG00000140464; ENSG00000099860; ENSG00000141682; ENSG00000130222	5371; 1647; 3014; 7157; 10912; 2810; 900; 4609; 1026; 4616; 5366; 355	89	89
0.0020736210123	0.0218196748722	Acute myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05221	ENSG00000126934; ENSG00000159216; ENSG00000066336; ENSG00000142208; ENSG00000137193; ENSG00000136997; ENSG00000117020; ENSG00000140464; ENSG00000051382	4609; 10000; 6688; 5291; 5292; 207; 861; 5371; 5605	57	57
0.00208738294741	0.0218196748722	Activation of gene expression by SREBF (SREBP)	Wikipathways	WP2706	ENSG00000172893; ENSG00000169710; ENSG00000167508; ENSG00000076555; ENSG00000149809	1717; 32; 2194; 4597; 7108	19	19
0.00208738294741	0.0218196748722	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000136244; ENSG00000117020; ENSG00000187498; ENSG00000100292; ENSG00000169429	3569; 10000; 1282; 3576; 3162	19	19
0.00208738294741	0.0218196748722	Scavenging by Class A Receptors	Reactome	R-HSA-3000480	ENSG00000118004; ENSG00000038945; ENSG00000187498; ENSG00000179218; ENSG00000166598	4481; 78989; 7184; 811; 1282	21	19
0.00208738294741	0.0218196748722	Etoposide Action Pathway	SMPDB	SMP00442	ENSG00000077097; ENSG00000155660; ENSG00000090520; ENSG00000044574; ENSG00000128228	7155; 51726; 3309; 9601; 23753	19	19
0.00208738294741	0.0218196748722	Etoposide Metabolism Pathway	SMPDB	SMP00601	ENSG00000077097; ENSG00000155660; ENSG00000090520; ENSG00000044574; ENSG00000128228	7155; 51726; 3309; 9601; 23753	19	19
0.00211153337689	0.0219577590022	Leukocyte transendothelial migration - Homo sapiens (human)	KEGG	path:hsa04670	ENSG00000090339; ENSG00000160255; ENSG00000111245; ENSG00000051523; ENSG00000116701; ENSG00000100365; ENSG00000184113; ENSG00000089159; ENSG00000125753; ENSG00000101608; ENSG00000107562; ENSG00000128340; ENSG00000100985; ENSG00000051382	4633; 4688; 4689; 3689; 5291; 5829; 4318; 7408; 6387; 5880; 10627; 3383; 7122; 1535	116	116
0.00216738956448	0.0224224270924	NRF2 pathway	Wikipathways	WP2884	ENSG00000142627; ENSG00000117394; ENSG00000185022; ENSG00000172831; ENSG00000120738; ENSG00000132002; ENSG00000142583; ENSG00000197249; ENSG00000100292; ENSG00000109610; ENSG00000141873; ENSG00000134201; ENSG00000105329; ENSG00000181019; ENSG00000125257; ENSG00000142657	29985; 6649; 23764; 8824; 3337; 7040; 1958; 5265; 6518; 6513; 1728; 3162; 10257; 5226; 2949; 1969	142	142
0.00222597486496	0.0228296558287	IL23-mediated signaling events	PID	il23pathway	ENSG00000108691; ENSG00000100906; ENSG00000184557; ENSG00000115604; ENSG00000125538; ENSG00000163739; ENSG00000136244	3553; 3569; 2919; 9021; 8809; 4792; 6347	37	37
0.00222950301067	0.0228296558287	Human Complement System	Wikipathways	WP2806	ENSG00000106804; ENSG00000148926; ENSG00000125730; ENSG00000090339; ENSG00000108622; ENSG00000011422; ENSG00000000971; ENSG00000179218; ENSG00000185303; ENSG00000173486; ENSG00000182326; ENSG00000149131	133; 811; 718; 716; 710; 729238; 3384; 3383; 2286; 5329; 3075; 727	92	92
0.00229069712352	0.0232193390248	Transport and synthesis of PAPS	Reactome	R-HSA-174362	ENSG00000155850; ENSG00000198682; ENSG00000157593	1836; 9060; 347734	7	6
0.00229069712352	0.0232193390248	Senescence-Associated Secretory Phenotype (SASP)	Wikipathways	WP3391	ENSG00000136244; ENSG00000163453; ENSG00000169429	3576; 3569; 3490	6	6
0.00230967934571	0.023294102748	tnfr2 signaling pathway	BioCarta	tnfr2pathway	ENSG00000127191; ENSG00000100906; ENSG00000028137; ENSG00000118503	4792; 7128; 7186; 7133	13	12
0.00255707122198	0.0255325469777	il-2 receptor beta chain in t cell activation	BioCarta	il2rbpathway	ENSG00000126934; ENSG00000026103; ENSG00000184557; ENSG00000142208; ENSG00000185338; ENSG00000123609; ENSG00000170345; ENSG00000111679	207; 355; 5777; 2353; 5605; 9021; 9111; 8651	48	48
0.00255707122198	0.0255325469777	Ceramide signaling pathway	PID	ceramide_pathway	ENSG00000100906; ENSG00000126934; ENSG00000136997; ENSG00000144895; ENSG00000142208; ENSG00000180228; ENSG00000127191; ENSG00000067606	83939; 207; 5590; 5605; 8575; 4609; 4792; 7186	48	48
0.0025846649697	0.0256803098722	TLR NFkB	INOH	None	ENSG00000154589; ENSG00000100906; ENSG00000113558; ENSG00000170458; ENSG00000100324; ENSG00000103035; ENSG00000204264; ENSG00000125538; ENSG00000172936; ENSG00000177606	929; 3725; 6500; 4615; 5696; 3553; 5713; 10454; 23643; 4792	70	70
0.00262535305568	0.0259560767623	Jak-STAT signaling pathway - Homo sapiens (human)	KEGG	path:hsa04630	ENSG00000185338; ENSG00000136244; ENSG00000143384; ENSG00000184557; ENSG00000243646; ENSG00000137193; ENSG00000142208; ENSG00000124762; ENSG00000136997; ENSG00000117020; ENSG00000160712; ENSG00000114737; ENSG00000108342; ENSG00000111679; ENSG00000128342; ENSG00000077238; ENSG00000051382	4609; 3588; 4170; 1026; 5777; 5291; 5292; 207; 1154; 10000; 9021; 3976; 1440; 3569; 8651; 3566; 3570	158	158
0.00266888238914	0.0262570929167	TGF-beta signaling TAK1	INOH	None	ENSG00000100324; ENSG00000034152; ENSG00000105329; ENSG00000106799; ENSG00000177606	7040; 5606; 3725; 10454; 7046	20	20
0.00268238693951	0.0262612223785	insulin Mam	INOH	None	ENSG00000204673; ENSG00000126934; ENSG00000166913; ENSG00000142208; ENSG00000075151; ENSG00000175793; ENSG00000117020; ENSG00000156976; ENSG00000104812; ENSG00000051382; ENSG00000132356	207; 84335; 5562; 10000; 7529; 1974; 2997; 5605; 5291; 8672; 2810	83	82
0.00282963265703	0.02737370898	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	ENSG00000100906; ENSG00000131196; ENSG00000159216; ENSG00000204257; ENSG00000136244; ENSG00000160712; ENSG00000106799; ENSG00000125538; ENSG00000170345; ENSG00000105329; ENSG00000077238; ENSG00000242574; ENSG00000177606	3108; 3109; 3725; 4772; 4792; 2353; 3553; 861; 7040; 7046; 3566; 3569; 3570	107	107
0.0028505755739	0.02737370898	role of erbb2 in signal transduction and oncology	BioCarta	her2pathway	ENSG00000126934; ENSG00000138095; ENSG00000142208; ENSG00000160712; ENSG00000141736; ENSG00000136244	207; 2064; 10128; 3570; 5605; 3569	29	29
0.0028505755739	0.02737370898	Insulin-mediated glucose transport	PID	insulin_glucose_pathway	ENSG00000166913; ENSG00000142208; ENSG00000175793; ENSG00000104812; ENSG00000125733; ENSG00000067606	207; 9322; 5590; 2997; 7529; 2810	29	29
0.0028505755739	0.02737370898	p38 MAPK signaling pathway	PID	p38_mkk3_6pathway	ENSG00000034152; ENSG00000116717; ENSG00000100324; ENSG00000099860; ENSG00000127191; ENSG00000130222	4616; 10912; 1647; 5606; 10454; 7186	30	29
0.00290290559944	0.0276782675901	Apoptosis	Reactome	R-HSA-109581	ENSG00000121858; ENSG00000170458; ENSG00000166913; ENSG00000026103; ENSG00000142208; ENSG00000187837; ENSG00000189403; ENSG00000154589; ENSG00000141510; ENSG00000175793; ENSG00000117020; ENSG00000127191; ENSG00000141682; ENSG00000160789	207; 929; 8743; 7529; 355; 7157; 4000; 3006; 2810; 23643; 5366; 3146; 10000; 7186	122	120
0.00292366354216	0.0276782675901	IL-3 Signaling Pathway	Wikipathways	WP286	ENSG00000101336; ENSG00000169429; ENSG00000166913; ENSG00000142208; ENSG00000170345; ENSG00000111679; ENSG00000105329; ENSG00000177606	207; 3576; 7040; 3725; 3055; 5777; 2353; 7529	49	49
0.00292366354216	0.0276782675901	Arginine and proline metabolism - Homo sapiens (human)	KEGG	path:hsa00330	ENSG00000104524; ENSG00000115758; ENSG00000143811; ENSG00000002549; ENSG00000183010; ENSG00000088826; ENSG00000241935; ENSG00000120053	5831; 4953; 112817; 2805; 29920; 54498; 65263; 51056	50	49
0.00320398791653	0.0297703877244	AKT phosphorylates targets in the cytosol	Reactome	R-HSA-198323	ENSG00000124762; ENSG00000117020; ENSG00000204673; ENSG00000142208	207; 10000; 1026; 84335	13	13
0.00320398791653	0.0297703877244	TP53 Regulates Transcription of Cell Cycle Genes	Wikipathways	WP3804	ENSG00000124762; ENSG00000159388; ENSG00000175793; ENSG00000116717	1647; 1026; 2810; 7832	13	13
0.00320398791653	0.0297703877244	Downregulation of ERBB2:ERBB3 signaling	Reactome	R-HSA-1358803	ENSG00000141736; ENSG00000117020; ENSG00000142208; ENSG00000150991	7316; 207; 2064; 10000	13	13
0.00320398791653	0.0297703877244	sarcosine oncometabolite pathway 	SMPDB	SMP02313	ENSG00000176974; ENSG00000123453; ENSG00000129353; ENSG00000116984	57153; 4548; 6470; 1757	13	13
0.00332992889303	0.0307682464935	Cytosolic sensors of pathogen-associated DNA 	Reactome	R-HSA-1834949	ENSG00000100906; ENSG00000174953; ENSG00000185507; ENSG00000150991; ENSG00000164430; ENSG00000172936; ENSG00000189403; ENSG00000077150	3146; 4615; 7316; 170506; 4792; 115004; 4791; 3665	50	50
0.00334204172176	0.0307682464935	VEGF signaling pathway - Homo sapiens (human)	KEGG	path:hsa04370	ENSG00000117020; ENSG00000126934; ENSG00000112715; ENSG00000142208; ENSG00000089159; ENSG00000106211; ENSG00000162889; ENSG00000128340; ENSG00000051382	207; 9261; 10000; 5291; 3315; 5829; 5605; 5880; 7422	61	61
0.00335925312779	0.0307854841437	p38 signaling mediated by MAPKAP kinases	PID	p38_mk2pathway	ENSG00000166913; ENSG00000175793; ENSG00000106211; ENSG00000162889; ENSG00000130592	9261; 2810; 3315; 4046; 7529	21	21
0.00341362623083	0.0310006689832	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	ENSG00000125347; ENSG00000244405; ENSG00000115604; ENSG00000170345; ENSG00000105329; ENSG00000177606	7040; 3725; 2353; 8809; 2119; 3659	32	30
0.00341362623083	0.0310006689832	Activation of BH3-only proteins	Reactome	R-HSA-114452	ENSG00000141510; ENSG00000142208; ENSG00000166913; ENSG00000175793; ENSG00000117020; ENSG00000141682	7157; 207; 10000; 7529; 5366; 2810	31	30
0.00348542041937	0.0315100846021	Amoebiasis - Homo sapiens (human)	KEGG	path:hsa05146	ENSG00000170458; ENSG00000160255; ENSG00000021355; ENSG00000136244; ENSG00000106211; ENSG00000169429; ENSG00000170542; ENSG00000187498; ENSG00000125538; ENSG00000163739; ENSG00000105329; ENSG00000051382	3689; 5272; 5291; 3315; 1282; 2919; 7040; 929; 1992; 3553; 3569; 3576	98	97
0.00353587736315	0.0318228962683	Integrated Lung Cancer Pathway	Wikipathways	WP2512	ENSG00000026103; ENSG00000152256; ENSG00000170345; ENSG00000127191; ENSG00000172936; ENSG00000141736; ENSG00000177606	4615; 5163; 3725; 355; 2353; 2064; 7186	40	40
0.00368390019228	0.0330070878835	Proteoglycans in cancer - Homo sapiens (human)	KEGG	path:hsa05205	ENSG00000150593; ENSG00000026508; ENSG00000096433; ENSG00000011422; ENSG00000126934; ENSG00000141510; ENSG00000105329; ENSG00000128602; ENSG00000026103; ENSG00000142208; ENSG00000180353; ENSG00000124762; ENSG00000136997; ENSG00000089159; ENSG00000117020; ENSG00000112715; ENSG00000111679; ENSG00000100985; ENSG00000141736; ENSG00000051382	4609; 1026; 6608; 2064; 355; 10000; 27250; 3710; 5291; 5829; 207; 5329; 4318; 7422; 5777; 7040; 7157; 960; 5605; 3059	205	205
0.00385862474355	0.03426663655	Interleukin-1 processing	Reactome	R-HSA-448706	ENSG00000125538; ENSG00000137752; ENSG00000077150	3553; 4791; 834	7	7
0.00385862474355	0.03426663655	Hfe effect on hepcidin production	Wikipathways	WP3924	ENSG00000153162; ENSG00000125968; ENSG00000105697	57817; 3397; 654	7	7
0.0039082383779	0.0345543366715	TRAF6 Mediated Induction of proinflammatory cytokines	Reactome	R-HSA-168180	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	4792; 3146; 6500; 5606; 9261; 4615; 10454; 2353; 3725; 4791	74	74
0.00417138584322	0.0367191727515	TLR JNK	INOH	None	ENSG00000034152; ENSG00000126934; ENSG00000154589; ENSG00000100324; ENSG00000204264; ENSG00000103035; ENSG00000172936; ENSG00000177606; ENSG00000170458	929; 3725; 5606; 4615; 5696; 5605; 5713; 10454; 23643	63	63
0.00427272634317	0.0374304898531	Endometrial cancer - Homo sapiens (human)	KEGG	path:hsa05213	ENSG00000126934; ENSG00000141510; ENSG00000103126; ENSG00000142208; ENSG00000136997; ENSG00000117020; ENSG00000141736; ENSG00000051382	4609; 10000; 5291; 207; 2064; 5605; 7157; 8312	52	52
0.00430814307726	0.0374304898531	stress induction of hsp regulation	BioCarta	hsp27pathway	ENSG00000162889; ENSG00000106211; ENSG00000026103; ENSG00000204209	355; 9261; 3315; 1616	14	14
0.00430814307726	0.0374304898531	Regulation of TP53 Activity through Association with Co-factors	Reactome	R-HSA-6804759	ENSG00000141510; ENSG00000172530; ENSG00000117020; ENSG00000142208	7157; 207; 54971; 10000	14	14
0.00468956446915	0.0403946604703	CLEC7A (Dectin-1) signaling	Reactome	R-HSA-5607764	ENSG00000100906; ENSG00000113558; ENSG00000131196; ENSG00000096433; ENSG00000100324; ENSG00000125538; ENSG00000077150	4772; 10454; 3553; 4792; 6500; 3710; 4791	42	42
0.00468956446915	0.0403946604703	TGF-Core	Signalink	None	ENSG00000103126; ENSG00000106799; ENSG00000142208; ENSG00000136997; ENSG00000153162; ENSG00000105329; ENSG00000135414	7040; 4609; 7046; 654; 207; 8312; 10220	42	42
0.00485624204576	0.0416516144694	Integrin-mediated Cell Adhesion	Wikipathways	WP185	ENSG00000034152; ENSG00000117020; ENSG00000128340; ENSG00000126934; ENSG00000160255; ENSG00000142208; ENSG00000130669; ENSG00000132470; ENSG00000089159; ENSG00000125753; ENSG00000213949; ENSG00000091409	10298; 3655; 5829; 5605; 5606; 3672; 3691; 3689; 7408; 10000; 5880; 207	101	101
0.0051094829451	0.0434522553848	Irinotecan Action Pathway	SMPDB	SMP00433	ENSG00000090520; ENSG00000155660; ENSG00000172831; ENSG00000044574; ENSG00000128228	8824; 51726; 3309; 9601; 23753	23	23
0.0051094829451	0.0434522553848	Irinotecan Metabolism Pathway	SMPDB	SMP00600	ENSG00000090520; ENSG00000155660; ENSG00000172831; ENSG00000044574; ENSG00000128228	8824; 51726; 3309; 9601; 23753	23	23
0.00515323852745	0.0436394503147	Inflammatory bowel disease (IBD) - Homo sapiens (human)	KEGG	path:hsa05321	ENSG00000131196; ENSG00000204257; ENSG00000136244; ENSG00000077238; ENSG00000115604; ENSG00000125538; ENSG00000105329; ENSG00000242574; ENSG00000177606	7040; 3725; 3108; 3109; 4772; 3553; 8809; 3566; 3569	65	65
0.00521669527916	0.0439912076692	CD4 T cell receptor signaling	INOH	None	ENSG00000100906; ENSG00000128340; ENSG00000126934; ENSG00000096433; ENSG00000175592; ENSG00000142208; ENSG00000100324; ENSG00000103035; ENSG00000125740; ENSG00000204264; ENSG00000117020; ENSG00000170345; ENSG00000051382; ENSG00000177606	207; 3725; 8061; 5605; 2354; 2353; 5713; 4792; 3710; 5696; 5291; 5880; 10000; 10454	128	128
0.00539525065515	0.0448552862811	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000072310; ENSG00000126934; ENSG00000182578; ENSG00000170525; ENSG00000051382; ENSG00000117394; ENSG00000160255; ENSG00000112715; ENSG00000169242; ENSG00000142208; ENSG00000091409; ENSG00000124762; ENSG00000100100; ENSG00000128272; ENSG00000135932; ENSG00000160712; ENSG00000077238; ENSG00000117020; ENSG00000104812; ENSG00000108342; ENSG00000142627; ENSG00000204673; ENSG00000166598; ENSG00000132470; ENSG00000187498; ENSG00000132356	5562; 3655; 1942; 3566; 6720; 5605; 6513; 3570; 1026; 1436; 7422; 5209; 3691; 468; 113791; 3689; 10000; 5291; 84335; 51719; 1440; 207; 2997; 1969; 1282; 7184	301	301
0.00540855968113	0.0448552862811	Glutathione metabolism - Homo sapiens (human)	KEGG	path:hsa00480	ENSG00000178814; ENSG00000008394; ENSG00000002549; ENSG00000115758; ENSG00000142657; ENSG00000134201; ENSG00000065621; ENSG00000100983	2949; 4953; 4257; 26873; 119391; 5226; 51056; 2937	54	54
0.00540855968113	0.0448552862811	IL-4 Signaling Pathway	Wikipathways	WP395	ENSG00000182511; ENSG00000100906; ENSG00000184557; ENSG00000142208; ENSG00000077238; ENSG00000185338; ENSG00000170345; ENSG00000111679	3566; 9021; 8651; 2242; 207; 5777; 4792; 2353	54	54
0.00540855968113	0.0448552862811	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000126934; ENSG00000184557; ENSG00000185338; ENSG00000136997; ENSG00000162889; ENSG00000170345; ENSG00000114737; ENSG00000177606	3725; 9261; 2353; 5605; 8651; 9021; 4609; 1154	54	54
