p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00250534274	0.0427226867242	Notch Signaling Pathway	Wikipathways	WP61	ENSG00000080815; ENSG00000198719; ENSG00000197122; ENSG00000143801; ENSG00000134250; ENSG00000142208; ENSG00000096968; ENSG00000162736; ENSG00000138433; ENSG00000145675; ENSG00000204227; ENSG00000196591; ENSG00000109320	5295; 3717; 5663; 3066; 5664; 9541; 207; 28514; 6714; 4790; 6015; 23385; 4853	61	61
0.00262176647218	0.0428192125145	Platelet activation - Homo sapiens (human)	KEGG	path:hsa04611	ENSG00000162104; ENSG00000077420; ENSG00000171914; ENSG00000197122; ENSG00000010810; ENSG00000110799; ENSG00000142875; ENSG00000169313; ENSG00000121879; ENSG00000142208; ENSG00000059377; ENSG00000067900; ENSG00000137076; ENSG00000143226; ENSG00000125753; ENSG00000185386; ENSG00000121281; ENSG00000145675; ENSG00000087460; ENSG00000123104; ENSG00000105499	6714; 113; 115; 3709; 2212; 5290; 5295; 83660; 207; 7408; 54518; 6916; 7450; 2778; 64805; 8605; 7094; 5567; 6093; 5600; 2534	122	122
0.00264900888011	0.0428192125145	Ethanol oxidation	Reactome	R-HSA-71384	ENSG00000111275; ENSG00000137124; ENSG00000165092; ENSG00000197894; ENSG00000196616	128; 219; 216; 217; 125	12	12
0.00264900888011	0.0428192125145	Import of palmitoyl-CoA into the mitochondrial matrix	Reactome	R-HSA-200425	ENSG00000178537; ENSG00000157184; ENSG00000110090; ENSG00000112033; ENSG00000106617	788; 5467; 51422; 1374; 1376	12	12
0.00265631385434	0.0428192125145	PKA-mediated phosphorylation of CREB	Reactome	R-HSA-111931	ENSG00000162104; ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000121281	115; 5575; 5573; 5567; 113; 5576	17	17
0.00265631385434	0.0428192125145	TCA Cycle	Wikipathways	WP78	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 6391; 2271; 4967; 3419; 1743	17	17
0.00265631385434	0.0428192125145	Mitochondrial LC-Fatty Acid Beta-Oxidation	Wikipathways	WP368	ENSG00000084754; ENSG00000110090; ENSG00000113790; ENSG00000117054; ENSG00000157184; ENSG00000178537	3030; 1962; 34; 1376; 788; 1374	17	17
0.00265631385434	0.0428192125145	ABC transporter disorders	Reactome	R-HSA-5619084	ENSG00000147475; ENSG00000071537; ENSG00000165280; ENSG00000072849; ENSG00000135506; ENSG00000136986	79139; 51009; 10956; 11160; 6400; 7415	17	17
0.00265631385434	0.0428192125145	Disorders of transmembrane transporters	Reactome	R-HSA-5619115	ENSG00000147475; ENSG00000071537; ENSG00000165280; ENSG00000072849; ENSG00000135506; ENSG00000136986	79139; 51009; 10956; 11160; 6400; 7415	17	17
0.00267620078216	0.0428192125145	2-oxoisovalerate decarboxylation to isobutanoyl-CoA	HumanCyc	PWY-5046	ENSG00000083123; ENSG00000091140; ENSG00000137992	1629; 1738; 594	4	4
0.00267620078216	0.0428192125145	propionyl-CoA degradation	HumanCyc	PROPIONMET-PWY	ENSG00000175198; ENSG00000114054; ENSG00000146085	5096; 5095; 4594	4	4
0.00269909286442	0.0429205441998	SUMOylation of DNA damage response and repair proteins	Reactome	R-HSA-3108214	ENSG00000108055; ENSG00000111581; ENSG00000204227; ENSG00000173894; ENSG00000126883; ENSG00000102900; ENSG00000075188; ENSG00000012048; ENSG00000140464; ENSG00000165392; ENSG00000163961; ENSG00000069248; ENSG00000118007; ENSG00000047410; ENSG00000030066	9688; 5371; 84733; 23279; 7175; 7486; 10274; 8021; 6015; 57122; 79023; 9126; 165918; 672; 55746	78	76
0.00290172339791	0.0458613844353	Lysosome - Homo sapiens (human)	KEGG	path:hsa04142	ENSG00000170266; ENSG00000110719; ENSG00000188603; ENSG00000144455; ENSG00000105612; ENSG00000070371; ENSG00000197081; ENSG00000172543; ENSG00000166340; ENSG00000179163; ENSG00000135677; ENSG00000040531; ENSG00000003056; ENSG00000102575; ENSG00000033627; ENSG00000141458; ENSG00000129226; ENSG00000104763; ENSG00000109323; ENSG00000132842; ENSG00000090674	535; 8218; 4126; 54; 10312; 2799; 3482; 2720; 1200; 1201; 285362; 1777; 4864; 8546; 57192; 4074; 427; 968; 2517; 1497; 1521	123	123
0.00304435978162	0.0478241245695	Signaling by VEGF	Reactome	R-HSA-194138	ENSG00000146648; ENSG00000010810; ENSG00000116701; ENSG00000117407; ENSG00000132670; ENSG00000136754; ENSG00000186654; ENSG00000197122; ENSG00000123104; ENSG00000185950; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000167601; ENSG00000185386; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000149269; ENSG00000160460; ENSG00000137076; ENSG00000173511; ENSG00000158195; ENSG00000137713; ENSG00000121879; ENSG00000142875; ENSG00000071051; ENSG00000145675; ENSG00000119630; ENSG00000068078; ENSG00000110799; ENSG00000197694; ENSG00000156427; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000107338; ENSG00000050820; ENSG00000142208; ENSG00000067900	558; 7450; 5567; 54518; 2534; 57731; 5519; 3717; 8817; 10006; 5786; 3709; 6714; 8315; 5295; 5058; 7423; 8452; 9564; 1956; 6709; 6461; 5600; 8826; 10163; 4688; 55615; 8660; 5228; 9048; 7094; 207; 8440; 153090; 6093; 9462; 1742; 2261; 5290; 5526	290	286
0.00308830127758	0.0479333946796	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	KEGG	path:hsa01040	ENSG00000184227; ENSG00000060971; ENSG00000206527; ENSG00000165996; ENSG00000084754; ENSG00000074696; ENSG00000087008	3030; 30; 51495; 201562; 641371; 9200; 8310	23	23
0.00308830127758	0.0479333946796	Di-unsaturated fatty acid beta-oxidation	EHMN	Di-unsaturated fatty acid beta-oxidation	ENSG00000133835; ENSG00000060971; ENSG00000084754; ENSG00000113790; ENSG00000167315; ENSG00000138029; ENSG00000087008	3032; 30; 3295; 3030; 10449; 8310; 1962	23	23
0.00327297829037	0.0504973793371	Salmonella infection - Homo sapiens (human)	KEGG	path:hsa05132	ENSG00000158195; ENSG00000065243; ENSG00000104067; ENSG00000185386; ENSG00000128591; ENSG00000123143; ENSG00000105357; ENSG00000136950; ENSG00000116786; ENSG00000173039; ENSG00000150782; ENSG00000162704; ENSG00000091106; ENSG00000077380; ENSG00000067900; ENSG00000109320	3606; 58484; 23207; 4790; 81873; 1781; 2318; 5600; 5970; 10092; 79784; 7082; 10163; 6093; 5585; 5586	86	85
0.00367227554555	0.0562010336093	E-cadherin signaling in the nascent adherens junction	PID	ecadherin_nascentaj_pathway	ENSG00000158195; ENSG00000197122; ENSG00000140575; ENSG00000104067; ENSG00000121879; ENSG00000142208; ENSG00000085733; ENSG00000145675; ENSG00000136754	207; 6714; 5290; 2017; 5295; 8826; 10163; 7082; 10006	36	36
0.00368602458086	0.0562010336093	TCA cycle	HumanCyc	PWY66-398	ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091483; ENSG00000119689; ENSG00000166411	1743; 3419; 4967; 48; 2271; 6391	18	18
0.00388406370032	0.0580020750586	Signaling by Insulin receptor	Reactome	R-HSA-74752	ENSG00000146648; ENSG00000110719; ENSG00000010810; ENSG00000082146; ENSG00000117407; ENSG00000132670; ENSG00000197122; ENSG00000068971; ENSG00000077420; ENSG00000132535; ENSG00000140575; ENSG00000142208; ENSG00000114573; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000106617; ENSG00000103319; ENSG00000160460; ENSG00000137076; ENSG00000185950; ENSG00000171105; ENSG00000137713; ENSG00000121879; ENSG00000145675; ENSG00000100554; ENSG00000068078; ENSG00000110799; ENSG00000106615; ENSG00000197694; ENSG00000156427; ENSG00000196455; ENSG00000147416; ENSG00000089234; ENSG00000075391; ENSG00000100614; ENSG00000118046; ENSG00000033627	7450; 3643; 55437; 54518; 2534; 5519; 6794; 10312; 526; 8817; 5786; 6009; 51382; 6714; 8315; 51422; 5494; 535; 3717; 29904; 8452; 1956; 6709; 523; 5295; 8826; 30849; 8660; 5290; 9048; 7094; 207; 153090; 57731; 9462; 1742; 5526; 2261	278	272
0.00395663963976	0.0580020750586	Citrate cycle (TCA cycle) - Homo sapiens (human)	KEGG	path:hsa00020	ENSG00000091140; ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000166411	48; 1738; 1743; 3417; 3419; 2271; 4967; 6391	30	30
0.00395663963976	0.0580020750586	TCA cycle	EHMN	TCA cycle	ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091140; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000166411	1743; 4967; 1738; 3419; 2271; 6391; 3417; 48	30	30
0.00395663963976	0.0580020750586	NEP/NS2 Interacts with the Cellular Export Machinery	Reactome	R-HSA-168333	ENSG00000102900; ENSG00000082898; ENSG00000075188; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 7175; 7514; 57122; 8021; 79023; 55746	30	30
0.0039898424476	0.0580020750586	attenuation of gpcr signaling	BioCarta	agpcrpathway	ENSG00000114302; ENSG00000087460; ENSG00000108946; ENSG00000188191; ENSG00000142875	2778; 5575; 5573; 5567; 5576	13	13
0.0039898424476	0.0580020750586	Valproic acid pathway	Wikipathways	WP3871	ENSG00000183044; ENSG00000196177; ENSG00000138029; ENSG00000084754; ENSG00000113790	3030; 18; 36; 1962; 3032	13	13
0.0039898424476	0.0580020750586	multiple antiapoptotic pathways from igf-1r signaling lead to bad phosphorylation	BioCarta	igf1rpathway	ENSG00000145675; ENSG00000140443; ENSG00000121879; ENSG00000002330; ENSG00000017427	5295; 3480; 5290; 572; 3479	13	13
0.00402288897511	0.0580020750586	purine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-841	ENSG00000152234; ENSG00000100554; ENSG00000116459; ENSG00000114573; ENSG00000172113; ENSG00000103202; ENSG00000147416; ENSG00000143774; ENSG00000106992; ENSG00000033627; ENSG00000239900; ENSG00000167325	51382; 515; 6240; 523; 4833; 498; 2987; 535; 526; 158; 10201; 203	58	57
0.00402792187907	0.0580020750586	Pentose phosphate cycle	INOH	None	ENSG00000067057; ENSG00000109107; ENSG00000141959; ENSG00000142657; ENSG00000114491; ENSG00000177156; ENSG00000105220	230; 5226; 5214; 7372; 2821; 5211; 6888	24	24
0.00402792187907	0.0580020750586	regulation of ck1/cdk5 by type 1 glutamate receptors	BioCarta	ck1pathway	ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000087460; ENSG00000131771; ENSG00000138814	5530; 5567; 5573; 2778; 5576; 84152; 5575	24	24
0.00434097909963	0.0621647393715	Leukotriene metabolism	EHMN	Leukotriene metabolism	ENSG00000085871; ENSG00000184227; ENSG00000133835; ENSG00000060971; ENSG00000111275; ENSG00000102900; ENSG00000084754; ENSG00000075188; ENSG00000030066; ENSG00000113790; ENSG00000126883; ENSG00000167315; ENSG00000143149; ENSG00000069248; ENSG00000111581; ENSG00000137124; ENSG00000138029; ENSG00000087008	641371; 223; 3032; 10449; 57122; 219; 3030; 4258; 79023; 1962; 55746; 9688; 3295; 8021; 30; 217; 23279; 8310	105	103
0.00447451924406	0.0633767971617	Squalene and cholesterol biosynthesis	EHMN	Squalene and cholesterol biosynthesis	ENSG00000069248; ENSG00000102900; ENSG00000075188; ENSG00000109929; ENSG00000126883; ENSG00000113161; ENSG00000079459; ENSG00000111581; ENSG00000030066	3156; 2222; 9688; 6309; 23279; 57122; 8021; 79023; 55746	37	37
0.00447451924406	0.0633767971617	Interactions of Rev with host cellular proteins	Reactome	R-HSA-177243	ENSG00000131759; ENSG00000102900; ENSG00000082898; ENSG00000075188; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 5914; 7175; 57122; 7514; 8021; 79023; 55746	37	37
0.00471728046978	0.0664521248786	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	Reactome	R-HSA-6788656	ENSG00000105953; ENSG00000103876; ENSG00000168003; ENSG00000100033; ENSG00000091140; ENSG00000105607; ENSG00000008311; ENSG00000119689; ENSG00000188266; ENSG00000158104	1738; 4967; 5625; 2184; 1743; 10157; 6520; 123688; 2639; 3242	45	44
0.0047612435932	0.0665871734738	Vibrio cholerae infection - Homo sapiens (human)	KEGG	path:hsa05110	ENSG00000162104; ENSG00000110719; ENSG00000100554; ENSG00000114573; ENSG00000104067; ENSG00000142875; ENSG00000147416; ENSG00000033627; ENSG00000087460; ENSG00000155660; ENSG00000119139	9601; 523; 526; 535; 7082; 51382; 5567; 9414; 10312; 2778; 115	51	51
0.00477824624465	0.0665871734738	Apoptosis	Reactome	R-HSA-109581	ENSG00000108953; ENSG00000197822; ENSG00000171791; ENSG00000160049; ENSG00000184047; ENSG00000088808; ENSG00000134308; ENSG00000198176; ENSG00000104067; ENSG00000142208; ENSG00000198836; ENSG00000136448; ENSG00000102572; ENSG00000197694; ENSG00000002330; ENSG00000164104; ENSG00000067900; ENSG00000160789; ENSG00000119139; ENSG00000127666	207; 4976; 4000; 1676; 10971; 7027; 7082; 572; 596; 8428; 148022; 6709; 23368; 100506658; 56616; 9414; 7531; 6093; 3148; 4836	122	120
0.00492189079347	0.0665978042773	The oncogenic action of Fumarate	SMPDB	SMP02295	ENSG00000143252; ENSG00000091483; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000091140; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 48; 3417; 6391; 2271	31	31
0.00492189079347	0.0665978042773	The oncogenic action of Succinate	SMPDB	SMP02292	ENSG00000091140; ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 48; 3417; 6391	31	31
0.00492189079347	0.0665978042773	Export of Viral Ribonucleoproteins from Nucleus	Reactome	R-HSA-168274	ENSG00000102900; ENSG00000082898; ENSG00000075188; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 7175; 7514; 57122; 8021; 79023; 55746	31	31
0.00498455788187	0.0665978042773	nitric oxide signaling pathway	BioCarta	nos1pathway	ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000132535; ENSG00000188191; ENSG00000138814	1742; 5530; 5575; 5573; 5567; 5576	19	19
0.00498455788187	0.0665978042773	Citric acid cycle (TCA cycle)	Reactome	R-HSA-71403	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1743; 3419; 4967; 2271; 1738; 6391	19	19
0.00498455788187	0.0665978042773	akt signaling pathway	BioCarta	aktpathway	ENSG00000121879; ENSG00000142208; ENSG00000173039; ENSG00000150907; ENSG00000145675; ENSG00000002330	2308; 207; 5970; 5290; 572; 5295	19	19
0.00498455788187	0.0665978042773	Ephrin signaling	Reactome	R-HSA-3928664	ENSG00000197122; ENSG00000010810; ENSG00000102606; ENSG00000149269; ENSG00000071051; ENSG00000108262	6714; 5058; 2534; 8440; 28964; 8874	19	19
0.00498455788187	0.0665978042773	ER Quality Control Compartment (ERQC)	Reactome	R-HSA-901032	ENSG00000071537; ENSG00000162298; ENSG00000170881; ENSG00000072849; ENSG00000136731; ENSG00000135506	11236; 6400; 51009; 10956; 84447; 56886	20	19
0.00503126752937	0.0668771560827	Metabolism of proteins	Reactome	R-HSA-392499	ENSG00000152234; ENSG00000184432; ENSG00000179218; ENSG00000115138; ENSG00000233927; ENSG00000165392; ENSG00000186907; ENSG00000158850; ENSG00000108055; ENSG00000253710; ENSG00000165097; ENSG00000102900; ENSG00000188846; ENSG00000141560; ENSG00000138768; ENSG00000160460; ENSG00000163961; ENSG00000196547; ENSG00000163964; ENSG00000170348; ENSG00000138316; ENSG00000158373; ENSG00000175305; ENSG00000146674; ENSG00000148120; ENSG00000161970; ENSG00000105379; ENSG00000100417; ENSG00000111581; ENSG00000084733; ENSG00000253729; ENSG00000113812; ENSG00000116663; ENSG00000122406; ENSG00000067167; ENSG00000118705; ENSG00000112335; ENSG00000159069; ENSG00000085998; ENSG00000144455; ENSG00000104219; ENSG00000143382; ENSG00000235174; ENSG00000111361; ENSG00000135845; ENSG00000030066; ENSG00000077380; ENSG00000071537; ENSG00000197562; ENSG00000234851; ENSG00000140464; ENSG00000100883; ENSG00000163904; ENSG00000069248; ENSG00000204227; ENSG00000100664; ENSG00000110917; ENSG00000110075; ENSG00000087206; ENSG00000244038; ENSG00000117411; ENSG00000162298; ENSG00000075188; ENSG00000012048; ENSG00000170881; ENSG00000163468; ENSG00000090432; ENSG00000181789; ENSG00000135506; ENSG00000117682; ENSG00000136026; ENSG00000197694; ENSG00000077097; ENSG00000127022; ENSG00000156482; ENSG00000118007; ENSG00000142303; ENSG00000017427; ENSG00000122218; ENSG00000158089; ENSG00000100564; ENSG00000163322; ENSG00000168646; ENSG00000087111; ENSG00000136731; ENSG00000105329; ENSG00000086598; ENSG00000125875; ENSG00000143315; ENSG00000107829; ENSG00000171148; ENSG00000187676; ENSG00000122779; ENSG00000170791; ENSG00000126883; ENSG00000143641; ENSG00000129084; ENSG00000114742; ENSG00000114745; ENSG00000136986; ENSG00000170266; ENSG00000103121; ENSG00000145335; ENSG00000165688; ENSG00000064692; ENSG00000236698; ENSG00000118508; ENSG00000136485; ENSG00000181218; ENSG00000008952; ENSG00000175582; ENSG00000154096; ENSG00000172469; ENSG00000180398; ENSG00000134910; ENSG00000162747; ENSG00000138592; ENSG00000129083; ENSG00000155313; ENSG00000120697; ENSG00000136518; ENSG00000029534; ENSG00000124155; ENSG00000149100; ENSG00000174780; ENSG00000089597; ENSG00000108773; ENSG00000118518; ENSG00000179163; ENSG00000119912; ENSG00000139133; ENSG00000205609; ENSG00000128039; ENSG00000115484; ENSG00000173894; ENSG00000047410; ENSG00000173692; ENSG00000154305; ENSG00000025796; ENSG00000197238; ENSG00000107341; ENSG00000185761; ENSG00000106392; ENSG00000137177; ENSG00000165060; ENSG00000158623; ENSG00000159921; ENSG00000167461; ENSG00000114942; ENSG00000170191; ENSG00000117543; ENSG00000165660; ENSG00000165280; ENSG00000185359; ENSG00000124783; ENSG00000167770; ENSG00000102910; ENSG00000072849; ENSG00000133424; ENSG00000167004	63971; 10890; 440138; 29761; 9215; 9627; 140838; 221656; 5279; 8313; 5371; 79139; 57799; 10959; 83752; 1650; 79644; 8704; 84733; 145173; 51604; 498; 29880; 1967; 8021; 6468; 23203; 10480; 6154; 7095; 6125; 8724; 9761; 51720; 23279; 57731; 81794; 647099; 7175; 8703; 5443; 55611; 84142; 672; 51009; 2215; 3017; 280661; 79672; 1983; 79594; 93183; 7040; 1933; 6156; 5372; 92815; 6729; 57599; 54926; 23471; 54507; 1315; 6185; 54965; 59343; 64689; 3416; 55291; 140766; 54461; 51201; 349667; 728689; 7203; 56942; 128637; 7486; 6709; 8363; 10274; 286; 79694; 86; 94005; 9276; 56886; 10970; 2720; 6622; 26270; 7155; 84909; 26958; 55746; 7070; 10981; 55624; 57122; 821; 2590; 10474; 811; 11236; 6731; 4122; 3703; 6015; 1781; 10575; 2923; 79145; 6234; 2648; 10020; 9101; 9688; 11231; 10972; 79623; 375056; 5283; 5870; 1314; 9134; 2517; 9045; 8805; 22820; 165918; 23193; 56913; 90411; 79947; 81847; 10238; 5682; 23172; 285785; 93973; 7415; 3486; 84447; 3479; 9126; 5591; 2395; 8615; 10956; 339366; 51611; 6400; 84920; 2109; 79023; 5707; 285362; 9146; 4218; 6745	1506	1478
0.00516900607698	0.0683574681201	Fatty acid elongation - Homo sapiens (human)	KEGG	path:hsa00062	ENSG00000184227; ENSG00000206527; ENSG00000165996; ENSG00000084754; ENSG00000167315; ENSG00000074696; ENSG00000138029	3030; 51495; 10449; 3032; 201562; 641371; 9200	25	25
0.00521059990913	0.0685577409363	Cellular responses to stress	Reactome	R-HSA-2262752	ENSG00000108953; ENSG00000170606; ENSG00000163719; ENSG00000144791; ENSG00000100380; ENSG00000175305; ENSG00000116701; ENSG00000163453; ENSG00000165672; ENSG00000172977; ENSG00000104687; ENSG00000047410; ENSG00000030066; ENSG00000139112; ENSG00000185122; ENSG00000173894; ENSG00000101460; ENSG00000117592; ENSG00000102900; ENSG00000185386; ENSG00000155363; ENSG00000122779; ENSG00000126883; ENSG00000111875; ENSG00000023287; ENSG00000069248; ENSG00000204227; ENSG00000198176; ENSG00000104320; ENSG00000141580; ENSG00000158373; ENSG00000197238; ENSG00000157954; ENSG00000113522; ENSG00000165280; ENSG00000075188; ENSG00000125968; ENSG00000121691; ENSG00000111581; ENSG00000034713; ENSG00000109320; ENSG00000162521; ENSG00000204390; ENSG00000094880; ENSG00000106617; ENSG00000106615; ENSG00000132510; ENSG00000196455; ENSG00000173039; ENSG00000177169	8697; 3017; 57122; 3305; 55746; 11345; 64419; 4688; 9821; 6015; 7531; 9588; 25842; 10524; 5928; 84733; 7415; 51422; 4683; 3308; 26100; 3397; 10111; 8021; 56270; 5970; 8408; 6767; 5600; 8994; 6009; 4790; 9688; 2936; 8363; 30849; 847; 23279; 3297; 23710; 9134; 7175; 7027; 23135; 4343; 79023; 84557; 8805; 3490; 10935	393	387
0.00539437422292	0.069710175142	Lysine degradation - Homo sapiens (human)	KEGG	path:hsa00310	ENSG00000105607; ENSG00000075239; ENSG00000111275; ENSG00000105953; ENSG00000084754; ENSG00000008311; ENSG00000119689; ENSG00000113790; ENSG00000188266; ENSG00000109685; ENSG00000143149; ENSG00000137124	217; 219; 38; 123688; 1962; 7468; 10157; 1743; 3030; 2639; 223; 4967	59	59
0.00539437422292	0.069710175142	Glycerolipid metabolism - Homo sapiens (human)	KEGG	path:hsa00561	ENSG00000067113; ENSG00000111275; ENSG00000175445; ENSG00000155189; ENSG00000143149; ENSG00000074416; ENSG00000062282; ENSG00000149091; ENSG00000186281; ENSG00000145214; ENSG00000137124; ENSG00000185000	55326; 8611; 84649; 11343; 4023; 8694; 1609; 8525; 217; 219; 223; 150763	59	59
0.00540684687612	0.069710175142	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	SMPDB	SMP00321	ENSG00000102606; ENSG00000185386; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000149269; ENSG00000087460; ENSG00000002330; ENSG00000109320	2778; 5567; 5290; 8874; 5058; 5600; 207; 4790; 572	38	38
0.00540684687612	0.069710175142	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	SMPDB	SMP00320	ENSG00000102606; ENSG00000185386; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000149269; ENSG00000087460; ENSG00000002330; ENSG00000109320	2778; 5567; 5290; 8874; 5058; 5600; 572; 207; 4790	38	38
0.00543266025412	0.069710175142	Innate Immune System	Reactome	R-HSA-168249	ENSG00000080815; ENSG00000162104; ENSG00000139946; ENSG00000132639; ENSG00000109107; ENSG00000138413; ENSG00000142208; ENSG00000060971; ENSG00000121691; ENSG00000117592; ENSG00000159189; ENSG00000135677; ENSG00000160460; ENSG00000188191; ENSG00000137076; ENSG00000084733; ENSG00000173432; ENSG00000138646; ENSG00000137713; ENSG00000173692; ENSG00000197766; ENSG00000110057; ENSG00000142875; ENSG00000240849; ENSG00000149636; ENSG00000001036; ENSG00000121281; ENSG00000145675; ENSG00000109323; ENSG00000091106; ENSG00000100554; ENSG00000068078; ENSG00000101307; ENSG00000166598; ENSG00000253729; ENSG00000156427; ENSG00000132535; ENSG00000075391; ENSG00000110917; ENSG00000162704; ENSG00000002330; ENSG00000067900; ENSG00000101439; ENSG00000166888; ENSG00000104518; ENSG00000109320; ENSG00000171791; ENSG00000117407; ENSG00000067225; ENSG00000068971; ENSG00000171475; ENSG00000160883; ENSG00000097007; ENSG00000140575; ENSG00000185386; ENSG00000057608; ENSG00000185950; ENSG00000244038; ENSG00000108946; ENSG00000104856; ENSG00000121879; ENSG00000176407; ENSG00000185507; ENSG00000169896; ENSG00000118520; ENSG00000197694; ENSG00000089234; ENSG00000173372; ENSG00000171860; ENSG00000104763; ENSG00000135218; ENSG00000118804; ENSG00000143119; ENSG00000108861; ENSG00000146648; ENSG00000010810; ENSG00000100284; ENSG00000116701; ENSG00000132670; ENSG00000183258; ENSG00000124570; ENSG00000123104; ENSG00000185000; ENSG00000173369; ENSG00000173083; ENSG00000155363; ENSG00000121410; ENSG00000036257; ENSG00000186654; ENSG00000122779; ENSG00000138814; ENSG00000129083; ENSG00000170266; ENSG00000110719; ENSG00000197122; ENSG00000169385; ENSG00000165280; ENSG00000006534; ENSG00000111144; ENSG00000110799; ENSG00000175582; ENSG00000196455; ENSG00000147416; ENSG00000162747; ENSG00000136026; ENSG00000188257; ENSG00000114302; ENSG00000114573; ENSG00000197081; ENSG00000137462; ENSG00000141959; ENSG00000136754; ENSG00000085719; ENSG00000179163; ENSG00000079246; ENSG00000185432; ENSG00000077420; ENSG00000136848; ENSG00000160213; ENSG00000096968; ENSG00000008438; ENSG00000149269; ENSG00000033327; ENSG00000129226; ENSG00000162736; ENSG00000171105; ENSG00000158195; ENSG00000160072; ENSG00000072736; ENSG00000181467; ENSG00000126456; ENSG00000165416; ENSG00000150907; ENSG00000127666; ENSG00000143226; ENSG00000173039; ENSG00000033627; ENSG00000163220; ENSG00000095970; ENSG00000105220	3643; 2519; 207; 6288; 5519; 10890; 8694; 3101; 54518; 4343; 3684; 2821; 5870; 8817; 10006; 10092; 25840; 6036; 3665; 5320; 6616; 10855; 714; 847; 3482; 79980; 1476; 6778; 4688; 9048; 7094; 9588; 5058; 1315; 6093; 9462; 4775; 2261; 113; 5663; 719; 5567; 2534; 523; 948; 1650; 427; 8452; 5786; 51382; 148022; 1742; 3417; 7184; 7415; 57161; 535; 8315; 10312; 2308; 8895; 221; 387521; 5211; 2212; 2665; 713; 3661; 5315; 56888; 4126; 10163; 8660; 5970; 58484; 1; 51428; 4048; 7450; 10910; 147179; 5591; 526; 83858; 1471; 55615; 4790; 5573; 5912; 968; 6709; 572; 51191; 10043; 9846; 3709; 6280; 54209; 230; 25; 2215; 383; 7097; 30849; 8987; 115; 8826; 5530; 9761; 23385; 2799; 3717; 81622; 6714; 7520; 5575; 5290; 1956; 10326; 1845; 963; 8993; 5269; 79792; 5576; 2517; 5295; 8805; 5707; 596; 712; 5971; 10970; 5600; 2720; 1675; 153090; 57731; 30; 5526	1309	1276
0.00558908692554	0.0699676924496	XBP1(S) activates chaperone genes	Wikipathways	WP3472	ENSG00000154832; ENSG00000162298; ENSG00000166340; ENSG00000068971; ENSG00000116809; ENSG00000143870; ENSG00000137076; ENSG00000065485; ENSG00000160789; ENSG00000124783	1200; 84447; 6745; 5526; 4000; 10954; 30827; 10130; 7094; 7709	45	45
0.00558908692554	0.0699676924496	Glycolysis Gluconeogenesis	INOH	None	ENSG00000170266; ENSG00000065833; ENSG00000067057; ENSG00000109107; ENSG00000141959; ENSG00000111716; ENSG00000160883; ENSG00000067225; ENSG00000105220; ENSG00000151376	4199; 10873; 2720; 5211; 230; 3101; 5315; 5214; 3945; 2821	46	45
0.00558908692554	0.0699676924496	Notch Signaling Pathway	Wikipathways	WP268	ENSG00000080815; ENSG00000198719; ENSG00000169733; ENSG00000134250; ENSG00000162736; ENSG00000108773; ENSG00000175029; ENSG00000132376; ENSG00000196591; ENSG00000143801	5663; 3066; 5664; 1488; 5986; 2648; 28514; 23385; 51763; 4853	45	45
