p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.94195522308e-05	0.000801943771306	GO:0001890	b	4	placenta development	3280; 3726; 3976; 6615; 8061; 9021	ENSG00000124216; ENSG00000114315; ENSG00000184557; ENSG00000175592; ENSG00000128342; ENSG00000171223	142	142
8.33365799772e-05	0.000572184581101	GO:0006952	b	3	defense response	715; 716; 1906; 1958; 2353; 2919; 3553; 3566; 3570; 6279; 7538; 8061; 8460; 8692; 8723; 8793; 9021; 7133; 80149; 57817	ENSG00000028137; ENSG00000163874; ENSG00000182326; ENSG00000175592; ENSG00000173530; ENSG00000184557; ENSG00000169902; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000170345; ENSG00000143546; ENSG00000068001; ENSG00000105697; ENSG00000163739; ENSG00000078401; ENSG00000159403; ENSG00000125538; ENSG00000114520; ENSG00000128016	1591	1572
8.50093798991e-05	0.000262398621104	GO:0065008	b	2	regulation of biological quality	1026; 1192; 1356; 1440; 1836; 1906; 3315; 3553; 3976; 4170; 5329; 5836; 6279; 6387; 6405; 6518; 6566; 7056; 7408; 7494; 7538; 8692; 8723; 9531; 7133; 23645; 80149; 51330; 23210; 23764; 90007; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000167470; ENSG00000155850; ENSG00000213719; ENSG00000143546; ENSG00000047457; ENSG00000100504; ENSG00000178726; ENSG00000155380; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000156968; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000114520; ENSG00000100219; ENSG00000001617; ENSG00000142583; ENSG00000125753; ENSG00000078401; ENSG00000128342; ENSG00000070495; ENSG00000107562; ENSG00000105697; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000125538; ENSG00000163874	3455	3449
8.67203902322e-05	0.000572184581101	GO:0048869	b	3	cellular developmental process	1026; 1192; 1440; 1906; 1958; 2353; 2828; 3280; 3486; 3553; 3566; 3570; 3691; 3726; 3976; 4017; 4170; 4616; 6279; 6387; 6405; 6615; 7408; 7494; 7538; 8407; 8692; 9021; 10912; 80149; 51330; 22856; 23210; 23764; 64115	ENSG00000158710; ENSG00000143384; ENSG00000078401; ENSG00000143546; ENSG00000006327; ENSG00000171223; ENSG00000185022; ENSG00000124762; ENSG00000107738; ENSG00000070495; ENSG00000170345; ENSG00000128016; ENSG00000130222; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000108342; ENSG00000128342; ENSG00000213719; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470; ENSG00000131873; ENSG00000099860; ENSG00000125538; ENSG00000163874	3779	3770
8.68239012375e-05	0.000572184581101	GO:0048513	b	3	animal organ development	1026; 1356; 1440; 1906; 1958; 2353; 2828; 2872; 3280; 3553; 3566; 3570; 3691; 3726; 3860; 3976; 4017; 6387; 6405; 6615; 7494; 7538; 8061; 8692; 9021; 9531; 51053; 22856; 23210; 23764; 64651	ENSG00000171401; ENSG00000108342; ENSG00000131873; ENSG00000047457; ENSG00000171223; ENSG00000185022; ENSG00000151929; ENSG00000175592; ENSG00000124762; ENSG00000070495; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000144655; ENSG00000125538	3149	3142
8.73213416941e-05	0.000572184581101	GO:0006935	b	3	chemotaxis	1906; 2919; 3315; 3553; 3570; 5329; 6279; 6387; 6405; 7408; 8061	ENSG00000011422; ENSG00000107562; ENSG00000160712; ENSG00000175592; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000125753; ENSG00000078401; ENSG00000163739; ENSG00000001617	546	545
8.87524747853e-05	0.000262398621104	GO:0042330	b	2	taxis	1906; 2919; 3315; 3553; 3570; 5329; 6279; 6387; 6405; 7408; 8061	ENSG00000011422; ENSG00000107562; ENSG00000160712; ENSG00000175592; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000125753; ENSG00000078401; ENSG00000163739; ENSG00000001617	547	546
9.59035989691e-05	0.000612307593418	GO:0048731	b	3	system development	1026; 1356; 1440; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3553; 3566; 3570; 3691; 3726; 3860; 3976; 4017; 6279; 6387; 6405; 6615; 7408; 7494; 7538; 8061; 8692; 9021; 9531; 23645; 80149; 51053; 51330; 22856; 23210; 23764; 64651	ENSG00000087074; ENSG00000171401; ENSG00000108342; ENSG00000143546; ENSG00000006327; ENSG00000047457; ENSG00000163739; ENSG00000171223; ENSG00000185022; ENSG00000151929; ENSG00000175592; ENSG00000124762; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000070495; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000131873; ENSG00000144655; ENSG00000125538; ENSG00000163874	4290	4278
9.9826208112e-05	0.000984001194246	GO:0010212	b	4	response to ionizing radiation	1026; 1647; 1958; 3553; 7056; 9021	ENSG00000184557; ENSG00000116717; ENSG00000120738; ENSG00000124762; ENSG00000125538; ENSG00000178726	148	148
0.000102455074214	0.00098642792383	GO:0051726	b	4	regulation of cell cycle	1026; 1192; 1647; 1906; 3280; 3553; 3726; 3976; 4616; 8061; 23645; 10912; 29950; 51053; 51203	ENSG00000112312; ENSG00000114315; ENSG00000087074; ENSG00000078401; ENSG00000116717; ENSG00000175592; ENSG00000124762; ENSG00000213719; ENSG00000099860; ENSG00000137804; ENSG00000125538; ENSG00000171223; ENSG00000197019; ENSG00000130222; ENSG00000128342	991	981
0.000105185384334	0.00148401170735	GO:0009968	b	5	negative regulation of signal transduction	1958; 3315; 3486; 3553; 3976; 4170; 5329; 6387; 6615; 7494; 8692; 8743; 9021; 23645; 80149; 255027	ENSG00000124216; ENSG00000121858; ENSG00000011422; ENSG00000087074; ENSG00000146674; ENSG00000107562; ENSG00000143384; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000156968; ENSG00000106211; ENSG00000125538; ENSG00000128342; ENSG00000163874; ENSG00000100219	1102	1100
0.00010933426864	0.00148401170735	GO:0045765	b	5	regulation of angiogenesis	2828; 3315; 3553; 3976; 23645; 80149; 51330	ENSG00000087074; ENSG00000006327; ENSG00000106211; ENSG00000177464; ENSG00000125538; ENSG00000128342; ENSG00000163874	217	217
0.000110821200405	0.000689861972522	GO:0006928	b	3	movement of cell or subcellular component	1906; 2919; 3280; 3315; 3486; 3553; 3570; 3691; 4017; 5329; 6279; 6387; 6405; 6566; 6615; 7056; 7408; 8692; 80149; 51225; 51330	ENSG00000124216; ENSG00000163874; ENSG00000011422; ENSG00000114315; ENSG00000132470; ENSG00000146674; ENSG00000107562; ENSG00000160712; ENSG00000134013; ENSG00000068001; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000108798; ENSG00000125753; ENSG00000078401; ENSG00000163739; ENSG00000155380; ENSG00000006327; ENSG00000178726; ENSG00000001617	1739	1737
0.000113381163941	0.00148401170735	GO:0010605	b	5	negative regulation of macromolecule metabolic process	1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4017; 4084; 4616; 5329; 6615; 7494; 7538; 8692; 9021; 23645; 10865; 80149; 51053; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000078401; ENSG00000128342; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000125538; ENSG00000171223; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2297	2293
0.000113804578784	0.00148401170735	GO:0032570	b	5	response to progesterone	2353; 3726; 8061; 9021	ENSG00000170345; ENSG00000171223; ENSG00000184557; ENSG00000175592	50	50
0.000117820841593	0.000715546086748	GO:0048534	b	3	hematopoietic or lymphoid organ development	1440; 1958; 2353; 2872; 3280; 3553; 3566; 3726; 3976; 7494; 7538; 8692; 23210	ENSG00000128342; ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000120738; ENSG00000077238; ENSG00000170345; ENSG00000070495; ENSG00000068001; ENSG00000108342; ENSG00000125538; ENSG00000099875; ENSG00000171223	772	770
0.000124201866048	0.00155730032045	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	1026; 1647; 1906; 3553; 80149; 255027	ENSG00000116717; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000163874; ENSG00000156968	154	154
0.000130751461947	0.00123025239196	GO:0071310	b	4	cellular response to organic substance	1440; 1906; 1958; 2353; 2919; 3280; 3315; 3553; 3566; 3570; 3726; 3860; 6387; 6518; 6566; 7494; 8692; 8793; 9021; 7133; 23645; 80149; 51330; 64115	ENSG00000087074; ENSG00000171401; ENSG00000108342; ENSG00000163739; ENSG00000155380; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000160712; ENSG00000077238; ENSG00000142583; ENSG00000078401; ENSG00000171223; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000125538; ENSG00000163874	2177	2171
0.000131198910791	0.00158410536733	GO:0050727	b	5	regulation of inflammatory response	3553; 6279; 7538; 8692; 8723; 9021; 7133; 80149	ENSG00000163874; ENSG00000184557; ENSG00000028137; ENSG00000143546; ENSG00000125538; ENSG00000128016; ENSG00000114520; ENSG00000068001	301	300
0.000140777533651	0.00163905271322	GO:0051246	b	5	regulation of protein metabolic process	1026; 1440; 1647; 1906; 1958; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 6279; 7494; 7538; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2476	2469
0.000146188963338	0.00657850335022	GO:0005102	m	3	receptor binding	1440; 1906; 2919; 3553; 3570; 3691; 3976; 5329; 6279; 6387; 6398; 6405; 7494; 7873; 8692; 8723; 8743; 57817; 255027	ENSG00000156968; ENSG00000121858; ENSG00000011422; ENSG00000132470; ENSG00000107562; ENSG00000141574; ENSG00000105697; ENSG00000160712; ENSG00000100219; ENSG00000078401; ENSG00000143546; ENSG00000068001; ENSG00000145050; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000114520; ENSG00000128342; ENSG00000001617	1512	1507
0.000147868488751	0.00130305721957	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	4	4
0.000147868488751	0.00130305721957	GO:1902075	b	4	cellular response to salt	23645; 80149	ENSG00000163874; ENSG00000087074	4	4
0.000147931616715	0.00130305721957	GO:0014074	b	4	response to purine-containing compound	2353; 3553; 3726; 7056; 8061; 23645	ENSG00000087074; ENSG00000175592; ENSG00000125538; ENSG00000170345; ENSG00000171223; ENSG00000178726	160	159
0.000153081593111	0.000907555159157	GO:0097529	b	3	myeloid leukocyte migration	1906; 2919; 3553; 3570; 6279; 6387	ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000143546; ENSG00000078401; ENSG00000163739	161	160
0.000160544922264	0.00176942636279	GO:0051130	b	5	positive regulation of cellular component organization	1440; 1906; 3280; 3553; 3566; 3976; 5329; 6387; 7408; 7494; 8061; 8743; 23645; 51203; 51330; 57817	ENSG00000121858; ENSG00000011422; ENSG00000114315; ENSG00000087074; ENSG00000107562; ENSG00000105697; ENSG00000100219; ENSG00000006327; ENSG00000077238; ENSG00000078401; ENSG00000125753; ENSG00000175592; ENSG00000137804; ENSG00000108342; ENSG00000125538; ENSG00000128342	1142	1141
0.000160664698362	0.00137073262602	GO:0036293	b	4	response to decreased oxygen levels	1906; 1958; 3553; 4017; 6387; 9021; 9124; 23645	ENSG00000087074; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000107438; ENSG00000125538; ENSG00000078401	310	309
0.00016223647023	0.00137073262602	GO:0001558	b	4	regulation of cell growth	978; 1026; 3486; 6236; 6279; 6387; 6405; 8692; 51330	ENSG00000146674; ENSG00000107562; ENSG00000166592; ENSG00000006327; ENSG00000158825; ENSG00000124762; ENSG00000143546; ENSG00000068001; ENSG00000001617	396	395
0.000162830646882	0.00176942636279	GO:0051046	b	5	regulation of secretion	1906; 3553; 3566; 3976; 6279; 6387; 6566; 7494; 8692; 8723; 80149; 90007	ENSG00000163874; ENSG00000155380; ENSG00000107562; ENSG00000077238; ENSG00000125538; ENSG00000143546; ENSG00000167470; ENSG00000068001; ENSG00000078401; ENSG00000128342; ENSG00000114520; ENSG00000100219	691	688
0.000175119294612	0.00179175222872	GO:1903708	b	5	positive regulation of hemopoiesis	1440; 2353; 3553; 3566; 3976; 7494	ENSG00000128342; ENSG00000077238; ENSG00000170345; ENSG00000108342; ENSG00000125538; ENSG00000100219	164	164
0.000175877519384	0.00179175222872	GO:0008630	b	5	intrinsic apoptotic signaling pathway in response to DNA damage	1026; 4170; 6387; 6615; 7133	ENSG00000124762; ENSG00000107562; ENSG00000124216; ENSG00000143384; ENSG00000028137	104	104
0.000178931541808	0.00148155316617	GO:0060326	b	4	cell chemotaxis	1906; 2919; 3315; 3553; 3570; 6279; 6387	ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000078401; ENSG00000163739	236	235
0.00018845601098	0.00184377843264	GO:0016310	b	5	phosphorylation	197259; 1026; 1440; 1647; 1906; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 7494; 8692; 9021; 7133; 23645; 10912; 80149; 29950; 51225; 90007	ENSG00000011422; ENSG00000087074; ENSG00000168404; ENSG00000167470; ENSG00000108342; ENSG00000108798; ENSG00000124762; ENSG00000106211; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000099875; ENSG00000184557; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2230	2223
0.000192295910152	0.00184377843264	GO:0032675	b	5	regulation of interleukin-6 production	3553; 3570; 7494; 8692; 80149	ENSG00000125538; ENSG00000068001; ENSG00000160712; ENSG00000163874; ENSG00000100219	106	106
0.000200219297436	0.00162324704029	GO:0072012	b	4	glomerulus vasculature development	1958; 2828; 3280	ENSG00000114315; ENSG00000120738; ENSG00000177464	23	23
0.000203886101679	0.00162324704029	GO:1903706	b	4	regulation of hemopoiesis	1440; 2353; 3280; 3553; 3566; 3976; 7494; 7538	ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000077238; ENSG00000170345; ENSG00000108342; ENSG00000125538; ENSG00000128342	322	320
0.000209429873784	0.00163592391975	GO:0016337	b	4	single organismal cell-cell adhesion	1192; 1958; 3280; 3315; 3553; 3566; 6279; 6387; 7494; 10205; 23210; 64115	ENSG00000114315; ENSG00000107562; ENSG00000107738; ENSG00000120738; ENSG00000077238; ENSG00000213719; ENSG00000070495; ENSG00000106211; ENSG00000143546; ENSG00000125538; ENSG00000100219; ENSG00000149573	708	707
0.000216332972278	0.000612943421454	GO:0002520	b	2	immune system development	1440; 1958; 2353; 2872; 3280; 3553; 3566; 3726; 3976; 7494; 7538; 8692; 23210	ENSG00000128342; ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000120738; ENSG00000077238; ENSG00000170345; ENSG00000070495; ENSG00000068001; ENSG00000108342; ENSG00000125538; ENSG00000099875; ENSG00000171223	822	819
0.000220888555349	0.00169347892435	GO:2000026	b	4	regulation of multicellular organismal development	1440; 1906; 1958; 2353; 2828; 3280; 3315; 3553; 3566; 3976; 4017; 6387; 6405; 6615; 7494; 7538; 23645; 80149; 51330; 23764	ENSG00000124216; ENSG00000100219; ENSG00000170345; ENSG00000006327; ENSG00000114315; ENSG00000087074; ENSG00000128016; ENSG00000107562; ENSG00000120738; ENSG00000134013; ENSG00000077238; ENSG00000078401; ENSG00000106211; ENSG00000177464; ENSG00000185022; ENSG00000108342; ENSG00000125538; ENSG00000163874; ENSG00000128342; ENSG00000001617	1694	1689
0.000226693055593	0.00170638045483	GO:0006986	b	4	response to unfolded protein	3310; 3315; 3337; 7494; 7873; 23645	ENSG00000087074; ENSG00000145050; ENSG00000132002; ENSG00000100219; ENSG00000106211; ENSG00000173110	173	172
0.000234238444951	0.00218176380155	GO:0051272	b	5	positive regulation of cellular component movement	1906; 2919; 3315; 3553; 3570; 6387; 6405; 6615; 80149	ENSG00000124216; ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000106211; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000001617	416	415
0.000247516517609	0.00180582077132	GO:2000145	b	4	regulation of cell motility	1906; 2919; 3315; 3486; 3553; 3570; 6387; 6405; 6615; 8692; 80149; 51225	ENSG00000124216; ENSG00000146674; ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000106211; ENSG00000108798; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000068001; ENSG00000001617	721	720
0.000248627497501	0.00180582077132	GO:0032635	b	4	interleukin-6 production	3553; 3570; 7494; 8692; 80149	ENSG00000125538; ENSG00000068001; ENSG00000160712; ENSG00000163874; ENSG00000100219	112	112
0.000258145379306	0.00149484184761	GO:0060706	b	3	cell differentiation involved in embryonic placenta development	3976; 6615; 9021	ENSG00000124216; ENSG00000128342; ENSG00000184557	25	25
0.000258145379306	0.00233764982371	GO:0061437	b	5	renal system vasculature development	1958; 2828; 3280	ENSG00000114315; ENSG00000120738; ENSG00000177464	25	25
0.00028421887483	0.000773075339537	GO:0045321	b	2	leukocyte activation	1026; 1906; 1958; 3280; 3553; 3566; 7494; 8692; 8723; 80149; 23210; 64115	ENSG00000163874; ENSG00000114315; ENSG00000120738; ENSG00000077238; ENSG00000124762; ENSG00000125538; ENSG00000107738; ENSG00000070495; ENSG00000068001; ENSG00000078401; ENSG00000114520; ENSG00000100219	733	731
0.000284261040931	0.00160865907254	GO:0002682	b	3	regulation of immune system process	715; 716; 1026; 1440; 2353; 2919; 3280; 3553; 3566; 3570; 3976; 6387; 7494; 7538; 8723; 9021; 80149; 64115	ENSG00000100219; ENSG00000163874; ENSG00000182326; ENSG00000114315; ENSG00000128016; ENSG00000107562; ENSG00000184557; ENSG00000160712; ENSG00000077238; ENSG00000124762; ENSG00000108342; ENSG00000107738; ENSG00000163739; ENSG00000170345; ENSG00000159403; ENSG00000125538; ENSG00000114520; ENSG00000128342	1462	1455
0.000290662949056	0.00207473208464	GO:0002684	b	4	positive regulation of immune system process	715; 716; 1026; 1440; 2353; 2919; 3280; 3553; 3566; 3570; 3976; 6387; 7494; 8723	ENSG00000100219; ENSG00000182326; ENSG00000114315; ENSG00000107562; ENSG00000160712; ENSG00000077238; ENSG00000124762; ENSG00000108342; ENSG00000163739; ENSG00000170345; ENSG00000159403; ENSG00000125538; ENSG00000114520; ENSG00000128342	963	960
0.000302782824885	0.00166305029662	GO:0032879	b	3	regulation of localization	1026; 1192; 1440; 1906; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3976; 6279; 6387; 6405; 6566; 6615; 7494; 8692; 8723; 80149; 51225; 90007; 57817; 255027	ENSG00000105697; ENSG00000167470; ENSG00000213719; ENSG00000143546; ENSG00000108798; ENSG00000163739; ENSG00000156968; ENSG00000155380; ENSG00000124762; ENSG00000106211; ENSG00000114520; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000108342; ENSG00000128342; ENSG00000107562; ENSG00000078401; ENSG00000068001; ENSG00000125538; ENSG00000163874	2448	2440
0.000307230175279	0.00166305029662	GO:0035966	b	3	response to topologically incorrect protein	3310; 3315; 3337; 7494; 7873; 23645	ENSG00000087074; ENSG00000145050; ENSG00000132002; ENSG00000100219; ENSG00000106211; ENSG00000173110	183	182
0.000309425085326	0.00217122009026	GO:0040017	b	4	positive regulation of locomotion	1906; 2919; 3315; 3553; 3570; 6387; 6405; 6615; 80149	ENSG00000124216; ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000106211; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000001617	432	431
0.000316378147111	0.00167613103469	GO:0030595	b	3	leukocyte chemotaxis	1906; 2919; 3553; 3570; 6279; 6387	ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000143546; ENSG00000078401; ENSG00000163739	184	183
0.00032573856403	0.00218075830117	GO:0071229	b	4	cellular response to acid chemical	1906; 1958; 3553; 3860; 7494; 80149	ENSG00000171401; ENSG00000120738; ENSG00000125538; ENSG00000078401; ENSG00000163874; ENSG00000100219	184	184
0.00032573856403	0.00218075830117	GO:0050920	b	4	regulation of chemotaxis	2919; 3315; 3553; 3570; 6387; 6405	ENSG00000107562; ENSG00000160712; ENSG00000106211; ENSG00000125538; ENSG00000163739; ENSG00000001617	185	184
0.000329167127023	0.00218075830117	GO:1903530	b	4	regulation of secretion by cell	1906; 3553; 3566; 3976; 6387; 6566; 7494; 8692; 8723; 80149; 90007	ENSG00000163874; ENSG00000155380; ENSG00000107562; ENSG00000077238; ENSG00000125538; ENSG00000167470; ENSG00000068001; ENSG00000078401; ENSG00000128342; ENSG00000114520; ENSG00000100219	638	635
0.000331854524091	0.00218075830117	GO:0010038	b	4	response to metal ion	1356; 1906; 2353; 3726; 4017; 4500; 6279; 57817	ENSG00000260549; ENSG00000105697; ENSG00000134013; ENSG00000170345; ENSG00000143546; ENSG00000047457; ENSG00000078401; ENSG00000171223	345	344
0.000335040720638	0.00295198040346	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	1906; 3553; 80149; 255027	ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000156968	66	66
0.000365398516196	0.00313473463895	GO:0051348	b	5	negative regulation of transferase activity	1026; 1647; 3315; 3553; 4616; 8692; 9021; 90007	ENSG00000184557; ENSG00000116717; ENSG00000167470; ENSG00000124762; ENSG00000106211; ENSG00000099860; ENSG00000125538; ENSG00000068001	349	349
0.000365982716299	0.0018985353408	GO:0040008	b	3	regulation of growth	978; 1026; 3486; 4500; 6236; 6279; 6387; 6405; 8692; 9021; 51330	ENSG00000260549; ENSG00000146674; ENSG00000107562; ENSG00000184557; ENSG00000166592; ENSG00000006327; ENSG00000158825; ENSG00000124762; ENSG00000143546; ENSG00000068001; ENSG00000001617	644	643
0.000380986747379	0.00246450802211	GO:0042060	b	4	wound healing	1192; 1906; 2828; 3315; 3553; 5329; 6279; 7056; 51330; 23764	ENSG00000011422; ENSG00000185022; ENSG00000006327; ENSG00000213719; ENSG00000106211; ENSG00000143546; ENSG00000177464; ENSG00000078401; ENSG00000125538; ENSG00000178726	542	542
0.000389832354201	0.00101956154176	GO:0098602	b	2	single organism cell adhesion	1192; 1958; 3280; 3315; 3553; 3566; 6279; 6387; 7494; 10205; 23210; 64115	ENSG00000114315; ENSG00000107562; ENSG00000107738; ENSG00000120738; ENSG00000077238; ENSG00000213719; ENSG00000070495; ENSG00000106211; ENSG00000143546; ENSG00000125538; ENSG00000100219; ENSG00000149573	758	757
0.000404210208128	0.00205404779233	GO:0046685	b	3	response to arsenic-containing substance	1026; 2872; 80149	ENSG00000124762; ENSG00000163874; ENSG00000099875	29	29
0.000416831678772	0.00207582176028	GO:0009611	b	3	response to wounding	1192; 1906; 2828; 3315; 3553; 3691; 5329; 6279; 7056; 51330; 23764	ENSG00000011422; ENSG00000185022; ENSG00000132470; ENSG00000006327; ENSG00000213719; ENSG00000106211; ENSG00000143546; ENSG00000177464; ENSG00000078401; ENSG00000125538; ENSG00000178726	653	653
0.00045592655433	0.00218318676977	GO:0031668	b	3	cellular response to extracellular stimulus	1026; 2353; 7494; 8061; 23645; 80149	ENSG00000087074; ENSG00000175592; ENSG00000124762; ENSG00000170345; ENSG00000163874; ENSG00000100219	196	196
0.00045592655433	0.00218318676977	GO:0007565	b	3	female pregnancy	2353; 3553; 3726; 3976; 7056; 8061	ENSG00000175592; ENSG00000178726; ENSG00000125538; ENSG00000170345; ENSG00000171223; ENSG00000128342	197	196
0.00046356330253	0.0106619559582	GO:0005126	m	4	cytokine receptor binding	1440; 2919; 3553; 3570; 3976; 6387; 8743	ENSG00000121858; ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000108342; ENSG00000163739; ENSG00000128342	276	275
0.000463680760433	0.00113108791325	GO:0050789	b	2	regulation of biological process	715; 716; 978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3337; 3486; 3553; 3566; 3570; 3691; 3726; 3976; 4017; 4084; 4170; 4500; 4616; 5329; 6236; 6279; 6387; 6398; 6405; 6566; 6615; 7056; 7408; 7494; 7538; 8061; 8692; 8723; 8743; 8793; 9021; 9124; 9531; 7133; 23645; 10865; 10912; 80149; 65980; 29950; 50486; 51053; 51203; 51225; 51330; 51703; 54507; 22856; 23210; 23764; 90007; 57817; 255027; 64115; 64651	ENSG00000028310; ENSG00000182326; ENSG00000087074; ENSG00000105697; ENSG00000011422; ENSG00000143384; ENSG00000196843; ENSG00000166592; ENSG00000213719; ENSG00000156968; ENSG00000143546; ENSG00000167470; ENSG00000108798; ENSG00000163739; ENSG00000128342; ENSG00000143382; ENSG00000123689; ENSG00000155380; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000178726; ENSG00000124762; ENSG00000107738; ENSG00000106211; ENSG00000107438; ENSG00000131873; ENSG00000170345; ENSG00000128016; ENSG00000114520; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000159403; ENSG00000121858; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000137804; ENSG00000160712; ENSG00000132002; ENSG00000116717; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000171223; ENSG00000158825; ENSG00000059728; ENSG00000144655; ENSG00000197019; ENSG00000070495; ENSG00000260549; ENSG00000197142; ENSG00000107562; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000163874; ENSG00000006327	10862	10797
0.000465742081925	0.00113108791325	GO:0050900	b	2	leukocyte migration	1906; 2919; 3553; 3570; 6279; 6387; 6566; 7056	ENSG00000155380; ENSG00000107562; ENSG00000160712; ENSG00000125538; ENSG00000143546; ENSG00000078401; ENSG00000163739; ENSG00000178726	363	362
