row,col,tissue1,tissue2,value,X-1,X-2,X-3,X-4,X-5,X-6,X-7,X-8,X-9,X-10,Y-1,Y-2,Y-3,Y-4,Y-5,Y-6,Y-7,Y-8,Y-9,Y-10
7,45,Bladder,Skin - Sun Exposed (Lower leg),0,0.0932809115189187,0.521806008784845,-0.0211365338025738,0.0404110739544632,1.19575729923145,-0.151711124165488,-0.362257905818641,-0.0530609748373714,1.10005727401414,-0.304068787184916,0.379935511241816,-0.267690130600518,2.58717336765471,-0.127279535338566,0.782912018208173,0.0150827057366018,0.432607854542344,-0.202011459297859,1.49810578734504,0.270884940577248
8,45,Brain - Amygdala,Skin - Sun Exposed (Lower leg),0.04,-0.460813987162947,-1.31029682203436,-0.118575340753528,-1.00950386077543,0.382862182536034,1.46220349756674,-1.10051472279228,-1.9871688141958,1.28249444249993,0.929243443120478,-0.0370771611040139,0.984129092110448,0.748599618211933,1.75119840150694,-1.96123445673907,-0.832664838717363,0.0797789172595492,-0.816794933190527,0.165510890909844,1.83309845138912
9,45,Brain - Anterior cingulate cortex (BA24),Skin - Sun Exposed (Lower leg),0.12,-1.53393306934106,0.229029786900592,-0.461249698713852,0.515827299722569,2.1198816867856,-2.56767383199332,1.04721654145039,0.176556978997394,0.514950062835133,0.630312560089884,0.424879014127612,1.19161957066771,0.0429507423675506,-0.773806915513582,-0.411891117711312,-1.78547647257419,-0.24248204479248,0.306681429925075,2.24512807883778,0.0848974040635253
10,45,Brain - Caudate (basal ganglia),Skin - Sun Exposed (Lower leg),0.29,0.933394221597365,-0.227717583309034,-1.67695276854589,-0.784650418201327,-1.03467038553994,-1.32908696686378,-1.12875311468673,0.912629605322265,-0.782224458195585,-1.05044246821058,0.265693885341934,-0.513275992795162,0.0913545694056529,-1.5066058472615,-0.516364689072594,-0.611187002913903,2.29151311691831,1.43583374708709,2.03478054287348,-0.25551171933869
11,45,Brain - Cerebellar Hemisphere,Skin - Sun Exposed (Lower leg),0,-0.276237758797814,-1.43867831895542,-0.595015074834815,2.20003000562844,1.37493148111476,0.0909012927029618,0.145099175098072,-0.108961663151099,2.01245807436251,-1.09740826549079,0.00195694829062643,-0.602034317122009,1.23092813755482,-0.592424336886985,-2.92924590775695,-1.48958338378247,-0.272120947191321,0.439846251692192,-0.25290882132699,1.40674197041677
12,45,Brain - Cerebellum,Skin - Sun Exposed (Lower leg),0.01,0.61686572394046,-1.52409394976323,-1.42636583227035,2.38643798540752,0.143656999230571,-0.0743649146574895,-0.604545999163327,-0.761477728233034,0.116114378606571,0.331360243438184,0.0489448242525541,-1.75832394263014,0.00974953741587603,0.690530365493239,0.723001218967601,-0.253824480273719,-1.26987904795364,1.57098919108276,2.02959064799223,0.628235197227486
13,45,Brain - Cortex,Skin - Sun Exposed (Lower leg),0,1.09449641429029,0.953374528477213,0.174361854543107,-0.640029450543047,0.889126500388726,1.11125090777986,-1.9707547709403,-0.130296021277122,-1.44261629164851,-2.29142159596576,-0.758327601028224,1.83765946257736,1.75149162550239,0.866589024411027,0.888597787309017,-0.10000386868519,1.28116882233386,-0.330926420515303,-0.649386043158497,0.694307004818083
14,45,Brain - Frontal Cortex (BA9),Skin - Sun Exposed (Lower leg),0.02,-0.381578361153931,0.304430454365745,-0.656181780319215,1.09692766893248,-0.195368473768041,0.934106073667826,-1.94527443291387,-0.43993321753439,0.377092821026464,-0.843423513624719,1.32839853267589,-0.57200568067766,-0.0121562232505917,0.816294071358435,0.759617717643091,0.268418929392892,1.00582310432684,0.217897709059014,-1.69789195524635,-0.984817118143205
15,45,Brain - Hippocampus,Skin - Sun Exposed (Lower leg),0.26,1.91619483497784,1.22034753509614,1.36537421310043,-0.733924863913454,-1.1587018367807,0.0256330631899134,-0.201316416660194,-1.11892034895334,1.34572270827533,-0.610886914091719,0.910385971482872,0.2494305926387,-0.281630149907731,-1.47541402820432,1.3166241761482,-0.780747033336913,-0.773849441327538,0.273440079660491,1.29077732109012,0.353689141250408
16,45,Brain - Hypothalamus,Skin - Sun Exposed (Lower leg),0.01,0.939109913678177,-0.255382410281757,-1.87798911734844,0.795839582955262,-0.799348125920241,2.08639567763143,-1.85428819428525,-0.663201390301221,-0.495019946739711,-1.42687723438775,-1.0161894393404,1.99972420674354,-0.400427052947392,-0.231961987909261,2.15158978893501,-1.10371752917963,0.0135015341314357,-0.386805995484498,-0.101965765586042,1.44739562765992
17,45,Brain - Nucleus accumbens (basal ganglia),Skin - Sun Exposed (Lower leg),0,-0.316969196635823,0.365533895237742,-0.531080016124424,0.288218122764418,-1.45600766197354,-1.77449127279746,0.559007621355841,0.50440601321011,1.84977159989087,1.12742278223781,0.497234328387146,-2.85668197751361,-0.223854422156725,0.48588936245531,1.09966755531333,-1.83808457743513,-0.436368377202308,-0.896307238212208,-0.51215893943283,0.0612997747664176
18,45,Brain - Putamen (basal ganglia),Skin - Sun Exposed (Lower leg),0.2,-1.42452016861636,-0.497689964664495,1.14247938854021,-0.458241605788532,-1.12324228784425,0.62894064368396,-0.915931475262794,0.12197169662149,-0.133025042405514,-0.602775046634687,-0.287314828408333,0.428917463000828,-0.21946482665298,-0.581576617409484,-0.253678054733651,0.734566373242041,-0.240797014325874,0.998930856045597,-0.0497041942270959,0.797110287477185
19,45,Brain - Spinal cord (cervical c-1),Skin - Sun Exposed (Lower leg),0.13,-1.55425317330613,-0.438684576739524,-0.545847372893584,-1.59281991353862,-0.59240269408212,-0.277299068181453,0.838757056289738,0.314650772026104,0.476723573492197,-0.281114469725114,0.185789102739902,-0.498424899818847,-0.251545020178006,-1.3873526582451,0.497487461305046,-0.885456522389812,-0.0850908756168834,-1.47182938660103,0.525364944038823,-1.38337592028152
20,45,Brain - Substantia nigra,Skin - Sun Exposed (Lower leg),0.14,-1.96227650642472,1.22188195631297,0.19343427286165,-0.836879431687702,0.189262184130206,-0.50718083431608,1.11050271974404,-0.702201207487728,-0.178640107468907,0.177760160309152,0.82188686548496,0.450026083532087,1.1960132449409,-0.269943957148363,-1.12953993866308,-0.168521364540254,0.908896633516904,-0.94708319353009,-0.905016624580951,1.16199806202825
21,45,Breast - Mammary Tissue,Skin - Sun Exposed (Lower leg),0.06,-0.56459335889045,-0.472750859901252,1.14160503178317,1.94932415189538,-0.270568713485692,-1.66724128378565,1.17462882878154,0.708984486507229,-0.445732980058278,0.613628075507052,-0.0136375494707991,-0.207192844766429,-0.107247056925835,0.793951261079965,0.0860993949915221,0.783965612486355,-1.09746330900838,0.627643177000153,-1.24721147415597,-1.24050525121155
22,45,Cells - EBV-transformed lymphocytes,Skin - Sun Exposed (Lower leg),0.23,0.656169207923235,0.388259454967709,-2.2077981604955,1.5105948177818,2.01032349322343,0.904932176423422,0.689747051257079,0.76440448091596,1.39938425795371,1.03620087980699,0.611482080452818,-0.902889966506611,-0.523682792463735,0.598094779502119,-0.695038792239769,-0.9829141399699,1.12770003316714,-0.247936444923841,-0.985579219912099,1.49993225306715
23,45,Cells - Transformed fibroblasts,Skin - Sun Exposed (Lower leg),0,0.638929058640946,-0.469218597729587,0.000414662023925967,0.812783635531982,-1.79230311280783,0.0138346377940158,-0.735312168918198,-0.870974594883067,0.43755168827373,-1.63401933503058,-0.330773594876609,0.620819933847943,0.391128452871583,-0.00780275959127323,-0.0693495301428618,0.716371165032005,0.0711281811526826,0.149165938624007,0.90322264157244,-0.0466447469431981
24,45,Cervix - Ectocervix,Skin - Sun Exposed (Lower leg),0.03,-0.083034088451193,0.452490020309114,-0.691890175711252,1.05152560449065,0.315585657900458,-0.685571097901337,1.03028797211179,1.59602908429471,-0.402948913393931,-0.31912055353213,0.501437799834545,-2.79609381112556,1.12528144152125,1.03552095082491,-0.0607744321998824,-0.0965843964202465,-0.0963761608383158,1.54996791028498,-0.272125916694588,-1.73164733779967
25,45,Cervix - Endocervix,Skin - Sun Exposed (Lower leg),0.05,-0.476548350655097,-0.744617645202709,-0.333907982296492,0.990211139858718,-0.363709585361974,-1.90149253335427,0.223939282145432,0.467684076056969,2.04744613040446,-0.20944142958627,-0.230447095981857,-0.394560011521147,0.824443507156186,0.0450636636356645,-1.35563780321984,-0.00492097857933156,-0.92710402314513,-1.73881593201999,1.75177266294253,-1.12716221344678
26,45,Colon - Sigmoid,Skin - Sun Exposed (Lower leg),0.04,0.487805689064012,-1.07924557189229,-0.553599073651485,-0.871547326316512,-1.00270353182252,0.0649199496332844,0.759306993853766,0.938158894664325,1.22040107901195,-0.168794548240422,-0.0565034839462675,1.5320369821953,0.193813114193607,-0.983140903956698,1.74707427606561,1.12450092007359,0.797596789993169,0.291560608613139,0.371537428575917,-1.41174821712898
27,45,Colon - Transverse,Skin - Sun Exposed (Lower leg),0.18,0.855005478049779,0.491081213848942,1.64026443153529,0.382815684924327,-1.91227311601537,1.14056009599828,-1.52338508879993,-0.839644857583872,0.279375469900816,1.0325278401214,0.555244731733534,-0.327969408574112,1.77278416870682,-0.473084449995153,-0.156442590977529,-0.711172230319983,-1.48318927030713,0.481107565124734,0.63607680315695,0.975908681460207
28,45,Esophagus - Gastroesophageal Junction,Skin - Sun Exposed (Lower leg),0.04,0.697701799999839,-0.89934542473494,-0.722200123865344,-0.248540287557833,1.43299569184638,0.838828496284835,1.78670171684391,1.91238792927912,-2.0412341702869,1.59074786532834,0.960590939597386,-1.47791239219156,0.58208549534405,1.27668690772495,0.726442552231666,0.704901793936155,0.405691245762726,-0.949344921630732,1.12087535636654,-0.298990881108779
29,45,Esophagus - Mucosa,Skin - Sun Exposed (Lower leg),0,0.239086702415614,-0.543023152244201,1.43804100562144,1.11490960089222,-0.512264323256225,-1.17396094813724,0.042542501942607,-1.07822680581915,1.28324474735638,1.79259652520674,0.426832233723872,-0.116732023170874,1.47837984625264,1.42306864859595,0.196074943551936,-0.334287313669607,-1.52320967948777,0.00778100025015274,-0.513125820139701,0.597103143709308
30,45,Esophagus - Muscularis,Skin - Sun Exposed (Lower leg),0.08,0.0380727986548022,0.733127770865822,0.980397172296047,0.33932422844405,0.864853227401164,0.11192243958082,-0.709871235440435,-0.666228251178636,0.632991232551311,0.322602860074199,1.48197363572853,-1.45749449627824,-0.436060017447115,-1.3900535447754,-1.26608685347708,-1.39233995389887,0.333133744268193,-1.033429594357,1.98874199446586,1.45472821495569
31,45,Fallopian Tube,Skin - Sun Exposed (Lower leg),0,-1.47188255650134,2.44211949099966,-0.345643752190742,-0.0396441053878886,1.12264060554292,-1.74357581553567,0.371243064707204,-0.0975284216937695,0.16056374737771,0.896306393258903,-0.130224817817704,-1.46043554709997,0.626965272535152,-1.11288394044412,0.265188240512639,-0.653652268941936,1.67926002486478,0.918523991579911,0.640829899823947,-0.439250782853698
32,45,Heart - Atrial Appendage,Skin - Sun Exposed (Lower leg),0.07,0.4514336503387,0.204887296524737,-1.58257686799702,-1.1368315111741,0.865654664922542,1.00405814219469,-0.496488458290831,-0.41980765004516,-1.01275826209879,1.00711061498166,-1.02261469301816,0.0286031227216815,0.83959402501166,0.778999025905766,-2.71832098000752,0.483230202602765,0.392151051674369,-0.129809599418551,0.501279012134651,-0.278608771642447
33,45,Heart - Left Ventricle,Skin - Sun Exposed (Lower leg),0.01,-0.475927895224886,-0.660319084018631,-0.75288598609145,0.697511542380311,-0.0167479816387288,-1.3666341516437,0.455809708398501,-0.567488753110144,0.375882159305815,-0.696757584294637,1.58477573674417,1.46963517263496,-0.886543784066826,-1.01672127639999,-0.178226897393508,-0.740776214440253,0.389014960581106,0.259222310841886,1.01369593767414,0.808750839042516
34,45,Kidney - Cortex,Skin - Sun Exposed (Lower leg),0.02,-0.649260842540211,1.14218224013265,-0.135016876676977,-0.165151833765478,-1.13038208855145,-0.171167765701583,-1.56012845848088,0.685973097670309,-0.507028669496391,1.39152688315106,-0.645668326382414,1.36622112842535,-0.186694191755786,-0.0206151755236776,1.45107751341369,0.549236705023394,0.895062185138274,0.152475954760136,0.440232602227027,-1.40223477541197
35,45,Liver,Skin - Sun Exposed (Lower leg),0.01,-0.34197357613755,0.954282601254081,2.55762171182362,-1.62139654408049,-0.485064333097776,-0.523147486685287,0.133962772653305,-1.85563556107531,1.2582615415672,-0.226471096577924,0.215930562723053,0.473447238205948,1.50508137820953,-1.95668671247237,-0.231729598307304,0.901631909589778,0.067297143406445,0.147587102825015,0.882969777046788,-0.247741767336178
36,45,Lung,Skin - Sun Exposed (Lower leg),0.03,-0.223062316574605,0.456226209309298,0.140312384056885,0.163363164391079,1.0669940413423,0.103331286378252,1.42619493509951,0.630663717692453,-0.880040537500228,-0.562776152116123,-0.497016604580966,-0.0834399609929269,-1.71875023601242,0.179565162202165,-0.575479374470618,-1.21516384188497,0.637608262689581,-0.532375141194574,0.769037728699233,0.3476255116
37,45,Minor Salivary Gland,Skin - Sun Exposed (Lower leg),0,-0.867083961434823,-0.743711780077561,-0.382586460623618,-0.443384203292112,0.847485748135831,-0.248669885465846,2.24113093977313,-0.684877268342065,0.459908480156879,0.671268540649693,-0.133164991960029,0.743486564407928,0.970874066490549,-0.233316710901207,-0.437273699576888,-0.313054170638376,2.08792340718695,1.13897112824474,0.774877629143883,-0.876381703309649
38,45,Muscle - Skeletal,Skin - Sun Exposed (Lower leg),0.05,-0.690681283073538,-0.250526103911834,-1.36905674210394,-0.883436761194046,-0.617352334311243,0.181518251663727,-0.444419893917234,1.0941260391442,-0.319285265764535,-0.311440992717123,-0.00936426241662345,-0.609954810092969,-0.177405382218203,0.416392983809973,0.87684550894781,1.35280267359132,-1.04850278849704,0.259424054182933,0.799541487076185,2.2301517492894
39,45,Nerve - Tibial,Skin - Sun Exposed (Lower leg),0.14,0.735960755096628,0.0950746318973613,0.0617618632055735,1.89595242352577,1.42640968476337,0.0822213284229646,1.11887781364721,0.0155958779303283,0.666300567485455,-0.67074688655766,-0.221872241709229,-1.78876838441159,1.11342755738039,-0.142749489810754,0.454913977296888,2.16470302775377,-0.808334781962198,-0.0489820546344941,0.366933162876652,0.0324860379161767
40,45,Ovary,Skin - Sun Exposed (Lower leg),0.11,0.459038560995255,0.35421464566645,0.467865949115336,0.282651446831353,-0.301789106078504,0.423792793472105,-0.212418802642993,-0.512840650918525,0.0512551351709805,-0.290339837635582,-0.928860200060614,0.127283951313617,-1.76054082342449,-2.53907332844551,-0.968906107510353,3.77143330085855,0.930008315838603,-0.368079798526473,0.947134676514231,-0.983721269960593
41,45,Pancreas,Skin - Sun Exposed (Lower leg),0,-1.68400759797369,-0.693258207701085,-0.153403643887693,-2.05156774129877,1.54607069902653,0.768506885916074,0.520075213044426,-1.92872521030433,0.557837398445704,-1.65063858872832,-1.30337455835604,-1.07620103163524,0.683727225787244,-0.248952498052542,0.0465914979746693,-0.0159359450425469,-2.24192524459055,2.5814938553154,0.610749539718535,0.279001362485348
42,45,Pituitary,Skin - Sun Exposed (Lower leg),0.07,0.144878950432963,-0.385965001928552,0.335073368904676,-0.158330873692238,0.0936187831643469,0.268558752736313,-0.0615369287588032,-0.107084419434406,1.2010481156911,0.331689114201835,0.271852510137747,-0.411597328348142,-1.18655359557784,-0.196461609885025,-0.0751201169561815,0.199423971265601,0.014844404709893,-0.872966013817865,-1.91096692443629,0.274263285988569
43,45,Prostate,Skin - Sun Exposed (Lower leg),0,1.11674715296528,-1.13633033284321,-0.625365721948259,-1.41095599619611,0.02661028010771,0.531390844915262,-1.21519793246666,-1.27690037989604,0.620188949348505,-1.34372103022852,-0.110134320980041,-0.110129167066209,0.0615639456849409,1.15105777561607,0.554283932874151,0.868588904727395,-1.71253543066912,2.66311666023256,-1.57341282280125,-0.493217691440215
44,45,Skin - Not Sun Exposed (Suprapubic),Skin - Sun Exposed (Lower leg),0.27,1.12777036490574,-1.12906868693077,0.0602735392336049,-0.246653804020987,-0.243404336462725,-0.589519060848428,1.85478095597479,-0.684497148026324,0.794020911697048,-0.185371585404577,0.596239835498777,1.34603326044954,0.172570033912594,1.91810734497349,2.20208672975386,0.661510090844217,-0.0532024233436399,0.987927282174626,-1.07552221460393,-1.58538642450319
45,45,Skin - Sun Exposed (Lower leg),Skin - Sun Exposed (Lower leg),1,0.172468776063297,-0.443585571149736,-0.254208617419587,0.0493564474174314,0.243839869090605,-1.98787937536822,0.670409092083523,-0.290255909647016,1.60990087544509,0.213588023843021,1.98534962072526,-0.0773321638480203,-0.945621109544601,-1.69951006759384,-0.560916087103273,-1.07373889314708,-0.7382319645047,0.145464259529734,1.08776902768694,0.458089448937982
46,45,Small Intestine - Terminal Ileum,Skin - Sun Exposed (Lower leg),0,1.41176046247213,-1.22492452756503,1.07433795405423,0.290003970162859,-0.27973386542446,-1.25733266816493,-1.46556884203177,-0.184426448437411,-0.0619987076528324,1.75680781902279,0.841330003942418,0.038957654620262,-2.27333187078878,-0.971831804922963,-1.24572453027192,0.610132579065249,0.756075081336201,0.455848102246243,-1.60749678891826,-0.832571123753396
47,45,Spleen,Skin - Sun Exposed (Lower leg),0.04,0.966065028502189,-0.838709344002033,1.37373184751987,0.276028991862376,0.881455005172103,0.140707847914782,0.195568241702259,-0.0212695394856896,0.945459254104831,0.433608402705992,-0.3102185032177,-1.46903056192868,-0.842880114662736,-1.32216500941819,0.65489321588216,-1.21999747180929,0.699476189183629,-0.630138811533193,-0.319056718958527,1.78260688380487
48,45,Stomach,Skin - Sun Exposed (Lower leg),0,1.36793994580623,-0.552099191163695,0.697999469269299,-1.15314967529566,-1.78604933323348,-1.66106735223417,-1.18823268519532,0.0753545215724186,-0.462756724050706,0.243819204733253,0.15868978295549,-0.535467091153979,0.888276923124067,1.30636451407289,-0.139834541211428,0.139782736907542,-0.617652066165155,1.21366081848884,-0.948639933103408,-0.756437898561134
49,45,Testis,Skin - Sun Exposed (Lower leg),0.03,0.139853566327574,0.616405873544523,0.60218942047715,-1.47548643994551,0.154320391726702,1.1726681961726,0.603320868395741,-1.51937131030738,-1.34386594976735,-0.523052903941677,0.106916913135523,0.342516139879096,0.725473411588098,-0.288435882723661,-0.282893938567102,-1.53884042838144,-0.100906810884033,1.13704928110636,0.107093094965139,0.0669051710066323
50,45,Thyroid,Skin - Sun Exposed (Lower leg),0.05,-0.339809131140362,1.72845829425149,0.0969023634991038,0.104046610735574,-0.400202320568943,0.889362545468163,-0.802982895827912,1.00867691464459,-1.78766285890077,0.750118504865567,0.627437706089813,0.780582173740298,0.804964430481564,-0.797010289495415,-1.27564815570805,-1.39247478161462,0.602660968943318,-1.89294166189597,0.0972856301799825,-0.191394392682121
51,45,Uterus,Skin - Sun Exposed (Lower leg),0.03,-0.897839346037214,-0.617330324050195,1.61313483435652,-0.724732376538377,-1.5007112757438,0.911269771758129,-0.0239460634435843,0.746230896626168,1.43170939024593,1.06524955048502,0.565182144080028,0.279876970673097,-0.39189470961755,0.774775267185703,1.54367100916184,-0.282049591503751,0.858833838954638,1.71926505989928,1.37793528094477,-0.540989622411314
52,45,Vagina,Skin - Sun Exposed (Lower leg),0.11,-0.0933469963440109,1.07000990691514,0.672374644711448,0.868820099396937,-0.257998075624704,1.43426054939889,1.86443343806637,1.0017417162152,-0.197756235813801,0.567818424407042,-2.04406985026715,-0.0281700279613951,0.148064491363787,1.32980472394999,-0.346423501870628,0.226225297586047,0.790956885373974,0.308714366506061,-0.564887051819475,0.006090994470303
53,45,Whole Blood,Skin - Sun Exposed (Lower leg),0,-0.390307947038888,0.341686761267952,0.480484457714691,0.262471117470573,-0.836318403585985,0.907592680991717,0.91840369960353,-0.73518716848936,0.337204106416683,0.880530912974618,0.895645814117728,0.342514024837162,1.41466976177542,1.6874435543835,-1.6252711224241,-0.970961857912272,0.818357915467104,0.615386462069771,-0.697350982291513,0.179247663465467
1,46,Adipose - Subcutaneous,Small Intestine - Terminal Ileum,0.31,-0.332321475470625,1.10097856180914,0.117310092994563,0.65012046207915,-0.953373057291351,-1.17103781657834,-1.29402707186602,0.922167581968108,-0.330423401401095,-0.395411700052144,0.9322025618526,0.764187005240097,0.444358459723342,-0.18123457610089,0.662157062784411,-0.162389454196319,0.41368519180636,-0.0564158517513458,0.341526836029702,-0.759704132823386
2,46,Adipose - Visceral (Omentum),Small Intestine - Terminal Ileum,0.02,-0.391497079916232,0.216037912505795,0.881178360185996,-1.74827504025646,-1.69616757736951,-1.10151793049192,0.605084097106389,1.55296077439592,-1.56424499469514,-1.06587893177513,-0.987183061857311,0.925487206818412,0.121502509921231,0.418844384811491,-1.52682113779024,-0.231274555345482,0.474346177681957,-0.0464904996851599,0.285840105580002,-0.336382049425506
3,46,Adrenal Gland,Small Intestine - Terminal Ileum,0.14,-1.12808779623606,0.148289323648837,1.00726631259247,0.00714944709645477,-0.315397654432422,2.15374991923784,1.50615280448603,0.642673440995197,0.549417650796659,1.6686871593332,-2.06648016235891,-0.759607163392407,-0.33809668495048,-0.398171937527221,1.12867632415935,-1.49358438642831,-0.0578338036993012,-0.181518254908665,-0.263657607221165,0.0546297690835048
4,46,Artery - Aorta,Small Intestine - Terminal Ileum,0.26,-0.700216791777971,-0.426508568562043,1.02664292555582,1.46634804655911,-1.77244478341748,1.15545996810062,-0.214592604968492,-0.0827074557557333,-2.27877197829013,0.31533079245249,2.46298404786026,1.19274740571606,-1.06230391876756,0.506714248529986,-0.374478491463027,0.030124163700363,-0.58120351550973,0.61175207616546,1.59579593791982,-0.223409896312871
5,46,Artery - Coronary,Small Intestine - Terminal Ileum,0,0.0959986450508028,0.277803642692316,0.857228797448582,-0.504671621946544,-1.28222652348862,0.909357477811049,-0.473598469247461,-0.623911896216682,-1.58514936644562,0.429018008218515,1.35767424807817,-1.66361630140146,-0.0321398681338754,1.27461718278428,-0.10434551177875,2.26248861901159,-0.35081034660686,-1.07550334806908,-0.928571576330924,1.6884134685668
6,46,Artery - Tibial,Small Intestine - Terminal Ileum,0.18,0.771435315707499,0.132543438391238,0.0228672296655182,-1.2269602767035,-0.46648199116295,-0.0489081408024458,-0.365753892812739,1.89680004864825,-0.0364169215105253,-0.65246130022644,0.146311645336083,1.48803748504738,-0.953290875371525,0.790343299526246,-0.925649394418851,-0.312902161850808,2.35598756849285,0.193799359178791,-0.230771997003265,-0.205181017571966
7,46,Bladder,Small Intestine - Terminal Ileum,0,-0.00686280400601117,-0.18792543112767,-0.292516079073264,0.252048338848273,1.4965435512633,-0.246165582970606,0.558986521492748,-1.1504762849527,-0.0376810893898617,0.172971041944399,-0.484577480595376,0.858472819986161,1.11272853131291,-0.0966770839972989,1.62400209631193,-1.97164456782341,-1.34999192221192,0.705638669903489,-0.675486070210832,1.83137155838907
8,46,Brain - Amygdala,Small Intestine - Terminal Ileum,0,-0.742942178634271,-0.0650853898416773,0.555349698317728,0.0719311342180079,0.91935963614369,1.48649999282878,1.18235571146628,0.262746749447923,1.46640223797053,1.98669936025274,-0.249197273532083,0.687368125396424,-0.980617129873744,-0.0948354038702892,-1.26239193297045,-0.195252205623354,1.32273811300487,-1.66989895362623,2.03072062023336,0.334389421124842
9,46,Brain - Anterior cingulate cortex (BA24),Small Intestine - Terminal Ileum,0,-0.528884292909917,-0.0305896862239602,0.288312117563044,-0.4316985034544,0.371471562344799,0.701853478707799,0.504488057026384,0.832163203011127,-0.463983820904729,-2.13571179182001,0.841890100794483,-0.32783064726645,-1.07003456392194,0.690189624191676,0.950631064195643,0.980728510594355,-0.743676778035852,0.474505182227421,0.351841061995462,0.473112771746935
10,46,Brain - Caudate (basal ganglia),Small Intestine - Terminal Ileum,0,-0.102755005862493,-0.719747629294194,1.96079502388011,0.758391976244644,0.146720191180303,-1.74937311808505,-0.664184914090573,1.96831494001879,-0.0893839201036012,-1.65634281685119,-0.443537214910474,2.06891385462199,-2.56973644977919,-0.919702830520896,-0.814442204554725,-1.33120734944477,0.502356969703089,-0.164920359867253,0.82334759060491,0.705162305615596
11,46,Brain - Cerebellar Hemisphere,Small Intestine - Terminal Ileum,0,-0.863372054923197,0.891378398367526,-0.0707906333750502,0.99959593130483,1.34333941510028,1.49383111414763,0.91435060691285,1.11813297872099,-2.76325186195032,1.58524884799046,0.660533329186234,0.997566661783883,-2.13245631618733,0.084943168694078,0.31868898695591,0.057060090102281,1.09915500354504,-0.670480980043977,0.184958623012605,-0.746609622207487
12,46,Brain - Cerebellum,Small Intestine - Terminal Ileum,0,-0.53564870292911,-0.733645049536694,1.87110726446107,1.1531164439863,-0.343333148817281,-2.08002338740055,1.0288827968739,0.913212153250147,0.684476726325377,-0.510506512619562,1.89157492561655,-1.01929046700265,-0.120837954874511,1.00945518300421,-0.212477564554291,-0.564889586521547,0.0259923539781338,-0.758423515247382,-0.619797580585857,1.72366940140883
13,46,Brain - Cortex,Small Intestine - Terminal Ileum,0,-0.562392008115615,0.0249457741345713,1.1638234978423,0.211626073776808,1.8715516649543,-1.16836701173895,-0.733277592583458,-1.03452295601652,1.32952080388338,1.26410779268879,-1.23318399642583,0.461185228762136,-0.234806341492059,-0.150043004611697,1.46238820492778,0.865572464552292,-0.169877483468141,0.231881121785439,0.239394936069513,-0.304610946316092
14,46,Brain - Frontal Cortex (BA9),Small Intestine - Terminal Ileum,0,0.840064844593436,-0.23077536974941,0.141280471413401,-0.584331319554861,0.706792648514099,-0.430255233846996,0.343662104067282,1.33948550307242,1.06206037135746,0.744131932171138,-2.126755520172,1.11749350713747,-1.25326556001676,-1.13822178756173,1.03982885474042,-1.89156393691278,-1.10485580816465,1.87515056530575,-0.570706097785851,0.977524848319633
15,46,Brain - Hippocampus,Small Intestine - Terminal Ileum,0,-0.014572807841587,0.451197118604524,-1.0509015855151,-1.12340300470613,0.424837768042391,-0.478462949962343,0.522558837918241,0.346762374987978,1.20841838990908,-0.536438955844893,0.780456559022129,0.387886819640999,-0.0180796479369945,1.8467346077797,-1.31494970145887,0.163907167896701,-0.76669450111304,0.760029958300715,-0.471724634042099,-0.84269156284398
16,46,Brain - Hypothalamus,Small Intestine - Terminal Ileum,0,-2.03202887424194,0.314811256222511,1.00247876308017,-0.792264648635048,-1.92240677080488,-1.86118863631073,0.942400940860471,1.05703437544041,0.0901882803259234,0.268475026665497,0.238825612692972,1.20137623265562,0.268381773366122,-0.130293531842072,-1.06364016899874,0.429412988908947,0.908865856483369,0.681537103641602,-0.888935605802828,0.379283112261201
17,46,Brain - Nucleus accumbens (basal ganglia),Small Intestine - Terminal Ileum,0,0.542854557438609,2.77830259475813,-2.19537089782719,-0.694101915873054,-0.120387537854667,0.858402554327669,-2.12594181182389,0.146399347657843,-2.29670722879842,1.46336189871543,-0.227318277568812,1.81127633692401,-0.0225565173169176,1.26676449779973,0.049774117377475,0.610400441564399,-0.0659421178038861,0.722155787825732,0.524494824755029,-0.202517720080479
18,46,Brain - Putamen (basal ganglia),Small Intestine - Terminal Ileum,0,0.848651774799491,0.769405614447047,-0.822205898156508,0.15198419335059,0.60560629692208,1.48700217369535,1.96235586895367,0.49856745421692,1.44019901751729,1.05279381180011,-0.970569251419937,0.628438673801133,-0.589974485530741,-0.323462288701769,1.55598324859181,-1.06040804896218,1.70039153337973,-1.90370340277809,0.354088078648224,0.896225505049711
19,46,Brain - Spinal cord (cervical c-1),Small Intestine - Terminal Ileum,0,-1.34296497552582,0.95245958098684,-0.387280955239029,-1.96293390443452,-1.38187185270758,-0.854385597336622,-0.0533126476489106,0.682708572180692,0.87752353345455,-0.510500335207714,0.347699071927889,1.28417553920526,0.166691429050178,0.226953952460444,0.100828409669065,-1.31451540590894,-0.0534323321551642,0.9764973954163,0.54183247437778,0.956149022166455
20,46,Brain - Substantia nigra,Small Intestine - Terminal Ileum,0,2.19700772358495,-0.687337991221952,-1.54229805093682,0.0782035785168225,-0.230523229287381,0.444171541036675,0.26437767283294,-0.536451025199829,-2.26575242442017,0.373168956624658,-0.0906409772061448,-0.434609027649397,-1.40900567600449,1.7495778038858,0.320243091155273,0.937055098001068,-0.362917041514999,0.423861497624561,0.116989182030577,0.747341942862332
