p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00105927051511	0.00885769310051	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 3665; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	128	127
0.00110715686983	0.00920521854626	NRF2 pathway	Wikipathways	WP2884	ENSG00000099984; ENSG00000185022; ENSG00000080824; ENSG00000172831; ENSG00000120738; ENSG00000132002; ENSG00000142583; ENSG00000197249; ENSG00000100292; ENSG00000096384; ENSG00000143570; ENSG00000134201; ENSG00000134202; ENSG00000104635; ENSG00000134184	3320; 3326; 23764; 8824; 3337; 1958; 5265; 27173; 6518; 3162; 2953; 2949; 2947; 2944; 23516	142	142
0.00115564177487	0.009553743082	Validated targets of C-MYC transcriptional repression	PID	myc_represspathway	ENSG00000125952; ENSG00000221869; ENSG00000018280; ENSG00000066336; ENSG00000116717; ENSG00000136997; ENSG00000124762; ENSG00000132470; ENSG00000175197; ENSG00000145736	1052; 3691; 1647; 1026; 4149; 6556; 6688; 2966; 4609; 1649	75	74
0.00117159072731	0.0096308729279	Cytosolic sensors of pathogen-associated DNA 	Reactome	R-HSA-1834949	ENSG00000164430; ENSG00000185507; ENSG00000163565; ENSG00000100906; ENSG00000167984; ENSG00000163221; ENSG00000077150; ENSG00000173039	3428; 5970; 6283; 197358; 4792; 115004; 4791; 3665	50	50
0.00118949070158	0.00972308410558	Cell adhesion molecules (CAMs) - Homo sapiens (human)	KEGG	path:hsa04514	ENSG00000234745; ENSG00000124145; ENSG00000090339; ENSG00000197822; ENSG00000241106; ENSG00000204525; ENSG00000108622; ENSG00000223865; ENSG00000206503; ENSG00000179344; ENSG00000198502; ENSG00000204632; ENSG00000196126; ENSG00000174059; ENSG00000231389	3105; 3106; 3107; 3112; 3113; 3115; 3119; 3123; 3135; 100506658; 6385; 3383; 3384; 3127; 947	145	143
0.00123541197069	0.00980932725144	TRIF-mediated TLR3/TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 3665; 4792; 1326; 23643; 5970; 6283; 79155; 4791	101	101
0.00123541197069	0.00980932725144	MyD88-independent TLR3/TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 3665; 4792; 1326; 23643; 5970; 6283; 79155; 4791	101	101
0.00123541197069	0.00980932725144	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 3665; 4792; 1326; 23643; 5970; 6283; 79155; 4791	101	101
0.00124723404915	0.00980932725144	Metallothioneins bind metals	Reactome	R-HSA-5661231	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364	4501; 4499; 4502; 4489	12	12
0.00124723404915	0.00980932725144	Response to metal ions	Reactome	R-HSA-5660526	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364	4501; 4499; 4502; 4489	12	12
0.00124723404915	0.00980932725144	tnfr2 signaling pathway	BioCarta	tnfr2pathway	ENSG00000100906; ENSG00000173039; ENSG00000118503; ENSG00000028137	4792; 7128; 5970; 7133	13	12
0.00124723404915	0.00980932725144	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	Reactome	R-HSA-1474151	ENSG00000228716; ENSG00000164867; ENSG00000116096; ENSG00000080824	4846; 3320; 1719; 6697	12	12
0.00141085732285	0.0108340447265	Toll Like Receptor 9 (TLR9) Cascade	Reactome	R-HSA-168138	ENSG00000100906; ENSG00000185507; ENSG00000107968; ENSG00000078142; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	3725; 5289; 9261; 2353; 3665; 4792; 1326; 5970; 6283; 79155; 4791	89	89
0.00141475498147	0.0108340447265	Senescence-Associated Secretory Phenotype (SASP)	Wikipathways	WP3391	ENSG00000136244; ENSG00000172216; ENSG00000169429	1051; 3576; 3569	6	6
0.00141475498147	0.0108340447265	Transport and synthesis of PAPS	Reactome	R-HSA-174362	ENSG00000155850; ENSG00000198682; ENSG00000157593	1836; 9060; 347734	7	6
0.00141475498147	0.0108340447265	Scavenging by Class F Receptors	Reactome	R-HSA-3000484	ENSG00000179218; ENSG00000120694; ENSG00000080824	3320; 10808; 811	6	6
0.00141475498147	0.0108340447265	IL-6 signaling	INOH	None	ENSG00000136244; ENSG00000160712; ENSG00000168610	3570; 3569; 6774	6	6
0.00146805072517	0.0111105247464	AndrogenReceptor	NetPath	Pathway_AndrogenReceptor	ENSG00000170606; ENSG00000134480; ENSG00000044574; ENSG00000166598; ENSG00000080824; ENSG00000165806; ENSG00000013561; ENSG00000106211; ENSG00000137752; ENSG00000146278; ENSG00000110768; ENSG00000168610; ENSG00000204209; ENSG00000145736; ENSG00000177606	3725; 3309; 7184; 10957; 2965; 3308; 3315; 840; 1616; 834; 9604; 3320; 902; 6774; 2966	151	146
0.00147376720004	0.0111105247464	Acetaminophen Metabolism Pathway	SMPDB	SMP00640	ENSG00000100197; ENSG00000128228; ENSG00000044574; ENSG00000090520; ENSG00000143870; ENSG00000155660	1565; 51726; 3309; 9601; 10130; 23753	31	30
0.00147376720004	0.0111105247464	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	ENSG00000125347; ENSG00000115604; ENSG00000170345; ENSG00000168610; ENSG00000196126; ENSG00000177606	3725; 2353; 6774; 8809; 3123; 3659	32	30
0.0016007402706	0.011943985096	Nucleotide-binding Oligomerization Domain (NOD) pathway	Wikipathways	WP1433	ENSG00000100906; ENSG00000249437; ENSG00000165806; ENSG00000080824; ENSG00000173039; ENSG00000125538; ENSG00000137752	3320; 3553; 834; 4671; 4792; 5970; 840	41	41
0.0016007402706	0.011943985096	Gastrin	NetPath	Pathway_Gastrin	ENSG00000100906; ENSG00000160691; ENSG00000173039; ENSG00000168610; ENSG00000105287; ENSG00000066230; ENSG00000177606	5970; 3725; 6464; 6774; 4792; 6550; 25865	41	41
0.0016203334468	0.0120284957402	TSLP	NetPath	Pathway_TSLP	ENSG00000100906; ENSG00000173039; ENSG00000104856; ENSG00000168610; ENSG00000077150	4792; 4791; 5970; 5971; 6774	21	21
0.00173804096074	0.0127939274657	Regulation of nuclear SMAD2/3 signaling	PID	smad2_3nuclearpathway	ENSG00000124762; ENSG00000185507; ENSG00000136997; ENSG00000159216; ENSG00000125952; ENSG00000123374; ENSG00000170345; ENSG00000172216; ENSG00000106366; ENSG00000177606	3725; 5054; 2353; 4149; 3665; 1017; 4609; 1051; 1026; 861	79	78
0.0017410293046	0.0127939274657	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	Reactome	R-HSA-3134963	ENSG00000173039; ENSG00000185507; ENSG00000077150; ENSG00000163221	5970; 6283; 4791; 3665	13	13
0.00176240449963	0.0128214927348	p38 mapk signaling pathway	BioCarta	p38mapkpathway	ENSG00000125952; ENSG00000136997; ENSG00000106211; ENSG00000162889; ENSG00000175197; ENSG00000163041	1649; 9261; 3315; 4149; 4609; 3020	32	31
0.00176240449963	0.0128214927348	Folate metabolism	INOH	None	ENSG00000065911; ENSG00000136877; ENSG00000116096; ENSG00000228716; ENSG00000103024; ENSG00000116984	6697; 10797; 4548; 2356; 4832; 1719	32	31
0.00185099391891	0.0133989858309	Human Complement System	Wikipathways	WP2806	ENSG00000090339; ENSG00000108622; ENSG00000011422; ENSG00000244731; ENSG00000179218; ENSG00000137462; ENSG00000125730; ENSG00000171051; ENSG00000085063; ENSG00000148926; ENSG00000182326	133; 811; 718; 716; 3384; 3383; 5329; 7097; 966; 720; 2357	92	92
0.00191562480565	0.0137981885754	p73 transcription factor network	PID	p73pathway	ENSG00000185122; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000197249; ENSG00000173039; ENSG00000140464; ENSG00000123374; ENSG00000106366; ENSG00000181026	3566; 1017; 5265; 3297; 5970; 5054; 1026; 5371; 64782; 4609	81	79
0.00202402395312	0.0145071667576	Translocation of ZAP-70 to Immunological synapse	Reactome	R-HSA-202430	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344; ENSG00000198502	3113; 3115; 3119; 3123; 3127	24	22
0.0020761357503	0.014807732925	EGFR1	NetPath	Pathway_EGFR1	ENSG00000188313; ENSG00000158710; ENSG00000136436; ENSG00000160691; ENSG00000107438; ENSG00000163191; ENSG00000177606; ENSG00000136997; ENSG00000183255; ENSG00000160213; ENSG00000111859; ENSG00000164867; ENSG00000173039; ENSG00000130522; ENSG00000170345; ENSG00000168610; ENSG00000172216; ENSG00000185088; ENSG00000196396; ENSG00000013364; ENSG00000168439; ENSG00000125753; ENSG00000177303; ENSG00000123374; ENSG00000124145; ENSG00000163931; ENSG00000184557; ENSG00000152795; ENSG00000132470; ENSG00000115541; ENSG00000132356; ENSG00000085063; ENSG00000131435	9987; 966; 7408; 4739; 8572; 1476; 9124; 4846; 1051; 3691; 2353; 9961; 8407; 5970; 6774; 10241; 3725; 57513; 5770; 1017; 51065; 3336; 3727; 9021; 6464; 4609; 6282; 7086; 5562; 10963; 5359; 754; 6385	458	454
0.00209195023918	0.0148477443805	Osteopontin-mediated events	PID	avb3_opn_pathway	ENSG00000100906; ENSG00000026508; ENSG00000173039; ENSG00000170345; ENSG00000100985; ENSG00000177606	3725; 5970; 2353; 960; 4318; 4792	32	32
0.00220411082806	0.0155678701691	IL-1 signaling pathway	Wikipathways	WP195	ENSG00000108691; ENSG00000100906; ENSG00000173039; ENSG00000162889; ENSG00000125538; ENSG00000177606; ENSG00000115594; ENSG00000090376	9261; 3725; 3554; 3553; 6347; 11213; 4792; 5970	55	55
0.00233468965027	0.0163214184033	DNA Damage Response	Wikipathways	WP707	ENSG00000116717; ENSG00000188486; ENSG00000124762; ENSG00000136997; ENSG00000140464; ENSG00000152942; ENSG00000099860; ENSG00000123374; ENSG00000130222	5884; 4616; 5371; 10912; 1017; 4609; 1647; 1026; 3014	68	68
0.00235566863552	0.0163214184033	chaperones modulate interferon signaling pathway	BioCarta	tidpathway	ENSG00000100906; ENSG00000027697; ENSG00000204388; ENSG00000173039	3459; 4792; 5970; 3304	15	14
0.00235566863552	0.0163214184033	Nicotinate and Nicotinamide Metabolism	SMPDB	SMP00048	ENSG00000198805; ENSG00000105835; ENSG00000106733; ENSG00000112874	4860; 10135; 83594; 54981	14	14
0.00235566863552	0.0163214184033	Regulation of pyruvate dehydrogenase (PDH) complex	Reactome	R-HSA-204174	ENSG00000152256; ENSG00000168291; ENSG00000090857; ENSG00000004799	5166; 55066; 5162; 5163	14	14
0.00247729604676	0.0167389963997	FGF signaling pathway	PID	fgf_pathway	ENSG00000011422; ENSG00000160691; ENSG00000130669; ENSG00000170345; ENSG00000100985; ENSG00000168610; ENSG00000124145; ENSG00000177606	3725; 2353; 6464; 4318; 5329; 6774; 10298; 6385	56	56
0.00249646887886	0.0167389963997	EBV LMP1 signaling	Wikipathways	WP262	ENSG00000100906; ENSG00000173039; ENSG00000080824; ENSG00000077150; ENSG00000169429	3320; 3576; 4791; 4792; 5970	23	23
0.00249646887886	0.0167389963997	hypoxia and p53 in the cardiovascular system	BioCarta	p53hypoxiapathway	ENSG00000146674; ENSG00000124762; ENSG00000080824; ENSG00000116717; ENSG00000204388	3486; 1647; 3320; 1026; 3304	23	23
0.00249646887886	0.0167389963997	eNOS activation and regulation	Reactome	R-HSA-203765	ENSG00000228716; ENSG00000164867; ENSG00000116096; ENSG00000080824; ENSG00000163072	6697; 3320; 4846; 115677; 1719	23	23
0.00249646887886	0.0167389963997	Metabolism of nitric oxide	Reactome	R-HSA-202131	ENSG00000228716; ENSG00000164867; ENSG00000116096; ENSG00000080824; ENSG00000163072	6697; 3320; 4846; 115677; 1719	23	23
0.00249646887886	0.0167389963997	Canonical NF-kappaB pathway	PID	nfkappabcanonicalpathway	ENSG00000082898; ENSG00000118503; ENSG00000173039; ENSG00000100906; ENSG00000067182	7128; 7132; 5970; 7514; 4792	23	23
0.00249646887886	0.0167389963997	Ibuprofen Metabolism Pathway	SMPDB	SMP00590	ENSG00000155660; ENSG00000090520; ENSG00000143870; ENSG00000044574; ENSG00000128228	51726; 3309; 9601; 10130; 23753	23	23
0.00257691888963	0.017199160479	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000160691; ENSG00000152256; ENSG00000078142; ENSG00000168404; ENSG00000175592; ENSG00000113916; ENSG00000124762; ENSG00000136997; ENSG00000128340; ENSG00000112096; ENSG00000077150; ENSG00000177606	4609; 6648; 197259; 8061; 3725; 1026; 604; 5880; 5289; 5163; 4791; 6464	110	110
0.00274078939701	0.018209354213	Biological oxidations	Reactome	R-HSA-211859	ENSG00000100197; ENSG00000155850; ENSG00000008394; ENSG00000157593; ENSG00000096384; ENSG00000100577; ENSG00000115138; ENSG00000172831; ENSG00000088002; ENSG00000198682; ENSG00000099984; ENSG00000116984; ENSG00000231852; ENSG00000110958; ENSG00000156239; ENSG00000134201; ENSG00000134202; ENSG00000197165; ENSG00000134184	8824; 347734; 1565; 3326; 10728; 4257; 29104; 5443; 2944; 6820; 1589; 6799; 2954; 9060; 2953; 2947; 1836; 4548; 2949	229	219
0.00278841132083	0.0184415385082	RAGE	NetPath	Pathway_RAGE	ENSG00000100906; ENSG00000160691; ENSG00000173039; ENSG00000123374; ENSG00000168610; ENSG00000175197; ENSG00000177606	3725; 1017; 5970; 6464; 6774; 4792; 1649	45	45
0.00285739347814	0.0188122511796	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000100906; ENSG00000115138; ENSG00000184557; ENSG00000197142; ENSG00000028137; ENSG00000132356; ENSG00000168610; ENSG00000067182; ENSG00000173039	4792; 9021; 5443; 5970; 7132; 7133; 6774; 51703; 5562	70	70
0.00288804140882	0.0189283795037	CD40/CD40L signaling	PID	cd40_pathway	ENSG00000118503; ENSG00000100906; ENSG00000136997; ENSG00000173039; ENSG00000105639; ENSG00000177606	3725; 7128; 5970; 3718; 4609; 4792	34	34
0.00304408517073	0.0198616319435	ER-Phagosome pathway	Reactome	R-HSA-1236974	ENSG00000154589; ENSG00000137462; ENSG00000179218; ENSG00000170458; ENSG00000168394	929; 23643; 6890; 7097; 811	24	24
0.00310467281098	0.019988048407	Transcriptional regulation of white adipocyte differentiation	Wikipathways	WP2751	ENSG00000167772; ENSG00000172216; ENSG00000221869; ENSG00000166819	1051; 5346; 1052; 51129	15	15
0.00310467281098	0.019988048407	il 4 signaling pathway	BioCarta	il4pathway	ENSG00000160691; ENSG00000105639; ENSG00000196126; ENSG00000077238	3566; 6464; 3718; 3123	15	15
0.00310467281098	0.019988048407	Folate biosynthesis - Homo sapiens (human)	KEGG	path:hsa00790	ENSG00000116096; ENSG00000228716; ENSG00000178700; ENSG00000136877	6697; 2356; 1719; 200895	15	15
0.00317016504496	0.0203197803543	Downstream TCR signaling	Reactome	R-HSA-202424	ENSG00000100906; ENSG00000198502; ENSG00000231389; ENSG00000223865; ENSG00000173039; ENSG00000179344; ENSG00000196126	3115; 3113; 5970; 3119; 4792; 3123; 3127	48	46
0.00318731442577	0.0203400986382	Jak-STAT signaling pathway - Homo sapiens (human)	KEGG	path:hsa04630	ENSG00000027697; ENSG00000143384; ENSG00000136244; ENSG00000134470; ENSG00000184557; ENSG00000160712; ENSG00000137193; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000105639; ENSG00000108342; ENSG00000114737; ENSG00000168610; ENSG00000128342	4609; 3601; 4170; 1026; 6774; 3718; 5292; 1154; 9021; 3459; 3976; 1440; 3569; 3566; 3570	158	158
0.00326349765142	0.0207353235057	Metabolism	Reactome	R-HSA-1430728	ENSG00000233927; ENSG00000115138; ENSG00000172831; ENSG00000004799; ENSG00000184227; ENSG00000178057; ENSG00000086544; ENSG00000231852; ENSG00000156239; ENSG00000172053; ENSG00000124145; ENSG00000196177; ENSG00000090857; ENSG00000164687; ENSG00000147813; ENSG00000185339; ENSG00000111581; ENSG00000168291; ENSG00000168803; ENSG00000127125; ENSG00000176170; ENSG00000137944; ENSG00000137767; ENSG00000103227; ENSG00000163072; ENSG00000147576; ENSG00000115758; ENSG00000155850; ENSG00000152256; ENSG00000162688; ENSG00000102886; ENSG00000134184; ENSG00000176783; ENSG00000187193; ENSG00000188536; ENSG00000204228; ENSG00000197165; ENSG00000014919; ENSG00000099377; ENSG00000099984; ENSG00000106733; ENSG00000206172; ENSG00000164181; ENSG00000149084; ENSG00000134201; ENSG00000134202; ENSG00000105287; ENSG00000180902; ENSG00000149089; ENSG00000244734; ENSG00000141526; ENSG00000166819; ENSG00000228716; ENSG00000164867; ENSG00000096384; ENSG00000068001; ENSG00000185088; ENSG00000104524; ENSG00000065911; ENSG00000161653; ENSG00000125772; ENSG00000116096; ENSG00000131373; ENSG00000100292; ENSG00000205362; ENSG00000129167; ENSG00000205364; ENSG00000163682; ENSG00000100197; ENSG00000122863; ENSG00000008394; ENSG00000100577; ENSG00000112874; ENSG00000132965; ENSG00000163931; ENSG00000162836; ENSG00000149809; ENSG00000105835; ENSG00000110958; ENSG00000197324; ENSG00000078142; ENSG00000131873; ENSG00000178700; ENSG00000100504; ENSG00000026508; ENSG00000155380; ENSG00000198805; ENSG00000227097; ENSG00000135245; ENSG00000162889; ENSG00000125148; ENSG00000173221; ENSG00000198682; ENSG00000160883; ENSG00000197142; ENSG00000185917; ENSG00000080824; ENSG00000158825; ENSG00000088002; ENSG00000142583; ENSG00000187091; ENSG00000119673; ENSG00000116984; ENSG00000148290; ENSG00000157593; ENSG00000136877; ENSG00000167772; ENSG00000100439; ENSG00000085788	8824; 6133; 80230; 80270; 200895; 5346; 56267; 4499; 10797; 137872; 4846; 646195; 25915; 161823; 115677; 58472; 1719; 347734; 1565; 5162; 6697; 2356; 79153; 51129; 3040; 4501; 10728; 5443; 8692; 7923; 26061; 57122; 5859; 728294; 978; 9123; 1589; 36; 960; 3043; 3326; 56261; 8877; 2949; 26020; 54093; 83594; 51065; 178; 6820; 4548; 10135; 51074; 10965; 7086; 3162; 29923; 7108; 1836; 6385; 25865; 5289; 29104; 22856; 63874; 1355; 5166; 2171; 162417; 3320; 51703; 6234; 9261; 9469; 4953; 64788; 93100; 5333; 6518; 4502; 241; 5836; 6948; 79717; 51144; 2944; 4257; 6799; 6566; 9060; 51205; 79993; 65263; 54981; 23259; 3101; 4860; 641371; 80271; 2745; 2953; 2954; 7166; 4489; 2947; 55066; 6834; 3039; 5163	2035	1994
0.00331254011646	0.0207747666786	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000100906; ENSG00000185507; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 3665; 5970; 4792; 79155; 4791	85	85
0.00331254011646	0.0207747666786	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000100906; ENSG00000185507; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 3665; 5970; 4792; 79155; 4791	85	85
0.00331254011646	0.0207747666786	C-MYB transcription factor network	PID	cmyb_pathway	ENSG00000114315; ENSG00000221869; ENSG00000171497; ENSG00000066336; ENSG00000137193; ENSG00000124762; ENSG00000136997; ENSG00000172216; ENSG00000174059; ENSG00000134184	6688; 5292; 5481; 1051; 3280; 2944; 1052; 947; 1026; 4609	86	85
0.00338494184309	0.0211377269601	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways	Wikipathways	WP706	ENSG00000172216; ENSG00000114315; ENSG00000166598; ENSG00000169429; ENSG00000112715; ENSG00000120738; ENSG00000160712; ENSG00000129167; ENSG00000144381; ENSG00000125538; ENSG00000136244; ENSG00000244731; ENSG00000066230; ENSG00000077150; ENSG00000177606	3329; 3553; 3570; 1958; 3569; 3576; 7422; 3725; 3280; 7166; 720; 1051; 6550; 4791; 7184	159	159
0.00345819823757	0.0214750075007	MHC class II antigen presentation	Reactome	R-HSA-2132295	ENSG00000256043; ENSG00000198502; ENSG00000241106; ENSG00000231389; ENSG00000223865; ENSG00000109861; ENSG00000179344; ENSG00000196126	3115; 3113; 1519; 3123; 3112; 3119; 1075; 3127	60	59
0.00346847200184	0.0214750075007	KitReceptor	NetPath	Pathway_KitReceptor	ENSG00000182511; ENSG00000000938; ENSG00000160691; ENSG00000101336; ENSG00000173039; ENSG00000105639; ENSG00000123374; ENSG00000168610; ENSG00000177606	3725; 1017; 2268; 3055; 5970; 3718; 6464; 6774; 2242	72	72
0.00367331166592	0.0226469003132	Phosphorylation of CD3 and TCR zeta chains	Reactome	R-HSA-202427	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344; ENSG00000198502	3113; 3115; 3119; 3123; 3127	27	25
0.00381021089788	0.0233918010819	Parkin-Ubiquitin Proteasomal System pathway	Wikipathways	WP2359	ENSG00000170606; ENSG00000204390; ENSG00000044574; ENSG00000204388; ENSG00000176014; ENSG00000225217; ENSG00000137752; ENSG00000167553; ENSG00000173110	3309; 3310; 3304; 834; 84617; 3311; 84790; 3308; 3305	73	73
0.00384446517147	0.023502927834	TYROBP Causal Network	Wikipathways	WP3945	ENSG00000090104; ENSG00000146112; ENSG00000159189; ENSG00000180353; ENSG00000028137; ENSG00000125730; ENSG00000163694; ENSG00000105281	7133; 170954; 6510; 54502; 718; 714; 3059; 5996	60	60
0.00389128864431	0.0236896442572	Generation of second messenger molecules	Reactome	R-HSA-202433	ENSG00000196126; ENSG00000231389; ENSG00000223865; ENSG00000125753; ENSG00000179344; ENSG00000198502	7408; 3115; 3113; 3119; 3123; 3127	38	36
0.0039394747534	0.0238830656925	Hepatitis B - Homo sapiens (human)	KEGG	path:hsa05161	ENSG00000100906; ENSG00000185507; ENSG00000169429; ENSG00000123374; ENSG00000137462; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000170345; ENSG00000100985; ENSG00000136244; ENSG00000168610; ENSG00000128272; ENSG00000177606	4609; 1026; 3665; 3725; 3569; 4792; 6774; 4318; 468; 2353; 5970; 7097; 1017; 3576	146	146
0.0041777666226	0.0252226159165	TRAF6 Mediated Induction of proinflammatory cytokines	Reactome	R-HSA-168180	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 4792; 9261; 6283; 2353; 5970; 79155; 3725; 4791	74	74
0.00439056994411	0.0261814724127	PD-1 signaling	Reactome	R-HSA-389948	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344; ENSG00000198502	3115; 3113; 3119; 3123; 3127	28	26
0.00439056994411	0.0261814724127	corticosteroids and cardioprotection	BioCarta	gcrpathway	ENSG00000078401; ENSG00000107562; ENSG00000164867; ENSG00000173039; ENSG00000080824	3320; 5970; 6387; 4846; 1906	27	26
0.00439056994411	0.0261814724127	Formation of tubulin folding intermediates by CCT/TriC	Reactome	R-HSA-389960	ENSG00000132141; ENSG00000163468; ENSG00000120438; ENSG00000176014; ENSG00000167553	84790; 10693; 7203; 6950; 84617	26	26
0.00447996656691	0.0266055157341	GMCSF-mediated signaling events	PID	gmcsf_pathway	ENSG00000108691; ENSG00000160691; ENSG00000137193; ENSG00000170345; ENSG00000114737; ENSG00000168610	6774; 2353; 1154; 6464; 5292; 6347	37	37
0.00462563254123	0.0273589241768	Androgen receptor signaling pathway	Wikipathways	WP138	ENSG00000004478; ENSG00000013561; ENSG00000179218; ENSG00000124762; ENSG00000182541; ENSG00000173039; ENSG00000168610; ENSG00000204209; ENSG00000143878; ENSG00000177606	3725; 811; 2288; 388; 6774; 1026; 1616; 9604; 5970; 3985	89	89
0.0047162310671	0.0276698233977	Cytosolic DNA-sensing pathway - Homo sapiens (human)	KEGG	path:hsa04623	ENSG00000100906; ENSG00000185507; ENSG00000169245; ENSG00000164430; ENSG00000173039; ENSG00000125538; ENSG00000137752; ENSG00000136244	3627; 4792; 115004; 834; 3665; 5970; 3553; 3569	64	62
0.0047162310671	0.0276698233977	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000086730; ENSG00000160691; ENSG00000176170; ENSG00000180353; ENSG00000173039; ENSG00000170345; ENSG00000158869; ENSG00000177606	3725; 8877; 5970; 3059; 2353; 6464; 7462; 2207	62	62
0.00485510475599	0.0283701904416	JAK-STAT-Core	Signalink	None	ENSG00000134470; ENSG00000136244; ENSG00000027697; ENSG00000160712; ENSG00000115594; ENSG00000125538; ENSG00000105639; ENSG00000108342; ENSG00000168610; ENSG00000077238; ENSG00000128342	3601; 6774; 3718; 3459; 3976; 1440; 3553; 3554; 3566; 3569; 3570	104	104
0.00499552034834	0.0289580960432	Leptin signaling pathway	Wikipathways	WP2034	ENSG00000196396; ENSG00000160691; ENSG00000184557; ENSG00000164867; ENSG00000173039; ENSG00000125538; ENSG00000114737; ENSG00000168610; ENSG00000132356	3553; 5562; 1154; 4846; 9021; 6774; 6464; 5770; 5970	76	76
0.00499552034834	0.0289580960432	E2F transcription factor network	PID	e2f_pathway	ENSG00000228716; ENSG00000165806; ENSG00000143384; ENSG00000172831; ENSG00000124762; ENSG00000136997; ENSG00000163781; ENSG00000123374; ENSG00000106366	4170; 11073; 8824; 5054; 1017; 840; 4609; 1026; 1719	79	76
0.00505750056597	0.0292010449344	Metabolism of folate and pterines	Reactome	R-HSA-196757	ENSG00000228716; ENSG00000065911; ENSG00000178700; ENSG00000136877	2356; 10797; 200895; 1719	18	17
0.00510826875836	0.0292619332418	Chemokine receptors bind chemokines	Reactome	R-HSA-380108	ENSG00000081041; ENSG00000169429; ENSG00000107562; ENSG00000169245; ENSG00000163823; ENSG00000163464; ENSG00000163739	2920; 3577; 1230; 3576; 6387; 2919; 3627	50	50
0.00510826875836	0.0292619332418	Angiopoietin receptor Tie2-mediated signaling	PID	angiopoietinreceptor_pathway	ENSG00000182511; ENSG00000160691; ENSG00000168884; ENSG00000124762; ENSG00000164867; ENSG00000173039; ENSG00000161638	5970; 1026; 4846; 6464; 3678; 79155; 2242	50	50
0.0051317377476	0.0292810918539	Signaling events mediated by TCPTP	PID	tcptp_pathway	ENSG00000196396; ENSG00000160691; ENSG00000144895; ENSG00000112715; ENSG00000105639; ENSG00000168610	83939; 5770; 7422; 6464; 3718; 6774	38	38
0.00520222696361	0.0294406460834	TLR ECSIT MEKK1 JNK	INOH	None	ENSG00000154589; ENSG00000125538; ENSG00000115594; ENSG00000170458; ENSG00000177606	929; 3725; 3554; 23643; 3553	27	27
0.00520222696361	0.0294406460834	Interleukin-6 family signaling	Reactome	R-HSA-6783589	ENSG00000128342; ENSG00000136244; ENSG00000184557; ENSG00000160712; ENSG00000168610	3976; 3570; 6774; 9021; 3569	27	27
