p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.55243669951e-12	9.7987167475e-10	SRP-dependent cotranslational protein targeting to membrane	Reactome	R-HSA-1799339	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000174780; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000136942; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000137154; ENSG00000115268; ENSG00000182899; ENSG00000166441; ENSG00000114391; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000105372; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100316; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000180581; ENSG00000008988; ENSG00000220842; ENSG00000131469; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000143947; ENSG00000129128; ENSG00000109475; ENSG00000132432; ENSG00000161016; ENSG00000182934; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000140612; ENSG00000142541; ENSG00000156482; ENSG00000149273	6124; 6203; 6137; 6161; 6206; 6155; 6230; 6164; 6205; 6158; 6229; 6210; 200916; 6223; 647099; 6157; 51065; 6233; 6202; 6209; 6136; 6160; 23521; 6188; 6130; 6201; 6143; 6167; 116832; 9349; 653226; 6731; 11224; 25873; 6132; 6734; 6156; 6169; 6208; 60559; 9045; 6125; 6224; 6194; 6207; 23478; 6141; 6152; 6165; 729402; 6122; 6193; 6135; 6159; 23480	126	119
4.16210032539e-12	9.7987167475e-10	Cytoplasmic Ribosomal Proteins	Wikipathways	WP477	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000162244; ENSG00000138326; ENSG00000071082; ENSG00000136942; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000143947; ENSG00000115268; ENSG00000166441; ENSG00000114391; ENSG00000188846; ENSG00000112306; ENSG00000063177; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100316; ENSG00000145592; ENSG00000125691; ENSG00000110700; ENSG00000137154; ENSG00000008988; ENSG00000131469; ENSG00000117676; ENSG00000108107; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000105372; ENSG00000109475; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000149273; ENSG00000142541; ENSG00000156482; ENSG00000130255	6125; 6124; 6122; 6224; 6152; 6155; 6156; 6157; 6158; 6159; 6143; 6141; 6193; 25873; 6169; 6161; 6160; 11224; 6165; 6164; 6167; 6205; 6206; 6207; 6201; 6202; 6203; 6208; 6209; 23521; 6194; 6195; 6210; 9349; 6223; 6229; 6188; 9045; 6132; 6130; 6136; 6137; 6135; 6230; 6233	88	88
4.2909613533e-12	9.7987167475e-10	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	Reactome	R-HSA-975957	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000105771; ENSG00000182899; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000108349; ENSG00000136942; ENSG00000005007; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000137154; ENSG00000115268; ENSG00000166441; ENSG00000114391; ENSG00000120705; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000105372; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100316; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000008988; ENSG00000220842; ENSG00000131469; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000143947; ENSG00000109475; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000142541; ENSG00000156482; ENSG00000149273	6124; 2107; 6137; 6161; 6206; 6155; 6230; 6229; 6205; 6158; 6210; 200916; 6223; 647099; 6157; 51065; 6233; 6202; 6209; 6136; 6160; 23521; 6188; 6130; 6201; 6143; 6167; 116832; 9349; 11224; 25873; 6132; 6156; 6169; 6208; 9045; 6203; 6125; 6224; 6164; 56006; 5976; 6194; 6207; 6141; 6152; 6165; 729402; 6122; 6193; 6135; 6159; 22794	122	113
4.2909613533e-12	9.7987167475e-10	Nonsense-Mediated Decay (NMD)	Reactome	R-HSA-927802	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000105771; ENSG00000182899; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000108349; ENSG00000136942; ENSG00000005007; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000137154; ENSG00000115268; ENSG00000166441; ENSG00000114391; ENSG00000120705; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000105372; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100316; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000008988; ENSG00000220842; ENSG00000131469; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000143947; ENSG00000109475; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000142541; ENSG00000156482; ENSG00000149273	6124; 2107; 6137; 6161; 6206; 6155; 6230; 6229; 6205; 6158; 6210; 200916; 6223; 647099; 6157; 51065; 6233; 6202; 6209; 6136; 6160; 23521; 6188; 6130; 6201; 6143; 6167; 116832; 9349; 11224; 25873; 6132; 6156; 6169; 6208; 9045; 6203; 6125; 6224; 6164; 56006; 5976; 6194; 6207; 6141; 6152; 6165; 729402; 6122; 6193; 6135; 6159; 22794	122	113
6.45287562205e-12	1.28936521023e-09	Cap-dependent Translation Initiation	Reactome	R-HSA-72737	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000106263; ENSG00000008988; ENSG00000149100; ENSG00000182899; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000111361; ENSG00000136942; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000137154; ENSG00000115268; ENSG00000166441; ENSG00000114391; ENSG00000134001; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000105372; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100664; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000104131; ENSG00000106682; ENSG00000220842; ENSG00000131469; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000143947; ENSG00000236698; ENSG00000109475; ENSG00000100316; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000142541; ENSG00000156482; ENSG00000149273	6124; 6203; 6137; 1983; 6161; 6155; 6230; 6164; 280661; 6205; 7458; 6158; 6229; 6210; 200916; 6223; 647099; 6157; 51065; 10480; 6233; 6202; 6209; 1965; 6136; 6160; 8662; 23521; 6188; 6130; 6201; 6143; 6167; 116832; 9349; 11224; 25873; 6132; 6156; 6206; 6169; 6208; 9045; 6125; 6224; 6194; 6207; 6141; 6152; 6165; 729402; 6122; 6193; 6135; 6159; 1967; 8669	137	127
6.45287562205e-12	1.28936521023e-09	Eukaryotic Translation Initiation	Reactome	R-HSA-72613	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000106263; ENSG00000008988; ENSG00000149100; ENSG00000182899; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000071082; ENSG00000111361; ENSG00000136942; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000137154; ENSG00000115268; ENSG00000166441; ENSG00000114391; ENSG00000134001; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000105372; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100664; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000104131; ENSG00000106682; ENSG00000220842; ENSG00000131469; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000143947; ENSG00000236698; ENSG00000109475; ENSG00000100316; ENSG00000161016; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000142541; ENSG00000156482; ENSG00000149273	6124; 6203; 6137; 1983; 6161; 6155; 6230; 6164; 280661; 6205; 7458; 6158; 6229; 6210; 200916; 6223; 647099; 6157; 51065; 10480; 6233; 6202; 6209; 1965; 6136; 6160; 8662; 23521; 6188; 6130; 6201; 6143; 6167; 116832; 9349; 11224; 25873; 6132; 6156; 6206; 6169; 6208; 9045; 6125; 6224; 6194; 6207; 6141; 6152; 6165; 729402; 6122; 6193; 6135; 6159; 1967; 8669	137	127
1.55997091832e-11	2.93366295639e-09	Translation	Reactome	R-HSA-72766	ENSG00000148303; ENSG00000174444; ENSG00000197958; ENSG00000106263; ENSG00000008988; ENSG00000149100; ENSG00000174780; ENSG00000063177; ENSG00000110700; ENSG00000138326; ENSG00000196205; ENSG00000071082; ENSG00000104131; ENSG00000111361; ENSG00000136942; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000164062; ENSG00000115268; ENSG00000182899; ENSG00000166441; ENSG00000114391; ENSG00000137154; ENSG00000134001; ENSG00000120705; ENSG00000163923; ENSG00000188846; ENSG00000234851; ENSG00000112306; ENSG00000143947; ENSG00000142676; ENSG00000142534; ENSG00000134419; ENSG00000167526; ENSG00000118181; ENSG00000100664; ENSG00000185088; ENSG00000125691; ENSG00000163584; ENSG00000130255; ENSG00000083845; ENSG00000180581; ENSG00000106682; ENSG00000220842; ENSG00000131469; ENSG00000104529; ENSG00000108107; ENSG00000162244; ENSG00000142937; ENSG00000172809; ENSG00000170889; ENSG00000105372; ENSG00000129128; ENSG00000236698; ENSG00000109475; ENSG00000132432; ENSG00000100316; ENSG00000161016; ENSG00000182934; ENSG00000122406; ENSG00000171863; ENSG00000145592; ENSG00000140612; ENSG00000142541; ENSG00000156482; ENSG00000156508; ENSG00000149273	6124; 6203; 6137; 1983; 6161; 6206; 6155; 6230; 6164; 280661; 6205; 7458; 6158; 6229; 327; 6210; 200916; 6223; 647099; 6157; 51065; 10480; 6233; 6202; 6209; 1965; 6136; 6160; 8662; 23521; 6188; 6734; 6130; 6201; 6143; 6167; 116832; 9349; 653226; 6731; 11224; 25873; 6132; 6156; 6169; 1936; 6208; 23478; 1967; 9045; 6125; 6224; 6194; 6207; 6141; 6152; 60559; 6165; 729402; 6122; 6193; 6135; 6159; 1915; 2107; 23480; 158078; 8669	177	167
2.40206739149e-11	4.26633858366e-09	Membrane Trafficking	Reactome	R-HSA-199991	ENSG00000137486; ENSG00000100934; ENSG00000103111; ENSG00000145362; ENSG00000166200; ENSG00000144635; ENSG00000204843; ENSG00000005243; ENSG00000104946; ENSG00000065882; ENSG00000137877; ENSG00000166913; ENSG00000148429; ENSG00000126214; ENSG00000010610; ENSG00000178950; ENSG00000161203; ENSG00000135775; ENSG00000116852; ENSG00000198668; ENSG00000106367; ENSG00000164924; ENSG00000183020; ENSG00000173744; ENSG00000139977; ENSG00000107651; ENSG00000003056; ENSG00000110075; ENSG00000076554; ENSG00000117020; ENSG00000125733; ENSG00000142765; ENSG00000084731; ENSG00000119396; ENSG00000079462; ENSG00000078053; ENSG00000175463; ENSG00000127328; ENSG00000119414; ENSG00000162704; ENSG00000111907; ENSG00000108582; ENSG00000100083; ENSG00000136827; ENSG00000105612; ENSG00000103769; ENSG00000147457; ENSG00000115839; ENSG00000009844; ENSG00000073969; ENSG00000111885; ENSG00000136717; ENSG00000177885; ENSG00000077380; ENSG00000187239; ENSG00000239264; ENSG00000169223; ENSG00000153339; ENSG00000135040; ENSG00000138768; ENSG00000057608; ENSG00000101421; ENSG00000127527; ENSG00000136152; ENSG00000138760; ENSG00000164292; ENSG00000173905; ENSG00000175203; ENSG00000114988; ENSG00000138071; ENSG00000154917; ENSG00000197102; ENSG00000107036; ENSG00000124507; ENSG00000112893; ENSG00000163466; ENSG00000091513; ENSG00000068796; ENSG00000007255; ENSG00000143553; ENSG00000180398; ENSG00000197694; ENSG00000115561; ENSG00000088727; ENSG00000130787; ENSG00000101160; ENSG00000135823; ENSG00000170027; ENSG00000138069; ENSG00000104915; ENSG00000160948; ENSG00000136100; ENSG00000141030; ENSG00000161800; ENSG00000151746; ENSG00000131791; ENSG00000243244; ENSG00000136738; ENSG00000004975; ENSG00000116675; ENSG00000095139; ENSG00000139116; ENSG00000174903; ENSG00000085832; ENSG00000165912; ENSG00000119522; ENSG00000100077; ENSG00000143947; ENSG00000122674; ENSG00000134287; ENSG00000184381; ENSG00000138663; ENSG00000168092; ENSG00000173898; ENSG00000132669; ENSG00000109971; ENSG00000107185; ENSG00000111737; ENSG00000166557; ENSG00000198162; ENSG00000162236; ENSG00000170471; ENSG00000152661; ENSG00000197535; ENSG00000113282; ENSG00000006125; ENSG00000118508; ENSG00000151779; ENSG00000126062; ENSG00000153130; ENSG00000100599; ENSG00000185963; ENSG00000131475; ENSG00000029725; ENSG00000121022; ENSG00000132718; ENSG00000142192; ENSG00000101350; ENSG00000143933; ENSG00000083937; ENSG00000149182; ENSG00000099246; ENSG00000141429; ENSG00000152291; ENSG00000264364; ENSG00000113597; ENSG00000134308; ENSG00000152056; ENSG00000144566; ENSG00000054523; ENSG00000004059; ENSG00000165115; ENSG00000168434; ENSG00000092108; ENSG00000137171; ENSG00000168538; ENSG00000141367; ENSG00000170456; ENSG00000169727; ENSG00000162065; ENSG00000185359; ENSG00000086827; ENSG00000166847; ENSG00000115091; ENSG00000135018; ENSG00000099940; ENSG00000007168; ENSG00000157191; ENSG00000100228; ENSG00000105221	51028; 10987; 130340; 7018; 79735; 55605; 408; 25978; 10092; 3312; 10905; 54453; 80006; 51534; 90411; 5565; 9342; 208; 287; 161; 128866; 2060; 2885; 23046; 5049; 10981; 157; 51622; 10097; 9026; 9609; 81876; 57465; 950; 4905; 1362; 10000; 22879; 11037; 79090; 22931; 84958; 29763; 51552; 9135; 6811; 29127; 5537; 140735; 10109; 60684; 8027; 351; 163; 920; 26088; 2697; 10971; 10540; 23208; 9685; 9146; 84313; 10960; 1174; 51226; 91949; 11070; 89953; 7163; 51594; 3267; 81567; 11196; 1781; 11021; 29993; 4644; 1213; 9371; 23423; 805; 381; 60560; 7164; 1856; 8677; 7529; 10618; 3796; 374403; 8398; 2589; 3831; 10484; 8615; 22836; 55707; 51560; 5868; 1639; 10228; 1173; 4121; 9183; 9322; 6709; 51652; 5861; 2665; 8533; 23557; 57589; 58513; 55582; 9712; 274; 23048; 372; 27333; 4074; 636; 23216; 5048; 6233; 1777; 57148; 23256; 10096; 83548; 84516; 22796; 8766; 57706; 2580; 160518; 22878; 22930; 801; 7532; 91782; 1522; 64147; 1778; 23095; 9829; 51138; 51160; 273; 81562; 5050; 1861; 55291; 117177; 4124; 377; 29979; 6712; 9827; 51332; 122830; 84364; 9318; 7534; 23299; 2873; 60592; 3797; 51143; 79890	580	574
1.28101853221e-10	2.15548223552e-08	Vesicle-mediated transport	Reactome	R-HSA-5653656	ENSG00000137486; ENSG00000100934; ENSG00000103111; ENSG00000145362; ENSG00000166200; ENSG00000144635; ENSG00000204843; ENSG00000005243; ENSG00000104946; ENSG00000065882; ENSG00000137877; ENSG00000166913; ENSG00000148429; ENSG00000126214; ENSG00000010610; ENSG00000178950; ENSG00000161203; ENSG00000135775; ENSG00000116852; ENSG00000198668; ENSG00000106367; ENSG00000164924; ENSG00000183020; ENSG00000173744; ENSG00000139977; ENSG00000130203; ENSG00000107651; ENSG00000003056; ENSG00000110075; ENSG00000076554; ENSG00000117020; ENSG00000125733; ENSG00000142765; ENSG00000084731; ENSG00000119396; ENSG00000079462; ENSG00000078053; ENSG00000175463; ENSG00000127328; ENSG00000119414; ENSG00000162704; ENSG00000111907; ENSG00000108582; ENSG00000100083; ENSG00000136827; ENSG00000105612; ENSG00000103769; ENSG00000147457; ENSG00000115839; ENSG00000009844; ENSG00000004975; ENSG00000073969; ENSG00000111885; ENSG00000136717; ENSG00000113140; ENSG00000177885; ENSG00000077380; ENSG00000187239; ENSG00000239264; ENSG00000169223; ENSG00000153339; ENSG00000135040; ENSG00000138768; ENSG00000057608; ENSG00000101421; ENSG00000127527; ENSG00000136152; ENSG00000138760; ENSG00000164292; ENSG00000173905; ENSG00000175203; ENSG00000114988; ENSG00000138071; ENSG00000154917; ENSG00000197102; ENSG00000107036; ENSG00000124507; ENSG00000112893; ENSG00000163466; ENSG00000091513; ENSG00000108821; ENSG00000068796; ENSG00000007255; ENSG00000143553; ENSG00000180398; ENSG00000197694; ENSG00000088727; ENSG00000130787; ENSG00000118004; ENSG00000101160; ENSG00000135823; ENSG00000170027; ENSG00000138069; ENSG00000104915; ENSG00000160948; ENSG00000136100; ENSG00000185359; ENSG00000141030; ENSG00000161800; ENSG00000151746; ENSG00000131791; ENSG00000243244; ENSG00000136738; ENSG00000165115; ENSG00000116675; ENSG00000095139; ENSG00000139116; ENSG00000174903; ENSG00000085832; ENSG00000165912; ENSG00000119522; ENSG00000100077; ENSG00000143947; ENSG00000122674; ENSG00000134287; ENSG00000184381; ENSG00000138663; ENSG00000168092; ENSG00000173898; ENSG00000132669; ENSG00000109971; ENSG00000107185; ENSG00000111737; ENSG00000166557; ENSG00000198162; ENSG00000162236; ENSG00000170471; ENSG00000152661; ENSG00000197535; ENSG00000113282; ENSG00000006125; ENSG00000118508; ENSG00000151779; ENSG00000126062; ENSG00000153130; ENSG00000100599; ENSG00000185963; ENSG00000131475; ENSG00000029725; ENSG00000121022; ENSG00000132718; ENSG00000142192; ENSG00000101350; ENSG00000143933; ENSG00000083937; ENSG00000149182; ENSG00000099246; ENSG00000141429; ENSG00000152291; ENSG00000264364; ENSG00000113597; ENSG00000134308; ENSG00000152056; ENSG00000144566; ENSG00000054523; ENSG00000004059; ENSG00000168434; ENSG00000092108; ENSG00000137171; ENSG00000168538; ENSG00000141367; ENSG00000170456; ENSG00000169727; ENSG00000162065; ENSG00000115561; ENSG00000086827; ENSG00000100342; ENSG00000166847; ENSG00000149428; ENSG00000115091; ENSG00000135018; ENSG00000099940; ENSG00000007168; ENSG00000157191; ENSG00000100228; ENSG00000105221	51028; 10987; 7018; 79735; 55605; 408; 25978; 23208; 10092; 3312; 10905; 54453; 80006; 51534; 90411; 5565; 9342; 208; 287; 161; 2060; 2885; 23046; 5049; 10981; 51622; 55582; 10097; 9026; 9609; 81876; 57465; 950; 4905; 10000; 351; 11037; 10540; 79090; 22931; 84958; 29763; 51552; 9135; 6811; 29127; 5537; 78989; 140735; 10109; 60684; 8027; 22879; 163; 920; 10618; 1362; 26088; 2697; 10971; 130340; 9685; 5050; 84313; 10960; 1174; 51226; 91949; 11070; 89953; 7163; 51594; 3267; 81567; 11196; 1781; 11021; 29993; 84516; 1777; 1778; 1213; 9371; 805; 381; 23299; 60560; 7164; 157; 1856; 8677; 7529; 3831; 3796; 1277; 374403; 8398; 2589; 10484; 8615; 6678; 22836; 55707; 5868; 1639; 348; 10228; 1173; 4121; 9183; 9322; 6709; 51652; 5861; 2665; 8533; 23557; 57589; 9712; 274; 23048; 372; 27333; 4074; 636; 23216; 51560; 5048; 22878; 6233; 57148; 23256; 10096; 83548; 4644; 22796; 8766; 57706; 2580; 160518; 8542; 22930; 23095; 801; 7532; 377; 128866; 91782; 1522; 64147; 9829; 51138; 51160; 273; 81562; 9146; 1861; 55291; 117177; 23423; 4124; 29979; 6712; 9827; 51332; 122830; 84364; 9318; 58513; 10525; 7534; 2873; 60592; 3797; 51143; 79890	619	611
1.65503794711e-09	2.64557815846e-07	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000104881; ENSG00000164924; ENSG00000174444; ENSG00000186350; ENSG00000131508; ENSG00000105202; ENSG00000078747; ENSG00000175166; ENSG00000110700; ENSG00000176046; ENSG00000141030; ENSG00000123143; ENSG00000145675; ENSG00000102753; ENSG00000133884; ENSG00000071994; ENSG00000069399; ENSG00000127191; ENSG00000102882; ENSG00000177885; ENSG00000198933; ENSG00000015475; ENSG00000104825; ENSG00000100991; ENSG00000136807; ENSG00000113558; ENSG00000173327; ENSG00000198300; ENSG00000115325; ENSG00000166913; ENSG00000134308; ENSG00000003400; ENSG00000092871; ENSG00000166508; ENSG00000056558; ENSG00000119401; ENSG00000149269; ENSG00000051523; ENSG00000142534; ENSG00000119414; ENSG00000106052; ENSG00000116030; ENSG00000138757; ENSG00000123091; ENSG00000100906; ENSG00000104365; ENSG00000254598; ENSG00000173692; ENSG00000100804; ENSG00000165806; ENSG00000100297; ENSG00000124602; ENSG00000156482; ENSG00000197885; ENSG00000107968; ENSG00000162551; ENSG00000179295; ENSG00000101266; ENSG00000136485; ENSG00000116478; ENSG00000126777; ENSG00000163882; ENSG00000116809; ENSG00000166167; ENSG00000163932; ENSG00000105221; ENSG00000135002; ENSG00000138095; ENSG00000161016; ENSG00000072803; ENSG00000100030; ENSG00000213341; ENSG00000099804; ENSG00000076604; ENSG00000102871; ENSG00000103035; ENSG00000171444; ENSG00000204628; ENSG00000169047; ENSG00000067606; ENSG00000182481; ENSG00000170027	5537; 6124; 26471; 3065; 3667; 7185; 2885; 5693; 10238; 83737; 7709; 1457; 7529; 5594; 23291; 4793; 997; 6205; 1796; 5134; 5580; 9755; 9618; 117584; 7322; 7532; 8717; 283106; 222643; 10971; 3838; 55312; 5590; 1147; 4174; 5713; 10848; 5295; 4792; 5977; 208; 22954; 5707; 1535; 1326; 249; 6256; 637; 6132; 5781; 6156; 4296; 10128; 3551; 26994; 5585; 840; 9908; 8533; 5437; 6500; 4176; 10399; 3895; 6207; 5595; 7341; 7534; 602; 26133; 3839; 843; 2091; 4163; 28512; 5178; 1025; 5708; 7186; 8887; 5058; 8945	241	236
2.29244180436e-09	3.4899697374e-07	Class I MHC mediated antigen processing & presentation	Reactome	R-HSA-983169	ENSG00000131508; ENSG00000100934; ENSG00000177479; ENSG00000138411; ENSG00000134086; ENSG00000177889; ENSG00000136869; ENSG00000204642; ENSG00000049759; ENSG00000109466; ENSG00000110344; ENSG00000155034; ENSG00000005812; ENSG00000119402; ENSG00000119401; ENSG00000169139; ENSG00000081307; ENSG00000197548; ENSG00000138646; ENSG00000153827; ENSG00000138642; ENSG00000104365; ENSG00000240849; ENSG00000125826; ENSG00000082781; ENSG00000116514; ENSG00000116199; ENSG00000079999; ENSG00000132432; ENSG00000160087; ENSG00000116663; ENSG00000116661; ENSG00000099804; ENSG00000163013; ENSG00000133606; ENSG00000154582; ENSG00000186591; ENSG00000113558; ENSG00000078747; ENSG00000013561; ENSG00000004897; ENSG00000087448; ENSG00000177981; ENSG00000178502; ENSG00000162063; ENSG00000198642; ENSG00000112146; ENSG00000170035; ENSG00000092148; ENSG00000143947; ENSG00000154447; ENSG00000182179; ENSG00000072803; ENSG00000127022; ENSG00000140367; ENSG00000103264; ENSG00000156587; ENSG00000108094; ENSG00000206503; ENSG00000176248; ENSG00000108395; ENSG00000164068; ENSG00000198862; ENSG00000181852; ENSG00000145041; ENSG00000036257; ENSG00000063978; ENSG00000119682; ENSG00000130560; ENSG00000130177; ENSG00000206341; ENSG00000165572; ENSG00000009335; ENSG00000197530; ENSG00000198961; ENSG00000166710; ENSG00000204525; ENSG00000231925; ENSG00000053900; ENSG00000162413; ENSG00000107829; ENSG00000078140; ENSG00000124226; ENSG00000132388; ENSG00000170633; ENSG00000166266; ENSG00000100505; ENSG00000153107; ENSG00000123124; ENSG00000051523; ENSG00000159069; ENSG00000234745; ENSG00000173821; ENSG00000127870; ENSG00000072201; ENSG00000127585; ENSG00000112234; ENSG00000166167; ENSG00000148356; ENSG00000184182; ENSG00000094880; ENSG00000114062; ENSG00000213341	6049; 8697; 79876; 26270; 7337; 29882; 3134; 3106; 9690; 55905; 23291; 10425; 997; 9354; 89890; 8452; 55008; 8065; 7334; 7326; 8453; 6047; 567; 10477; 7099; 25831; 9604; 9246; 57674; 10422; 6500; 4591; 26046; 1147; 7322; 3107; 26235; 63891; 1535; 80028; 80196; 9903; 996; 23327; 22954; 51191; 55958; 6892; 26232; 7428; 26268; 26224; 90678; 83737; 26190; 9917; 146330; 387521; 3105; 10616; 55175; 8881; 142678; 150726; 3551; 92912; 3136; 79791; 23608; 57630; 29945; 3693; 57542; 10533; 821; 10484; 6233; 899; 3093; 140739; 140461; 10193; 7336; 9867; 114088; 9730; 64682; 118424; 6468; 57520; 11275; 7328; 54461; 7318; 9870; 23480; 9817; 84708; 11059; 8945; 9320; 127544; 6921	326	321
5.37048704394e-09	7.80429412704e-07	Antigen processing: Ubiquitination & Proteasome degradation	Reactome	R-HSA-983168	ENSG00000131508; ENSG00000177479; ENSG00000138411; ENSG00000134086; ENSG00000177889; ENSG00000162063; ENSG00000049759; ENSG00000109466; ENSG00000110344; ENSG00000155034; ENSG00000005812; ENSG00000119402; ENSG00000119401; ENSG00000169139; ENSG00000081307; ENSG00000197548; ENSG00000138646; ENSG00000153827; ENSG00000138642; ENSG00000240849; ENSG00000125826; ENSG00000116514; ENSG00000079999; ENSG00000160087; ENSG00000116663; ENSG00000116661; ENSG00000099804; ENSG00000163013; ENSG00000133606; ENSG00000154582; ENSG00000186591; ENSG00000113558; ENSG00000078747; ENSG00000013561; ENSG00000004897; ENSG00000087448; ENSG00000177981; ENSG00000178502; ENSG00000198642; ENSG00000112146; ENSG00000170035; ENSG00000092148; ENSG00000143947; ENSG00000154447; ENSG00000182179; ENSG00000072803; ENSG00000140367; ENSG00000103264; ENSG00000156587; ENSG00000108094; ENSG00000176248; ENSG00000108395; ENSG00000164068; ENSG00000198862; ENSG00000181852; ENSG00000145041; ENSG00000036257; ENSG00000063978; ENSG00000119682; ENSG00000130560; ENSG00000130177; ENSG00000165572; ENSG00000009335; ENSG00000197530; ENSG00000198961; ENSG00000053900; ENSG00000162413; ENSG00000107829; ENSG00000078140; ENSG00000124226; ENSG00000132388; ENSG00000170633; ENSG00000166266; ENSG00000100505; ENSG00000153107; ENSG00000123124; ENSG00000159069; ENSG00000173821; ENSG00000127870; ENSG00000072201; ENSG00000127585; ENSG00000112234; ENSG00000166167; ENSG00000148356; ENSG00000184182; ENSG00000094880; ENSG00000114062	6049; 8697; 79876; 26270; 7337; 29882; 9690; 55905; 23291; 10425; 997; 9354; 89890; 8452; 55008; 8065; 7334; 10477; 7326; 8453; 6047; 127544; 25831; 9604; 9246; 57674; 10422; 6500; 4591; 26046; 7322; 26235; 63891; 80028; 80196; 9903; 996; 23327; 22954; 51191; 55958; 7428; 26268; 26224; 90678; 83737; 26190; 146330; 387521; 10616; 55175; 8881; 142678; 150726; 92912; 79791; 23608; 57630; 29945; 57542; 10533; 6233; 899; 3093; 140739; 140461; 10193; 7336; 9867; 114088; 9730; 64682; 118424; 26232; 6468; 57520; 11275; 7328; 54461; 7318; 9870; 9817; 84708; 11059; 8945; 9320; 6921	266	261
